t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
17.0,30.0,183.11692135813811,2,73
18.0,30.0,190.10150944322388,2,73
19.0,30.0,197.21144350013532,2,73
20.0,30.0,157.2575220804528,1,73
21.0,30.0,162.9070095390739,1,73
22.0,30.0,168.65127958957538,1,73
23.0,30.0,174.48991784701448,1,73
24.0,30.0,180.42249159978476,1,73
25.0,30.0,186.44854730052649,1,73
26.0,30.0,192.56761441077484,1,73
27.0,30.0,198.77920752877264,1,73
28.0,30.0,205.08282600027957,1,73
29.0,30.0,211.4779495996665,1,73
30.0,30.0,217.9640439760522,1,73
0.0,0.0,145.2387863519496,10,74
1.0,0.0,155.51571700135042,10,74
2.0,0.0,166.13922908524927,10,74
3.0,0.0,177.11102901981434,10,74
4.0,0.0,188.43266454340093,10,74
5.0,0.0,200.10552899877837,10,74
6.0,0.0,212.1308648041707,10,74
7.0,0.0,211.29228051331796,9,74
8.0,0.0,223.27286179346405,9,74
9.0,0.0,235.58763488074524,9,74
10.0,0.0,248.23723641337787,9,74
11.0,0.0,261.22217832255393,9,74
12.0,0.0,274.5428519256938,9,74
13.0,0.0,272.25360240423925,7,74
14.0,0.0,260.61613953745587,5,74
15.0,0.0,255.56440669107724,4,74
16.0,0.0,267.3939329321005,4,74
17.0,0.0,279.49407419807835,4,74
18.0,0.0,272.73334540692963,3,74
19.0,0.0,284.5414066153427,3,74
20.0,0.0,272.11138733785504,2,74
21.0,0.0,283.4010108501709,2,74
22.0,0.0,248.14536572295793,1,74
23.0,0.0,258.0208895119552,1,74
24.0,0.0,268.0884410776625,1,74
25.0,0.0,278.34749013346357,1,74
26.0,0.0,288.7974586743435,1,74
27.0,0.0,299.43772294507403,1,74
28.0,0.0,310.26761797412047,1,74
29.0,0.0,321.2864359381087,1,74
0.0,0.03,149.8803392741992,10,74
1.0,0.03,160.48717986892373,10,74
2.0,0.03,171.45180634426546,10,74
3.0,0.03,182.77598176533053,10,74
4.0,0.03,194.46130541241433,10,74
5.0,0.03,206.50921696106315,10,74
6.0,0.03,218.92100058262514,10,74
7.0,0.03,231.69778897147808,10,74
8.0,0.03,244.84056729854532,10,74
9.0,0.03,248.44831845420725,9,74
10.0,0.03,249.70310720768327,8,74
11.0,0.03,262.7650255795873,8,74
12.0,0.03,265.54809438555486,7,74
13.0,0.03,250.15538390474225,5,74
14.0,0.03,262.29337477038797,5,74
15.0,0.03,274.7227274744428,5,74
16.0,0.03,287.4433868253279,5,74
17.0,0.03,289.8841880928083,4,74
18.0,0.03,290.75378328280044,3,74
19.0,0.03,288.0046093448868,2,74
20.0,0.03,300.2119243675259,2,74
21.0,0.03,312.67373296884244,2,74
22.0,0.03,310.1098696827677,1,74
23.0,0.03,322.46707673985765,1,74
0.0,0.3,143.64829621818583,10,74
1.0,0.3,153.8122530421192,10,74
2.0,0.3,164.31895466477368,10,74
3.0,0.3,175.17008808302367,10,74
4.0,0.3,186.36718346154177,10,74
5.0,0.3,197.91161813255187,10,74
6.0,0.3,209.8046205232387,10,74
7.0,0.3,222.04727401065603,10,74
8.0,0.3,222.62797004254543,9,74
9.0,0.3,221.3522180124861,8,74
10.0,0.3,233.2342155834001,8,74
11.0,0.3,245.43106861011395,8,74
12.0,0.3,244.76182379824496,7,74
13.0,0.3,243.10029124145498,6,74
14.0,0.3,254.89443848740962,6,74
15.0,0.3,266.97163303189706,6,74
16.0,0.3,279.33182066917226,6,74
17.0,0.3,282.0435821902996,5,74
18.0,0.3,284.43771400659574,4,74
19.0,0.3,296.75519594237085,4,74
20.0,0.3,204.73867018381597,1,74
21.0,0.3,213.21814110358224,1,74
22.0,0.3,221.86980328318444,1,74
23.0,0.3,230.69326623694838,1,74
24.0,0.3,239.68809572828906,1,74
25.0,0.3,248.85381574147732,1,74
26.0,0.3,258.18990857603,1,74
27.0,0.3,267.6958164594539,1,74
28.0,0.3,277.37094256636897,1,74
29.0,0.3,287.21465313091693,1,74
30.0,0.3,297.22627852566563,1,74
31.0,0.3,307.40511326800595,1,74
32.0,0.3,317.75041751130334,1,74
0.0,3.0,140.89758189629785,10,74
1.0,3.0,150.86586606591706,10,74
2.0,3.0,161.17022517613947,10,74
3.0,3.0,171.81230033849886,10,74
4.0,3.0,182.79360114229036,10,74
5.0,3.0,194.1154874429504,10,74
6.0,3.0,205.77916847141015,10,74
7.0,3.0,217.78570825091015,10,74
8.0,3.0,230.13603086654695,10,74
9.0,3.0,231.72646959740575,9,74
10.0,3.0,244.1677434713445,9,74
11.0,3.0,245.9191680829404,8,74
12.0,3.0,258.45605757560276,8,74
13.0,3.0,271.3090498097205,8,74
14.0,3.0,265.2228179812373,6,74
15.0,3.0,264.12499543308786,5,74
16.0,3.0,259.27185532110946,4,74
17.0,3.0,271.0024862356957,4,74
18.0,3.0,263.5440072718305,3,74
19.0,3.0,274.9519782777867,3,74
20.0,3.0,286.60316228685315,3,74
21.0,3.0,280.12077244809905,2,74
22.0,3.0,291.5060283176924,2,74
23.0,3.0,303.11798426751375,2,74
24.0,3.0,314.95607495124483,2,74
25.0,3.0,312.84798133281396,1,74
26.0,3.0,324.60104666651324,1,74
0.0,30.0,135.64764525245624,10,74
1.0,30.0,145.16601278926672,10,74
2.0,30.0,154.25390395989248,10,74
3.0,30.0,162.67521940004832,10,74
4.0,30.0,170.78027647429883,10,74
5.0,30.0,178.83257029278246,10,74
6.0,30.0,186.95876283491492,10,74
7.0,30.0,171.888846770641,8,74
8.0,30.0,179.28504492302739,8,74
9.0,30.0,174.79262015442214,7,74
10.0,30.0,181.97572895308036,7,74
11.0,30.0,177.8110292887986,6,74
12.0,30.0,172.14130698378787,5,74
13.0,30.0,178.77536323478355,5,74
14.0,30.0,185.5269301653371,5,74
15.0,30.0,182.82366500515496,4,74
16.0,30.0,174.67691107832252,3,74
17.0,30.0,156.58653467641028,2,74
18.0,30.0,162.04917689918148,2,74
19.0,30.0,167.5986357463632,2,74
20.0,30.0,173.23448373328193,2,74
21.0,30.0,178.95627679976923,2,74
22.0,30.0,155.07518257243325,1,74
23.0,30.0,160.0137404802338,1,74
24.0,30.0,165.0229604344965,1,74
25.0,30.0,170.10242003941508,1,74
26.0,30.0,175.25168356619344,1,74
27.0,30.0,180.47030672809188,1,74
28.0,30.0,185.7578370544884,1,74
0.0,0.0,153.0956891242109,10,75
1.0,0.0,163.9310864354388,10,75
2.0,0.0,175.13203182785222,10,75
3.0,0.0,186.70032765129014,10,75
4.0,0.0,198.63760880897948,10,75
5.0,0.0,210.94534727396132,10,75
6.0,0.0,223.62485575831494,10,75
7.0,0.0,236.67729268107024,10,75
8.0,0.0,250.10366536124667,10,75
9.0,0.0,254.03703233093907,9,75
10.0,0.0,244.89418695235995,7,75
11.0,0.0,257.70344398048115,7,75
12.0,0.0,270.8438607586032,7,75
13.0,0.0,274.12554082409946,6,75
14.0,0.0,287.43215545118414,6,75
15.0,0.0,279.65311403488016,4,75
16.0,0.0,276.91392466035444,3,75
17.0,0.0,289.44688839748,3,75
18.0,0.0,279.1001939984836,2,75
19.0,0.0,291.18520610760095,2,75
20.0,0.0,303.5279910809937,2,75
21.0,0.0,316.12811532755745,2,75
22.0,0.0,325.2099132410317,1,75
0.0,0.03,171.1456621403392,10,75
1.0,0.03,183.26435596430514,10,75
2.0,0.03,195.79217777585052,10,75
3.0,0.03,208.7311502958204,10,75
4.0,0.03,222.08310873116187,10,75
5.0,0.03,235.84970556295434,10,75
6.0,0.03,237.7336646692681,9,75
7.0,0.03,251.61295285433732,9,75
8.0,0.03,254.61924911161447,8,75
9.0,0.03,257.06608013519315,7,75
10.0,0.03,270.87390971284725,7,75
11.0,0.03,259.24064844741304,5,75
12.0,0.03,272.4597681608154,5,75
13.0,0.03,269.5409107459188,4,75
14.0,0.03,282.623978458379,4,75
15.0,0.03,296.02126247554907,4,75
16.0,0.03,295.728459789194,3,75
17.0,0.03,309.1170296779929,3,75
18.0,0.03,322.80501140844046,3,75
19.0,0.03,326.11285835582527,1,75
0.0,0.3,155.45793527982255,10,75
1.0,0.3,166.461159834331,10,75
2.0,0.3,177.83563317189535,10,75
3.0,0.3,189.5831864636572,10,75
4.0,0.3,201.70548087367266,10,75
5.0,0.3,214.20401189762916,10,75
6.0,0.3,227.0801136210186,10,75
7.0,0.3,240.33496290075718,10,75
8.0,0.3,253.969583465092,10,75
9.0,0.3,267.98484993667387,10,75
10.0,0.3,275.61598569338156,9,75
11.0,0.3,282.2437132669795,8,75
12.0,0.3,288.51624745309016,7,75
13.0,0.3,295.31434170409665,6,75
14.0,0.3,288.83807355858403,4,75
15.0,0.3,302.5311995467282,4,75
16.0,0.3,293.94734055490954,2,75
17.0,0.3,307.2548914311777,2,75
18.0,0.3,303.57709897581555,1,75
19.0,0.3,316.72731542878756,1,75
20.0,0.3,330.15820700021715,1,75
0.0,3.0,175.50555573494856,10,75
1.0,3.0,187.93407019110376,10,75
2.0,3.0,200.78221957555758,10,75
3.0,3.0,214.05207222037956,10,75
4.0,3.0,227.74551851624864,10,75
5.0,3.0,241.86426107153443,10,75
6.0,3.0,256.4098167384033,10,75
7.0,3.0,271.38352255085994,10,75
8.0,3.0,286.78654138958996,10,75
9.0,3.0,281.50928760730716,7,75
10.0,3.0,287.87867333996473,6,75
11.0,3.0,292.0746613351924,5,75
12.0,3.0,297.5158183226283,4,75
13.0,3.0,298.9327504164664,3,75
14.0,3.0,295.7531310685033,2,75
15.0,3.0,309.7754343222823,2,75
16.0,3.0,306.79493215791103,1,75
17.0,3.0,320.68669214181745,1,75
0.0,30.0,140.41431238815102,10,75
1.0,30.0,150.2977110609349,10,75
2.0,30.0,160.00727517342267,10,75
3.0,30.0,169.36435098255527,10,75
4.0,30.0,178.60409113141253,10,75
5.0,30.0,187.91202013985475,10,75
6.0,30.0,185.0446817542743,9,75
7.0,30.0,194.10068417945678,9,75
8.0,30.0,203.35549948115673,9,75
9.0,30.0,212.81493999489933,9,75
10.0,30.0,222.48118832330965,9,75
11.0,30.0,209.43791304227614,6,75
12.0,30.0,218.52020779556028,6,75
13.0,30.0,218.0079754056231,5,75
14.0,30.0,218.2538056898012,4,75
15.0,30.0,227.11922996626134,4,75
16.0,30.0,226.39531671969993,3,75
17.0,30.0,226.53967890075901,2,75
18.0,30.0,214.82375445789114,1,75
19.0,30.0,222.86422857974262,1,75
20.0,30.0,231.0461171341509,1,75
21.0,30.0,239.36887135003587,1,75
0.0,0.0,175.04371434108958,10,76
1.0,0.0,187.43948167388413,10,76
2.0,0.0,200.25378724961985,10,76
3.0,0.0,213.48870141672114,10,76
4.0,0.0,227.14610257912847,10,76
5.0,0.0,229.49997277329533,9,76
6.0,0.0,243.29931947299332,9,76
7.0,0.0,257.504736733087,9,76
8.0,0.0,261.1163016996748,8,76
9.0,0.0,275.527502165677,8,76
10.0,0.0,280.882116861358,7,76
11.0,0.0,285.8605946373916,6,76
12.0,0.0,300.4429267368653,6,76
13.0,0.0,285.3082583410704,3,76
14.0,0.0,299.1600423380443,3,76
15.0,0.0,313.3446324230595,3,76
16.0,0.0,317.73816142562316,2,76
17.0,0.0,323.6880268068778,1,76
0.0,0.03,129.95270379878463,10,76
1.0,0.03,139.14311074760724,10,76
2.0,0.03,148.6431974612538,10,76
3.0,0.03,158.45448366421027,10,76
4.0,0.03,168.57834753174797,10,76
5.0,0.03,179.01602929781637,10,76
6.0,0.03,189.76863479756318,10,76
7.0,0.03,200.83713894506005,10,76
8.0,0.03,196.2806169505167,9,76
9.0,0.03,207.10014716750712,9,76
10.0,0.03,218.2135744128862,9,76
11.0,0.03,215.0277690457937,8,76
12.0,0.03,225.98288280009143,8,76
13.0,0.03,237.21394057679854,8,76
14.0,0.03,234.15058884704465,7,76
15.0,0.03,245.2401049597126,7,76
16.0,0.03,256.5892936638339,7,76
17.0,0.03,256.76667067984107,6,76
18.0,0.03,268.1262905723261,6,76
19.0,0.03,279.7337630273101,6,76
20.0,0.03,291.5887405281142,6,76
21.0,0.03,297.63904978589073,5,76
22.0,0.03,303.10686030182546,4,76
23.0,0.03,290.46200478168316,2,76
24.0,0.03,301.80324914977484,2,76
25.0,0.03,313.3604622044369,2,76
26.0,0.03,312.08622603344855,1,76
27.0,0.03,323.58973091107185,1,76
0.0,0.3,139.63564395387775,10,76
1.0,0.3,149.51420134176576,10,76
2.0,0.3,159.72581123960316,10,76
3.0,0.3,170.27211161289472,10,76
4.0,0.3,181.15458807460112,10,76
5.0,0.3,192.37457777052546,10,76
6.0,0.3,203.93327319320807,10,76
7.0,0.3,215.83172592776128,10,76
8.0,0.3,228.070850324908,10,76
9.0,0.3,228.7438448114604,9,76
10.0,0.3,241.0243557992349,9,76
11.0,0.3,253.630356877331,9,76
12.0,0.3,257.0483996080695,8,76
13.0,0.3,258.38959110409945,7,76
14.0,0.3,270.92903945211185,7,76
15.0,0.3,283.7695569228099,7,76
16.0,0.3,279.0076884262111,5,76
17.0,0.3,257.6522631496746,3,76
18.0,0.3,269.0512662106771,3,76
19.0,0.3,280.6989884602852,3,76
20.0,0.3,292.595081087216,3,76
21.0,0.3,304.739126315976,3,76
22.0,0.3,304.1293296899121,2,76
23.0,0.3,291.5495254525177,1,76
24.0,0.3,302.9334757005371,1,76
25.0,0.3,314.5342156593265,1,76
26.0,0.3,326.351093986286,1,76
0.0,3.0,154.7027844958603,10,76
1.0,3.0,165.6525834397703,10,76
2.0,3.0,176.9717996292564,10,76
3.0,3.0,188.66224829626432,10,76
4.0,3.0,200.7255882264334,10,76
5.0,3.0,213.16331307565756,10,76
6.0,3.0,225.9767531446218,10,76
7.0,3.0,225.52434870139,9,76
8.0,3.0,238.31550762372262,9,76
9.0,3.0,251.46362056472975,9,76
10.0,3.0,254.67956639315895,8,76
11.0,3.0,256.59839630134456,7,76
12.0,3.0,257.79435338465186,6,76
13.0,3.0,254.04633359698323,5,76
14.0,3.0,248.15508652534817,4,76
15.0,3.0,259.9113619798578,4,76
16.0,3.0,271.9430506160207,4,76
17.0,3.0,227.32001115511218,2,76
18.0,3.0,237.37002115617855,2,76
19.0,3.0,247.63906860840663,2,76
20.0,3.0,258.1268431853157,2,76
21.0,3.0,268.8329734104015,2,76
22.0,3.0,279.7570290852292,2,76
23.0,3.0,290.89852295118453,2,76
24.0,3.0,302.2583300432987,2,76
25.0,3.0,285.98684770392424,1,76
26.0,3.0,296.7253342292281,1,76
27.0,3.0,307.6594230300163,1,76
28.0,3.0,318.78843005896925,1,76
0.0,30.0,152.47299001225213,10,76
1.0,30.0,163.20939052187288,10,76
2.0,30.0,173.75720056288588,10,76
3.0,30.0,183.92233881293367,10,76
4.0,30.0,193.96021331981447,10,76
5.0,30.0,204.0723387598674,10,76
6.0,30.0,187.52843674378607,8,76
7.0,30.0,196.7066172769609,8,76
8.0,30.0,206.08631480058236,8,76
9.0,30.0,215.6734201756368,8,76
10.0,30.0,225.47014566922036,8,76
11.0,30.0,218.55101265174972,6,76
12.0,30.0,201.83763390336483,4,76
13.0,30.0,210.39530357942476,4,76
14.0,30.0,219.12483985646026,4,76
15.0,30.0,213.27336202597408,3,76
16.0,30.0,221.75530249958024,3,76
17.0,30.0,213.94535841958447,2,76
18.0,30.0,222.11357349719094,2,76
19.0,30.0,214.05986312731616,1,76
20.0,30.0,221.91657850457617,1,76
21.0,30.0,229.9085041716123,1,76
22.0,30.0,238.03508453377717,1,76
0.0,0.0,133.55090091976004,10,77
1.0,0.0,142.9971605316295,10,77
2.0,0.0,152.7617950278174,10,77
3.0,0.0,162.84636824142842,10,77
4.0,0.0,173.25229836585396,10,77
5.0,0.0,183.98086188877798,10,77
6.0,0.0,195.03319676860033,10,77
7.0,0.0,206.41030676638798,10,77
8.0,0.0,218.1130642350733,10,77
9.0,0.0,230.14221354796896,10,77
10.0,0.0,231.0417510963038,9,77
11.0,0.0,243.12358253805132,9,77
12.0,0.0,255.51764453024848,9,77
13.0,0.0,259.0400238093982,8,77
14.0,0.0,260.7914472930206,7,77
15.0,0.0,243.15794762288942,5,77
16.0,0.0,254.4106467319512,5,77
17.0,0.0,248.46162559331708,4,77
18.0,0.0,259.4523281616091,4,77
19.0,0.0,246.18755410963516,3,77
20.0,0.0,213.86900524964432,2,77
21.0,0.0,222.7296092771586,2,77
22.0,0.0,231.77024142494946,2,77
23.0,0.0,240.990494428882,2,77
24.0,0.0,250.3899165546548,2,77
25.0,0.0,259.9680116580788,2,77
26.0,0.0,269.7242391850764,2,77
27.0,0.0,224.28074853633382,1,77
28.0,0.0,232.37700777239942,1,77
29.0,0.0,240.6140571862932,1,77
30.0,0.0,248.99133404490036,1,77
31.0,0.0,257.508247240853,1,77
32.0,0.0,266.16417729252936,1,77
33.0,0.0,274.9584763440545,1,77
34.0,0.0,283.8904683150042,1,77
35.0,0.0,292.95945305652384,1,77
36.0,0.0,302.1647062947272,1,77
37.0,0.0,311.5054792684716,1,77
0.0,0.03,133.0352845571168,10,77
1.0,0.03,142.444618634539,10,77
2.0,0.03,152.1710702636115,10,77
3.0,0.03,162.21619681920222,10,77
4.0,0.03,172.58141068782797,10,77
5.0,0.03,183.26798296523143,10,77
6.0,0.03,194.27704708438154,10,77
7.0,0.03,205.60960237897044,10,77
8.0,0.03,217.26651758058807,10,77
9.0,0.03,229.2485342480342,10,77
10.0,0.03,241.55627011011566,10,77
11.0,0.03,254.19022243266008,10,77
12.0,0.03,267.1507711239087,10,77
13.0,0.03,272.7531685627067,9,77
14.0,0.03,278.72087224773867,8,77
15.0,0.03,258.4771034079528,5,77
16.0,0.03,251.65036715996305,4,77
17.0,0.03,263.03449348271107,4,77
18.0,0.03,274.6728890680191,4,77
19.0,0.03,268.9058714035828,3,77
20.0,0.03,280.29957844287736,3,77
21.0,0.03,270.94159412129716,2,77
22.0,0.03,281.95180761010135,2,77
23.0,0.03,293.1811895256883,2,77
24.0,0.03,304.6291927445138,2,77
25.0,0.03,316.2952156460011,2,77
26.0,0.03,317.6840263461227,1,77
0.0,0.3,143.90538587411567,10,77
1.0,0.3,154.08741690629432,10,77
2.0,0.3,164.61280786340828,10,77
3.0,0.3,175.4832488577988,10,77
4.0,0.3,186.7002728847284,10,77
5.0,0.3,198.26525982967098,10,77
6.0,0.3,210.179440404315,10,77
7.0,0.3,222.4439000064108,10,77
8.0,0.3,235.05958251105153,10,77
9.0,0.3,248.0272939858374,10,77
10.0,0.3,238.51796705234545,8,77
11.0,0.3,250.99225019798325,8,77
12.0,0.3,263.7889755823643,8,77
13.0,0.3,267.3644815884257,7,77
14.0,0.3,280.3414496645913,7,77
15.0,0.3,286.41919890287323,6,77
16.0,0.3,299.6839558768433,6,77
17.0,0.3,306.05073082241904,5,77
18.0,0.3,312.8203576678126,4,77
19.0,0.3,283.4652379351538,1,77
20.0,0.3,295.4791209801042,1,77
21.0,0.3,307.7434307622265,1,77
22.0,0.3,320.25767778945016,1,77
0.0,3.0,139.9138928778838,10,77
1.0,3.0,149.81239075858792,10,77
2.0,3.0,160.04461951160155,10,77
3.0,3.0,170.6122205672352,10,77
4.0,3.0,181.51668268843193,10,77
5.0,3.0,192.75934586409724,10,77
6.0,3.0,204.34140513236605,10,77
7.0,3.0,216.26391433160816,10,77
8.0,3.0,228.5277897836259,10,77
9.0,3.0,241.1338139038643,10,77
10.0,3.0,230.74319825864058,8,77
11.0,3.0,242.809250383471,8,77
12.0,3.0,255.18712032247998,8,77
13.0,3.0,256.238979264244,7,77
14.0,3.0,256.7203137786916,6,77
15.0,3.0,254.39693259201417,5,77
16.0,3.0,266.17227480969325,5,77
17.0,3.0,263.28809523425167,4,77
18.0,3.0,250.547651089184,3,77
19.0,3.0,261.3904203615828,3,77
20.0,3.0,235.20983830496,2,77
21.0,3.0,244.9602719217222,2,77
22.0,3.0,254.9090040990721,2,77
23.0,3.0,265.0555891004875,2,77
24.0,3.0,275.39953097554303,2,77
25.0,3.0,238.95798824397397,1,77
26.0,3.0,247.9204047434911,1,77
27.0,3.0,257.04576628628075,1,77
28.0,3.0,266.33350033782796,1,77
29.0,3.0,275.7829979317213,1,77
30.0,3.0,285.39361470473847,1,77
31.0,3.0,295.1646732538155,1,77
32.0,3.0,305.09546332818144,1,77
33.0,3.0,315.1852430917027,1,77
0.0,30.0,128.11939004413017,10,77
1.0,30.0,137.17931608202875,10,77
2.0,30.0,146.54339147246512,10,77
3.0,30.0,156.2076227647894,10,77
4.0,30.0,166.1703063980415,10,77
5.0,30.0,176.4347719755782,10,77
6.0,30.0,187.00475340308898,10,77
7.0,30.0,197.88278600190677,10,77
8.0,30.0,209.07045534136552,10,77
9.0,30.0,220.56879874136445,10,77
10.0,30.0,232.37853993298717,10,77
11.0,30.0,232.7003126370987,9,77
12.0,30.0,244.53146241603176,9,77
13.0,30.0,256.6599015056642,9,77
14.0,30.0,259.0884951189647,8,77
15.0,30.0,261.4280180921573,7,77
16.0,30.0,273.5027435030937,7,77
17.0,30.0,276.12336325324264,6,77
18.0,30.0,261.6869465959425,4,77
19.0,30.0,272.9896533825707,4,77
20.0,30.0,284.5326439365507,4,77
21.0,30.0,280.90540511598357,3,77
22.0,30.0,292.29916140762924,3,77
23.0,30.0,303.91917860467,3,77
24.0,30.0,305.79877315512454,2,77
25.0,30.0,296.87995067972724,1,77
26.0,30.0,308.00802105830513,1,77
27.0,30.0,319.3383289881661,1,77
0.0,0.0,142.80529375990926,10,78
1.0,0.0,152.9092984849764,10,78
2.0,0.0,163.35401472860167,10,78
3.0,0.0,174.14111927103465,10,78
4.0,0.0,185.272132926897,10,78
5.0,0.0,196.74842475506284,10,78
6.0,0.0,208.57121546829126,10,78
7.0,0.0,220.74158206671373,10,78
8.0,0.0,233.2604608207359,10,78
9.0,0.0,246.1286510093605,10,78
10.0,0.0,259.3468195696214,10,78
11.0,0.0,252.09532453496004,8,78
12.0,0.0,264.94873221939275,8,78
13.0,0.0,278.1262845187425,8,78
14.0,0.0,272.2981512024384,6,78
15.0,0.0,273.0889474781587,5,78
16.0,0.0,250.57669201073713,3,78
17.0,0.0,219.89290899104816,2,78
18.0,0.0,229.6130427842238,2,78
19.0,0.0,239.5449666488521,2,78
20.0,0.0,249.68837935024942,2,78
21.0,0.0,260.0429205782741,2,78
22.0,0.0,205.62100185701092,1,78
23.0,0.0,213.79399728587165,1,78
24.0,0.0,222.12558877225274,1,78
25.0,0.0,230.61533458108735,1,78
26.0,0.0,239.26275388073233,1,78
27.0,0.0,248.06732807599477,1,78
28.0,0.0,257.0285041381773,1,78
29.0,0.0,266.1456926154688,1,78
30.0,0.0,275.4182721330265,1,78
31.0,0.0,284.8455896815288,1,78
32.0,0.0,294.4269606171744,1,78
33.0,0.0,304.1616686616852,1,78
34.0,0.0,314.04896631620124,1,78
0.0,0.03,159.76387728528385,10,78
1.0,0.03,171.07331188230347,10,78
2.0,0.03,182.76439301423176,10,78
3.0,0.03,194.83900442624696,10,78
4.0,0.03,207.29885505123866,10,78
5.0,0.03,220.14548347082533,10,78
6.0,0.03,233.3802622965953,10,78
7.0,0.03,247.00440246802881,10,78
8.0,0.03,250.19474848228685,9,78
9.0,0.03,264.00092335540893,9,78
10.0,0.03,278.1827498628807,9,78
11.0,0.03,264.5224739140429,6,78
12.0,0.03,263.631405321635,5,78
13.0,0.03,276.74296248189813,5,78
14.0,0.03,290.177181309591,5,78
15.0,0.03,294.64872568139464,4,78
16.0,0.03,297.2416549736335,3,78
17.0,0.03,294.19271791788896,2,78
18.0,0.03,265.38335067592993,1,78
19.0,0.03,276.87144139745135,1,78
20.0,0.03,288.6044707757161,1,78
21.0,0.03,300.5820262209735,1,78
22.0,0.03,312.8036286828497,1,78
23.0,0.03,325.2687352580212,1,78
0.0,0.3,157.772237594527,10,78
1.0,0.3,168.94083033451176,10,78
2.0,0.3,180.48629632715907,10,78
3.0,0.3,192.4104953964902,10,78
4.0,0.3,204.71511475296626,10,78
5.0,0.3,217.4016733996541,10,78
6.0,0.3,230.47152645595392,10,78
7.0,0.3,243.92586940371748,10,78
8.0,0.3,248.00895627306323,9,78
9.0,0.3,215.89957879687984,6,78
10.0,0.3,227.48835149642193,6,78
11.0,0.3,239.38417221153546,6,78
12.0,0.3,206.42654870124383,4,78
13.0,0.3,216.68198468200563,4,78
14.0,0.3,187.3027591907983,3,78
15.0,0.3,196.16345409336964,3,78
16.0,0.3,205.2312390077427,3,78
17.0,0.3,214.50600248162118,3,78
18.0,0.3,223.98757050675576,3,78
19.0,0.3,233.67570817876586,3,78
20.0,0.3,199.06832991125236,2,78
21.0,0.3,207.31288494464832,2,78
22.0,0.3,215.72485060388323,2,78
23.0,0.3,224.30384710223717,2,78
24.0,0.3,233.04945277045928,2,78
25.0,0.3,241.9612042338811,2,78
26.0,0.3,166.32036436022616,1,78
27.0,0.3,172.42436945931925,1,78
28.0,0.3,178.63645275335332,1,78
29.0,0.3,184.95620318714634,1,78
30.0,0.3,191.3831862108761,1,78
31.0,0.3,197.9169450608454,1,78
32.0,0.3,204.55700130774196,1,78
33.0,0.3,211.3028560154697,1,78
34.0,0.3,218.15399000143918,1,78
35.0,0.3,225.10986426900445,1,78
36.0,0.3,232.16992107258892,1,78
37.0,0.3,239.3335845706255,1,78
38.0,0.3,246.60026141940236,1,78
39.0,0.3,253.96934110685072,1,78
40.0,0.3,261.4401967898655,1,78
41.0,0.3,269.0121859935721,1,78
42.0,0.3,276.68465102219807,1,78
43.0,0.3,284.4569194686745,1,78
44.0,0.3,292.32830488094686,1,78
45.0,0.3,300.2981073988181,1,78
46.0,0.3,308.3656140229727,1,78
0.0,3.0,153.8862345255612,10,78
1.0,3.0,164.77788433250538,10,78
2.0,3.0,176.03699134213593,10,78
3.0,3.0,187.6653674902133,10,78
4.0,3.0,199.6646564943449,10,78
5.0,3.0,212.03633812258127,10,78
6.0,3.0,224.78173239116205,10,78
7.0,3.0,237.90200370297467,10,78
8.0,3.0,251.39816490669097,10,78
9.0,3.0,227.7592057943368,7,78
10.0,3.0,239.9865866043071,7,78
11.0,3.0,252.53803994671762,7,78
12.0,3.0,265.4139430597948,7,78
13.0,3.0,278.61455984216667,7,78
14.0,3.0,269.5449533560256,5,78
15.0,3.0,282.3195517339499,5,78
16.0,3.0,284.0163815096774,4,78
17.0,3.0,282.06893306427554,3,78
18.0,3.0,269.93234752054104,2,78
19.0,3.0,281.61836359692,2,78
20.0,3.0,293.55357239551773,2,78
21.0,3.0,305.73755442740105,2,78
22.0,3.0,318.1698231882837,2,78
23.0,3.0,319.9300410577991,1,78
0.0,30.0,148.38670996124827,10,78
1.0,30.0,158.87281660062894,10,78
2.0,30.0,169.28744095377937,10,78
3.0,30.0,179.07469785448475,10,78
4.0,30.0,188.44200204283882,10,78
5.0,30.0,183.51018845889794,9,78
6.0,30.0,177.54513845970814,8,78
7.0,30.0,185.68185620819142,8,78
8.0,30.0,193.97377445220047,8,78
9.0,30.0,192.1928148689576,7,78
10.0,30.0,187.63941207954937,6,78
11.0,30.0,195.45510763144526,6,78
12.0,30.0,203.4221234004849,6,78
13.0,30.0,186.9123891432194,4,78
14.0,30.0,194.21342644678475,4,78
15.0,30.0,186.3272852633321,3,78
16.0,30.0,193.31476413294243,3,78
17.0,30.0,179.69120039130638,2,78
18.0,30.0,136.51127965890012,1,78
19.0,30.0,141.32812350863807,1,78
20.0,30.0,146.2231024045625,1,78
21.0,30.0,151.19584521534267,1,78
22.0,30.0,156.24596782467952,1,78
23.0,30.0,161.37307365601154,1,78
24.0,30.0,166.5767499765367,1,78
25.0,30.0,171.85656794620374,1,78
26.0,30.0,177.21208937137382,1,78
27.0,30.0,182.6428670995111,1,78
28.0,30.0,188.14843840008527,1,78
29.0,30.0,193.7283263375704,1,78
30.0,30.0,199.38204590711052,1,78
0.0,0.0,146.13262096609782,10,79
1.0,0.0,156.47304763846887,10,79
