t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
0.0,0.0,170.03561885632473,10,76
1.0,0.0,180.08044299472516,10,76
2.0,0.0,190.37050478522855,10,76
3.0,0.0,200.9026879792602,10,76
4.0,0.0,211.6737640087441,10,76
5.0,0.0,222.68040197592987,10,76
6.0,0.0,233.91917455637127,10,76
7.0,0.0,245.3865650149468,10,76
8.0,0.0,257.07897714906744,10,76
9.0,0.0,268.99273999476827,10,76
10.0,0.0,281.1241138105481,10,76
11.0,0.0,293.4692962721088,10,76
12.0,0.0,292.2228744905634,8,76
13.0,0.0,297.6041286200654,7,76
14.0,0.0,301.8839686727914,6,76
15.0,0.0,294.4167679637066,4,76
16.0,0.0,290.11674538200947,3,76
17.0,0.0,301.07759638643904,3,76
18.0,0.0,312.1886811209668,3,76
19.0,0.0,310.0278666999793,2,76
20.0,0.0,320.9546831957163,2,76
21.0,0.0,325.0457395473015,1,76
22.0,0.0,336.00218487440185,1,76
0.0,0.03,176.55454773612576,10,76
1.0,0.03,186.98590285408065,10,76
2.0,0.03,197.67199589635464,10,76
3.0,0.03,208.6095908584071,10,76
4.0,0.03,219.7953357779351,10,76
5.0,0.03,231.22577110526072,10,76
6.0,0.03,242.89733773569114,10,76
7.0,0.03,254.80638471099468,10,76
8.0,0.03,266.9491765989347,10,76
9.0,0.03,279.321900580467,10,76
10.0,0.03,291.92067323166106,10,76
11.0,0.03,298.0765483579066,9,76
12.0,0.03,304.9679835993502,8,76
13.0,0.03,306.5327196237094,6,76
14.0,0.03,282.546912817962,3,76
15.0,0.03,293.75014212165075,3,76
16.0,0.03,305.11838844251133,3,76
17.0,0.03,298.1957898310312,2,76
18.0,0.03,309.20011413170516,2,76
19.0,0.03,320.34993185042583,2,76
20.0,0.03,323.32348445507535,1,76
21.0,0.03,334.46660269538296,1,76
0.0,0.3,168.55492087071227,10,76
1.0,0.3,178.51198552122582,10,76
2.0,0.3,188.71213144343875,10,76
3.0,0.3,199.15226933740752,10,76
4.0,0.3,209.82919931693695,10,76
5.0,0.3,220.73961889544495,10,76
6.0,0.3,231.88013064604957,10,76
7.0,0.3,243.24724955009233,10,76
8.0,0.3,254.8374100386502,10,76
9.0,0.3,266.6469727435748,10,76
10.0,0.3,278.67223096710785,10,76
11.0,0.3,282.7711690601335,9,76
12.0,0.3,287.6589120906364,8,76
13.0,0.3,291.01587561607437,7,76
14.0,0.3,283.15900447588604,5,76
15.0,0.3,279.7072618676634,4,76
16.0,0.3,290.53005915060544,4,76
17.0,0.3,285.48269856967727,3,76
18.0,0.3,296.0161042720193,3,76
19.0,0.3,306.68872652566216,3,76
20.0,0.3,317.49740951930175,3,76
21.0,0.3,321.1274745792192,2,76
22.0,0.3,323.83635335729514,1,76
23.0,0.3,334.5152761743495,1,76
0.0,3.0,188.3206281595192,10,76
1.0,3.0,199.4496052246505,10,76
2.0,3.0,210.85043476150628,10,76
3.0,3.0,222.5196412692532,10,76
4.0,3.0,234.4536613802449,10,76
5.0,3.0,246.64882008318745,10,76
6.0,3.0,259.1013291059351,10,76
7.0,3.0,271.80729726856526,10,76
8.0,3.0,284.7627408579577,10,76
9.0,3.0,291.14502059353,9,76
10.0,3.0,304.2785924382357,9,76
11.0,3.0,311.93128879787565,8,76
12.0,3.0,321.2415252151571,7,76
13.0,3.0,327.70093104119707,5,76
14.0,3.0,335.8060433272218,3,76
15.0,3.0,342.05601776989977,1,76
0.0,30.0,191.04287780791498,10,76
1.0,30.0,201.78307589075393,10,76
2.0,30.0,207.63313060973877,10,76
3.0,30.0,209.0269415566077,10,76
4.0,30.0,203.48085149105987,10,76
5.0,30.0,201.29244410861259,10,76
6.0,30.0,200.5074939347216,10,76
7.0,30.0,200.210038350554,10,76
8.0,30.0,200.09832361066464,10,76
9.0,30.0,200.0542184090781,10,76
10.0,30.0,200.03882863314638,10,76
11.0,30.0,200.03531909066723,10,76
12.0,30.0,200.0356702447148,10,76
13.0,30.0,200.03596204647997,10,76
14.0,30.0,200.036126116039,10,76
15.0,30.0,200.03704072072352,10,76
16.0,30.0,200.03792403166955,10,76
17.0,30.0,194.71226152863835,9,76
18.0,30.0,194.7130825642943,9,76
19.0,30.0,189.13430521635897,8,76
20.0,30.0,189.13510207669094,8,76
21.0,30.0,189.1358838544006,8,76
22.0,30.0,189.1366502896495,8,76
23.0,30.0,189.13740213520776,8,76
24.0,30.0,189.13813987769535,8,76
25.0,30.0,189.13886320667706,8,76
26.0,30.0,189.13957123834538,8,76
27.0,30.0,189.1402651659097,8,76
28.0,30.0,189.14094733188693,8,76
29.0,30.0,185.31092963203506,7,76
30.0,30.0,185.3116527987479,7,76
31.0,30.0,185.31235530769825,7,76
32.0,30.0,185.31304032966585,7,76
33.0,30.0,185.3137166805391,7,76
34.0,30.0,181.54971409352052,6,76
35.0,30.0,181.5503783354911,6,76
36.0,30.0,181.55100811574994,6,76
37.0,30.0,181.55163230801762,6,76
38.0,30.0,181.5522516895926,6,76
39.0,30.0,181.55287211186393,6,76
40.0,30.0,181.5534701700017,6,76
41.0,30.0,181.55405264266003,6,76
42.0,30.0,181.55462152479905,6,76
43.0,30.0,181.5551782942455,6,76
44.0,30.0,181.55572275235872,6,76
45.0,30.0,178.92574689094167,5,76
46.0,30.0,178.9262086164008,5,76
47.0,30.0,178.92665837142096,5,76
48.0,30.0,178.9270987802176,5,76
49.0,30.0,178.92753375764966,5,76
50.0,30.0,178.92796436827192,5,76
51.0,30.0,178.92838185719648,5,76
52.0,30.0,178.92877985429823,5,76
53.0,30.0,178.92917175369544,5,76
54.0,30.0,178.92956506781445,5,76
55.0,30.0,176.9193890477713,4,76
56.0,30.0,173.89573779855039,3,76
57.0,30.0,173.8960862834172,3,76
58.0,30.0,168.29130746141107,2,76
59.0,30.0,168.29164395471486,2,76
60.0,30.0,168.29197213370983,2,76
61.0,30.0,168.2922942379185,2,76
62.0,30.0,168.2926092481855,2,76
63.0,30.0,168.2929184627915,2,76
64.0,30.0,168.29322106335934,2,76
65.0,30.0,168.29351606139576,2,76
66.0,30.0,168.29380490486682,2,76
67.0,30.0,168.29409182852538,2,76
68.0,30.0,168.29437379004,2,76
69.0,30.0,168.2946443044757,2,76
70.0,30.0,168.29490450496309,2,76
71.0,30.0,168.2951637966343,2,76
72.0,30.0,168.29542672442454,2,76
73.0,30.0,168.29568695706186,2,76
74.0,30.0,168.29593142341645,2,76
75.0,30.0,168.29616046159697,2,76
76.0,30.0,168.29638917090313,2,76
77.0,30.0,168.29662744857683,2,76
78.0,30.0,168.29685759683815,2,76
79.0,30.0,168.29708258370977,2,76
80.0,30.0,168.2973002474757,2,76
81.0,30.0,168.29751333066474,2,76
82.0,30.0,168.29772313591513,2,76
83.0,30.0,168.29792968551178,2,76
84.0,30.0,168.29813426537572,2,76
85.0,30.0,168.29833266128063,2,76
86.0,30.0,168.2985224789894,2,76
87.0,30.0,168.29870719625904,2,76
88.0,30.0,168.2988947290539,2,76
89.0,30.0,168.29908237283138,2,76
90.0,30.0,168.29926494608787,2,76
91.0,30.0,168.29943770144627,2,76
92.0,30.0,168.2996037346906,2,76
93.0,30.0,168.29977271648465,2,76
94.0,30.0,168.2999411344496,2,76
95.0,30.0,165.02686334182786,1,76
96.0,30.0,165.0270262100957,1,76
97.0,30.0,165.0271847716507,1,76
98.0,30.0,165.0273423750793,1,76
99.0,30.0,165.02749620243048,1,76
100.0,30.0,165.02764690570984,1,76
0.0,0.0,189.15811982488373,10,77
1.0,0.0,200.33681647892635,10,77
2.0,0.0,211.7886176175185,10,77
3.0,0.0,223.51005629450933,10,77
4.0,0.0,235.49754032425895,10,77
5.0,0.0,247.74736340109718,10,77
6.0,0.0,249.6344625382768,9,77
7.0,0.0,261.87491575724675,9,77
8.0,0.0,274.3556591819564,9,77
9.0,0.0,287.0727744216273,9,77
10.0,0.0,292.64699775527015,8,77
11.0,0.0,297.19435116297603,7,77
12.0,0.0,309.9093639128247,7,77
13.0,0.0,310.04118059527707,5,77
14.0,0.0,315.738463171228,4,77
15.0,0.0,317.8538948852503,3,77
16.0,0.0,281.160091435018,1,77
17.0,0.0,291.7812575703192,1,77
18.0,0.0,302.5479641309747,1,77
19.0,0.0,313.4569993469371,1,77
20.0,0.0,324.5051347142271,1,77
21.0,0.0,335.6891337728144,1,77
0.0,0.03,183.61739323858677,10,77
1.0,0.03,194.46751329838852,10,77
2.0,0.03,205.58266254139122,10,77
3.0,0.03,216.9594754313111,10,77
4.0,0.03,228.59446573183232,10,77
5.0,0.03,240.4840352173207,10,77
6.0,0.03,252.62448203327693,10,77
7.0,0.03,265.01200871084626,10,77
8.0,0.03,269.0617243195624,9,77
9.0,0.03,281.53265104607067,9,77
10.0,0.03,294.231431490677,9,77
11.0,0.03,300.60768415626967,8,77
12.0,0.03,308.4191048309486,7,77
13.0,0.03,315.3189865185473,6,77
14.0,0.03,322.0763503814854,5,77
15.0,0.03,324.0105112362346,3,77
16.0,0.03,327.20142028056523,2,77
17.0,0.03,339.56870932333914,2,77
0.0,0.3,166.63860456121728,10,77
1.0,0.3,176.48200088548515,10,77
2.0,0.3,186.5656846946734,10,77
3.0,0.3,196.88660184479494,10,77
4.0,0.3,207.4415888933317,10,77
5.0,0.3,218.22738099235275,10,77
6.0,0.3,229.24061946114944,10,77
7.0,0.3,240.47785904764206,10,77
8.0,0.3,251.93557488971373,10,77
9.0,0.3,263.61016918745963,10,77
10.0,0.3,275.4979775954963,10,77
11.0,0.3,280.30017825472027,9,77
12.0,0.3,292.2900664458809,9,77
13.0,0.3,298.7893612910273,8,77
14.0,0.3,305.7871362960688,7,77
15.0,0.3,304.9523523604709,5,77
16.0,0.3,307.53049686869923,4,77
17.0,0.3,319.1517767101276,4,77
18.0,0.3,323.7275836629045,3,77
19.0,0.3,305.186602847658,1,77
20.0,0.3,315.9421217533157,1,77
21.0,0.3,326.8298762311254,1,77
0.0,3.0,181.9244921757631,10,77
1.0,3.0,192.67428175436524,10,77
2.0,3.0,203.68663478555519,10,77
3.0,3.0,214.95821665449853,10,77
4.0,3.0,226.4855733036505,10,77
5.0,3.0,238.2651397935951,10,77
6.0,3.0,250.29324851069265,10,77
7.0,3.0,252.34820345818122,9,77
8.0,3.0,264.3734683788945,9,77
9.0,3.0,276.6264257978207,9,77
10.0,3.0,289.10322986482277,9,77
11.0,3.0,285.3316168466048,7,77
12.0,3.0,287.0797672439821,6,77
13.0,3.0,289.0281734926924,5,77
14.0,3.0,300.7775034346597,5,77
15.0,3.0,312.7062663947878,5,77
16.0,3.0,307.72239032312126,3,77
17.0,3.0,305.08580407033867,2,77
18.0,3.0,316.34538601976544,2,77
19.0,3.0,327.7539242436725,2,77
20.0,3.0,326.40233431769116,1,77
21.0,3.0,337.65201100770696,1,77
0.0,30.0,174.90564495968118,10,77
1.0,30.0,184.7729198546878,10,77
2.0,30.0,178.7643350103164,10,77
3.0,30.0,161.90356450291665,10,77
4.0,30.0,159.53612844058745,10,77
5.0,30.0,158.92484193954698,10,77
6.0,30.0,158.71570854127123,10,77
7.0,30.0,158.64142183810554,10,77
8.0,30.0,158.61281062627768,10,77
9.0,30.0,158.60457031806965,10,77
10.0,30.0,158.60044156112676,10,77
11.0,30.0,158.60082189512516,10,77
12.0,30.0,158.60166165811825,10,77
13.0,30.0,158.60238925971584,10,77
14.0,30.0,158.60306093139826,10,77
15.0,30.0,158.60369815625816,10,77
16.0,30.0,158.60430902836475,10,77
17.0,30.0,158.60489756354917,10,77
18.0,30.0,158.60546527623185,10,77
19.0,30.0,158.6060134085134,10,77
20.0,30.0,158.60654294264185,10,77
21.0,30.0,158.60705438514228,10,77
22.0,30.0,158.60754847018546,10,77
23.0,30.0,158.60802622004587,10,77
24.0,30.0,158.60848801456308,10,77
25.0,30.0,158.60893404323716,10,77
26.0,30.0,158.60936501401108,10,77
27.0,30.0,158.60978238464767,10,77
28.0,30.0,158.61018754833884,10,77
29.0,30.0,158.6105776982456,10,77
30.0,30.0,158.6109538001604,10,77
31.0,30.0,158.61131839155948,10,77
32.0,30.0,158.6116741610212,10,77
33.0,30.0,158.6120161594587,10,77
34.0,30.0,158.61233848842556,10,77
35.0,30.0,158.61265134946765,10,77
36.0,30.0,158.61296297548003,10,77
37.0,30.0,158.6132648905194,10,77
38.0,30.0,158.61355195104926,10,77
39.0,30.0,158.61383613550225,10,77
40.0,30.0,158.61411045603825,10,77
41.0,30.0,158.61437546617427,10,77
42.0,30.0,158.6146311788463,10,77
43.0,30.0,158.61487833167527,10,77
44.0,30.0,158.61511799272023,10,77
45.0,30.0,158.61535120980915,10,77
46.0,30.0,158.6155769658996,10,77
47.0,30.0,158.61579570111923,10,77
48.0,30.0,158.6160082852707,10,77
49.0,30.0,158.61621439379925,10,77
50.0,30.0,158.61641502763027,10,77
51.0,30.0,158.61660867681005,10,77
52.0,30.0,158.61679713739392,10,77
53.0,30.0,158.61697934967987,10,77
54.0,30.0,158.61715600014475,10,77
55.0,30.0,158.61733034821182,10,77
56.0,30.0,158.61750040996213,10,77
57.0,30.0,158.61766285393927,10,77
58.0,30.0,158.61781863670157,10,77
59.0,30.0,158.6179719553706,10,77
60.0,30.0,158.61812298339444,10,77
61.0,30.0,158.61827087529488,10,77
62.0,30.0,158.61841330926524,10,77
63.0,30.0,158.61855041643744,10,77
64.0,30.0,158.61868444468547,10,77
65.0,30.0,158.6188155539661,10,77
66.0,30.0,158.61894382739374,10,77
67.0,30.0,158.6190680278566,10,77
68.0,30.0,158.6191885818741,10,77
69.0,30.0,158.61930705864097,10,77
70.0,30.0,158.61942336526803,10,77
71.0,30.0,158.61953690389015,10,77
72.0,30.0,158.61964587108673,10,77
73.0,30.0,158.6197512315046,10,77
74.0,30.0,158.61985600672014,10,77
75.0,30.0,158.6199604903011,10,77
76.0,30.0,158.62005939208234,10,77
77.0,30.0,158.6201541686905,10,77
78.0,30.0,158.6202484162938,10,77
79.0,30.0,158.62034201791192,10,77
80.0,30.0,158.62043269680285,10,77
81.0,30.0,158.6205217099494,10,77
82.0,30.0,158.62060794389487,10,77
83.0,30.0,158.62069271702958,10,77
84.0,30.0,158.62077525973928,10,77
85.0,30.0,158.62085661012068,10,77
86.0,30.0,158.6209370914179,10,77
87.0,30.0,158.62101550398037,10,77
88.0,30.0,158.62109146545316,10,77
89.0,30.0,158.6211656046207,10,77
90.0,30.0,158.62123964105706,10,77
91.0,30.0,158.62131215581627,10,77
92.0,30.0,158.62138154022006,10,77
93.0,30.0,158.62144973083699,10,77
94.0,30.0,158.62151871766505,10,77
95.0,30.0,158.62158683613117,10,77
96.0,30.0,158.62165110067767,10,77
97.0,30.0,158.62171265117058,10,77
98.0,30.0,158.6217736557599,10,77
99.0,30.0,158.62183611538276,10,77
100.0,30.0,158.6218973980519,10,77
0.0,0.0,175.4346876540089,10,78
1.0,0.0,185.79962697632251,10,78
2.0,0.0,196.41767151954497,10,78
3.0,0.0,207.28560602540614,10,78
4.0,0.0,218.40009926830749,10,78
5.0,0.0,229.7577143644,10,78
6.0,0.0,241.35491481774724,10,78
7.0,0.0,253.18807200808556,10,78
8.0,0.0,265.2534750055619,10,78
9.0,0.0,267.9639204630577,9,78
10.0,0.0,280.04871988002265,9,78
11.0,0.0,292.34650149663184,9,78
12.0,0.0,304.8534244798307,9,78
13.0,0.0,313.7652730520477,8,78
14.0,0.0,318.7266168639396,6,78
15.0,0.0,307.8692371817694,3,78
16.0,0.0,305.4293101938688,2,78
17.0,0.0,316.97088652037417,2,78
18.0,0.0,328.67072024033814,2,78
19.0,0.0,335.069911154383,1,78
0.0,0.03,178.52761050065888,10,78
1.0,0.03,189.07599101677246,10,78
2.0,0.03,199.8819848685681,10,78
3.0,0.03,210.9423198543187,10,78
4.0,0.03,222.25360648965722,10,78
5.0,0.03,233.81234647349046,10,78
6.0,0.03,245.6149408109928,10,78
7.0,0.03,257.65769760276925,10,78
8.0,0.03,269.9368395102683,10,78
9.0,0.03,274.0198504571763,9,78
10.0,0.03,286.3787200976403,9,78
11.0,0.03,298.9554347353542,9,78
12.0,0.03,289.7897592094177,6,78
13.0,0.03,301.8717962947865,6,78
14.0,0.03,294.35572015692816,4,78
15.0,0.03,290.20666802411296,3,78
16.0,0.03,301.4360155911082,3,78
17.0,0.03,226.8344807373794,1,78
18.0,0.03,235.19544702214176,1,78
19.0,0.03,243.66667086063543,1,78
20.0,0.03,252.24564887105777,1,78
21.0,0.03,260.9298705917952,1,78
22.0,0.03,269.71681986440234,1,78
23.0,0.03,278.6039774165401,1,78
24.0,0.03,287.5888235679832,1,78
25.0,0.03,296.668840875811,1,78
26.0,0.03,305.84151415465215,1,78
27.0,0.03,315.1043323713286,1,78
28.0,0.03,324.45479198947714,1,78
0.0,0.3,173.86527184177137,10,78
1.0,0.3,184.1371312556023,10,78
2.0,0.3,194.65980838208566,10,78
3.0,0.3,205.43011654730407,10,78
4.0,0.3,216.44475492600426,10,78
5.0,0.3,227.70031678372067,10,78
6.0,0.3,239.19329738235783,10,78
7.0,0.3,250.9201015645911,10,78
8.0,0.3,262.877051021181,10,78
9.0,0.3,275.06039125851214,10,78
10.0,0.3,287.4662982751512,10,78
11.0,0.3,300.0908849391491,10,78
12.0,0.3,308.16215137245575,9,78
13.0,0.3,311.59893664523645,7,78
14.0,0.3,307.1402237529278,4,78
15.0,0.3,319.3221935675843,4,78
16.0,0.3,327.447144607203,3,78
17.0,0.3,335.8661380965744,2,78
0.0,3.0,185.2143312517983,10,78
1.0,3.0,196.15911823633846,10,78
2.0,3.0,207.37126106002296,10,78
3.0,3.0,218.84736490450624,10,78
4.0,3.0,230.5839131786175,10,78
5.0,3.0,242.57727630791402,10,78
6.0,3.0,254.8237201660948,10,78
7.0,3.0,267.31941416223066,10,78
8.0,3.0,280.06043899097324,10,78
9.0,3.0,293.0427940628083,10,78
10.0,3.0,300.5006651210657,9,78
11.0,3.0,313.69952576111604,9,78
12.0,3.0,312.82925456060315,6,78
13.0,3.0,321.2727386621653,5,78
14.0,3.0,334.33744822425564,5,78
15.0,3.0,330.11359470426993,2,78
16.0,3.0,341.36545209999514,1,78
0.0,30.0,168.0185943701983,10,78
1.0,30.0,177.8649028694094,10,78
2.0,30.0,160.08122388275882,10,78
3.0,30.0,143.08723633507728,10,78
4.0,30.0,140.83982335116,10,78
5.0,30.0,140.72832629890308,10,78
6.0,30.0,140.6887951586645,10,78
7.0,30.0,140.67643378280945,10,78
8.0,30.0,140.6718076478182,10,78
9.0,30.0,140.671334633354,10,78
10.0,30.0,140.67082138841727,10,78
11.0,30.0,140.6715619618123,10,78
12.0,30.0,140.6719374274625,10,78
13.0,30.0,140.67224607269995,10,78
14.0,30.0,140.67296880667092,10,78
15.0,30.0,140.6736296329028,10,78
16.0,30.0,140.67423710733198,10,78
17.0,30.0,140.67479687445348,10,78
18.0,30.0,140.67531330469524,10,78
19.0,30.0,140.67579002247146,10,78
20.0,30.0,140.6762303519789,10,78
21.0,30.0,140.6766371957768,10,78
22.0,30.0,140.67701321514753,10,78
23.0,30.0,140.67736095593136,10,78
24.0,30.0,140.67768264380388,10,78
25.0,30.0,140.67798035575893,10,78
26.0,30.0,140.67825593441276,10,78
27.0,30.0,140.67851127659173,10,78
28.0,30.0,140.6787482457798,10,78
29.0,30.0,140.6789678804716,10,78
30.0,30.0,140.67917170992203,10,78
31.0,30.0,140.67936047080448,10,78
32.0,30.0,140.6795360528409,10,78
33.0,30.0,140.67969924425483,10,78
34.0,30.0,140.67985113521735,10,78
35.0,30.0,140.6799922655579,10,78
36.0,30.0,140.68012291580686,10,78
37.0,30.0,140.68024484453582,10,78
38.0,30.0,140.6803587071481,10,78
39.0,30.0,140.6804669369438,10,78
40.0,30.0,140.6805681794041,10,78
41.0,30.0,140.68066257579966,10,78
42.0,30.0,140.6807507645494,10,78
43.0,30.0,140.6808334697118,10,78
44.0,30.0,140.68091131598464,10,78
45.0,30.0,140.68098478710368,10,78
46.0,30.0,140.68105389821463,10,78
47.0,30.0,140.68111863038308,10,78
48.0,30.0,140.68117961005944,10,78
49.0,30.0,140.68123766492937,10,78
50.0,30.0,140.68129276047884,10,78
51.0,30.0,140.68134526176325,10,78
52.0,30.0,140.68139538806992,10,78
53.0,30.0,140.68144352465248,10,78
54.0,30.0,140.68148844382023,10,78
55.0,30.0,140.68153004104198,10,78
56.0,30.0,140.6815692589963,10,78
57.0,30.0,140.6816089003215,10,78
58.0,30.0,140.68164761433303,10,78
59.0,30.0,140.68168437871185,10,78
60.0,30.0,140.68171926757373,10,78
61.0,30.0,140.68175276054066,10,78
62.0,30.0,140.68178558076914,10,78
63.0,30.0,140.68181735358775,10,78
64.0,30.0,140.6818476700072,10,78
65.0,30.0,140.68187645911627,10,78
66.0,30.0,140.6819044921985,10,78
67.0,30.0,140.68193227418016,10,78
68.0,30.0,140.6819596137622,10,78
69.0,30.0,140.681986254775,10,78
70.0,30.0,140.682011941472,10,78
71.0,30.0,140.68203681533524,10,78
72.0,30.0,140.68206096400877,10,78
73.0,30.0,140.68208485468918,10,78
74.0,30.0,140.68210842769366,10,78
75.0,30.0,140.68213168452766,10,78
76.0,30.0,140.68215439019852,10,78
77.0,30.0,140.6821765520633,10,78
78.0,30.0,140.6821983829413,10,78
79.0,30.0,140.6822201608748,10,78
80.0,30.0,140.68224165403532,10,78
81.0,30.0,140.68226246504918,10,78
82.0,30.0,140.6822825908067,10,78
83.0,30.0,140.68230260062506,10,78
84.0,30.0,140.6823228153832,10,78
85.0,30.0,140.68234300619292,10,78
86.0,30.0,140.6823630832641,10,78
87.0,30.0,140.6823827605544,10,78
88.0,30.0,140.68240170249268,10,78
89.0,30.0,140.68242002036538,10,78
90.0,30.0,140.68243815690823,10,78
91.0,30.0,140.6824569696575,10,78
92.0,30.0,140.68247587449582,10,78
93.0,30.0,140.6824945368013,10,78
94.0,30.0,140.682512724704,10,78
95.0,30.0,140.682530715221,10,78
96.0,30.0,140.682548860209,10,78
97.0,30.0,140.68256691504124,10,78
98.0,30.0,140.6825844503626,10,78
99.0,30.0,140.68260153054715,10,78
100.0,30.0,140.68261881761057,10,78
0.0,0.0,164.8014118222913,10,79
1.0,0.0,174.53588679709136,10,79
2.0,0.0,184.50797258873598,10,79
3.0,0.0,194.71464893936601,10,79
4.0,0.0,205.15278680740616,10,79
5.0,0.0,215.81915804797964,10,79
6.0,0.0,226.71044113003236,10,79
7.0,0.0,237.82322792988526,10,79
8.0,0.0,249.1540333576636,10,79
9.0,0.0,260.69929993989996,10,79
10.0,0.0,272.4554035923808,10,79
11.0,0.0,284.41865961797686,10,79
12.0,0.0,290.82250303582197,9,79
13.0,0.0,296.9112142008193,8,79
14.0,0.0,292.79934314919,6,79
15.0,0.0,295.05202193339596,5,79
16.0,0.0,306.47081506686897,5,79
17.0,0.0,318.0518980457835,5,79
18.0,0.0,324.09342486105874,4,79
19.0,0.0,322.34762522931385,2,79
20.0,0.0,320.2492797879878,1,79
21.0,0.0,331.2860607569028,1,79
0.0,0.03,173.63209165074656,10,79
1.0,0.03,183.89016020851793,10,79
2.0,0.03,194.3987076516229,10,79
3.0,0.03,205.15455157383576,10,79
4.0,0.03,216.15439557402425,10,79
5.0,0.03,227.3948374859955,10,79
6.0,0.03,238.87237727465177,10,79
7.0,0.03,250.58342460796158,10,79
8.0,0.03,262.52430611485613,10,79
9.0,0.03,274.69127235011916,10,79
10.0,0.03,287.0805044560719,10,79
11.0,0.03,292.6607784742631,9,79
12.0,0.03,299.5315862727883,8,79
13.0,0.03,297.0140357254323,6,79
14.0,0.03,309.0891357700239,6,79
15.0,0.03,308.325772666863,4,79
16.0,0.03,308.04467984381495,3,79
17.0,0.03,306.5878380412788,2,79
18.0,0.03,291.89215426678794,1,79
19.0,0.03,302.41547217313945,1,79
20.0,0.03,313.0729299732424,1,79
21.0,0.03,323.86140737078034,1,79
22.0,0.03,334.77777633400706,1,79
0.0,0.3,170.83802196379878,10,79
1.0,0.3,180.9304480228593,10,79
2.0,0.3,191.2692817243766,10,79
3.0,0.3,201.85139189699572,10,79
4.0,0.3,212.67353525161838,10,79
5.0,0.3,223.7323644763588,10,79
6.0,0.3,235.0244360016956,10,79
7.0,0.3,246.54621745064009,10,79
8.0,0.3,258.29409477756224,10,79
9.0,0.3,260.345363026155,9,79
10.0,0.3,272.08545781033615,9,79
11.0,0.3,275.75415838277866,8,79
12.0,0.3,287.54894385688493,8,79
13.0,0.3,299.5372167218569,8,79
14.0,0.3,305.27748057147767,7,79
15.0,0.3,305.76292747725034,5,79
16.0,0.3,296.4659019836356,3,79
17.0,0.3,283.4086286806031,2,79
18.0,0.3,293.8652144979876,2,79
19.0,0.3,304.4599928426942,2,79
20.0,0.3,283.94967191210026,1,79
21.0,0.3,293.7306668628022,1,79
22.0,0.3,303.62750577288784,1,79
23.0,0.3,313.63735084160106,1,79
24.0,0.3,323.7573632494319,1,79
0.0,3.0,178.8041141193995,10,79
1.0,3.0,189.3688367390695,10,79
2.0,3.0,200.19133221387384,10,79
3.0,3.0,211.26813868132209,10,79
4.0,3.0,222.59595730620595,10,79
5.0,3.0,234.17140637707536,10,79
6.0,3.0,245.99094998419804,10,79
7.0,3.0,258.05092156535363,10,79
8.0,3.0,270.3475506767437,10,79
9.0,3.0,282.876980522708,10,79
10.0,3.0,295.6352794809533,10,79
11.0,3.0,304.065487390985,9,79
12.0,3.0,295.37485334686613,6,79
13.0,3.0,283.1659609630253,4,79
14.0,3.0,294.67494500460697,4,79
15.0,3.0,293.165520989522,3,79
16.0,3.0,304.5098608117443,3,79
17.0,3.0,297.1780731601585,2,79
18.0,3.0,308.1435398206478,2,79
19.0,3.0,319.2539366129625,2,79
20.0,3.0,330.5059771188753,2,79
0.0,30.0,170.01697615077236,10,79
1.0,30.0,177.93328165033145,10,79
2.0,30.0,161.77171054641704,10,79
3.0,30.0,151.919556483139,10,79
4.0,30.0,150.8142056832037,10,79
5.0,30.0,150.43978812743939,10,79
6.0,30.0,150.30213037097556,10,79
7.0,30.0,150.24875776512954,10,79
8.0,30.0,150.2300796337282,10,79
9.0,30.0,150.2230574418579,10,79
10.0,30.0,150.22042622616112,10,79
11.0,30.0,150.2209057437081,10,79
12.0,30.0,150.22118790440257,10,79
13.0,30.0,150.22192605694275,10,79
14.0,30.0,150.222607323412,10,79
15.0,30.0,150.22325212405977,10,79
16.0,30.0,150.2238692406047,10,79
17.0,30.0,150.22446231508923,10,79
18.0,30.0,150.22503359370654,10,79
19.0,30.0,150.22558412859175,10,79
20.0,30.0,150.22611502579673,10,79
21.0,30.0,150.2266271346155,10,79
22.0,30.0,150.22712106666842,10,79
23.0,30.0,150.2275976039731,10,79
24.0,30.0,150.22805758709322,10,79
25.0,30.0,150.22850160365098,10,79
26.0,30.0,150.22892999933123,10,79
27.0,30.0,150.22934330758366,10,79
28.0,30.0,150.22974283439183,10,79
29.0,30.0,150.23012945910014,10,79
30.0,30.0,150.23050314967054,10,79
31.0,30.0,150.2308627030218,10,79
32.0,30.0,150.23120853624235,10,79
33.0,30.0,150.231544844209,10,79
34.0,30.0,150.23187249810834,10,79
35.0,30.0,150.23218839288756,10,79
36.0,30.0,150.23248570106648,10,79
37.0,30.0,150.23277301458364,10,79
38.0,30.0,150.23305641423755,10,79
39.0,30.0,150.233334512977,10,79
40.0,30.0,150.23359623541086,10,79
41.0,30.0,150.23385166469717,10,79
42.0,30.0,150.23410322388963,10,79
43.0,30.0,150.23434582014173,10,79
44.0,30.0,150.23457940072257,10,79
45.0,30.0,150.23480541225993,10,79
46.0,30.0,150.23502425358595,10,79
47.0,30.0,150.23523612136165,10,79
48.0,30.0,150.23544151671598,10,79
49.0,30.0,150.23564039760012,10,79
50.0,30.0,150.23583369995137,10,79
51.0,30.0,150.2360216432833,10,79
52.0,30.0,150.23620395295887,10,79
