"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.49538818180451805,0.44331212450217483,5.505043066327599,6.951369062724146e-6,0.013477150688191926
0.42093592105504213,0.630437658923615,3.834299882336688,0.0016671019271930216,0.01097169503685117
0.06415623763085446,0.39610645963455093,9.861753759179658,1.3826196218226915e-5,0.013459932048860332
0.8648876812264591,0.3813730827820466,9.458235935108164,0.0019238417922614532,0.012112586199952391
0.17273586464117502,0.6264973036787166,4.6703823607442,0.00046914817401522813,0.012766535625415146
0.3543769339200453,0.8170547675250913,4.637149758014637,0.0007861673228751978,0.01146967615970529
0.6891875827498698,0.47228754368836773,8.179803436956327,0.00027471006857786025,0.013040254743785418
0.7441999639833703,0.3953482493639985,4.492210104124773,0.0009950296839049116,0.012776447420899261
0.04212087828140973,0.22542028024703864,4.119582898991165,0.000808932697605386,0.012961105579674235
0.34757735816765517,0.6199869458831397,9.61887255545086,5.980611527404347e-5,0.013360808436876629
0.37400263718317184,0.53280424665094,8.748743379394261,0.0001257988301587738,0.013215899528407321
0.6650781891820712,0.5699925860562626,6.291408119862757,0.0005087576316126173,0.012717609593212281
0.4171900920536562,0.46082991463502376,3.5459831221089098,0.0013486862592853636,0.011513561684534214
0.22201469655614636,0.6357831836553393,5.801464805141936,0.00023863572282133873,0.01310356120243389
0.9092367081420675,0.46070347979232296,4.16517705015808,0.0007551328892668347,0.012851651591993987
0.241508846220425,0.27707336557656165,4.344237416844834,0.0004094639937529457,0.01318308232754106
0.002474812062433709,0.21885045329628688,6.377044842456137,0.0008293733028440024,0.012913489621093677
0.25143014171255434,0.2987825931117029,7.162793057294665,0.0011861072012524807,0.012255529910369975
0.08185173901534758,0.5608384731783904,9.821923831343579,0.0011622479851553505,0.010792282579483704
0.7906323600314891,0.3915276424838411,8.754614604092291,0.0017920562901906053,0.011883359494562382
0.3008140026216504,0.7202379830982124,9.147187993935775,0.001632855675087113,0.009631250547369043
0.5502547160829914,0.40164916106400805,6.910534873841165,0.00039237025561037056,0.013045633229667784
0.4579899878226873,0.35915552820560626,7.948501388660942,0.0010535675284114659,0.012388049673158383
0.03852064355326884,0.8330963199470148,6.8670129720601025,0.00035831433982541644,0.012381146467143013
0.6218915721402429,0.4437883397694721,8.934122679422956,0.00041865194392350357,0.012803916506653731
0.19135094203899533,0.5512779455632685,7.876096650228881,0.0015350771042806416,0.009887301418151922
0.07949103540561843,0.9489019796901239,9.76543347804774,0.00026196654601228967,0.011984524837954631
0.618490553410224,0.5685701781894178,5.100834675869374,0.0009085306904894218,0.012138714851868286
0.10869092129635877,0.4242614203616065,9.959200646007321,0.0009610466582945977,0.01127157596597328
0.8388408339862656,0.3550408915065492,9.940993033336829,0.00028693442647546527,0.013331921157134746
0.11783720608277655,0.44153400697868594,7.9044671038511165,0.00039372761994484055,0.012742518155542585
0.8917314351163702,0.36277106228986983,6.980088252722726,0.0015230970399055187,0.012864917353749387
0.8023742054914191,0.5274468784577097,4.1505457645382196,0.0005840392235929912,0.01277737327780151
0.01235849756389837,0.8492458723392289,3.531863600444473,0.0013969534739161767,0.008938445444502561
0.46508116352861323,0.38448174505913507,6.638081821652392,0.00017830103083665098,0.013293413467831514
0.047611390273123604,0.2295024501393222,1.6198370284333405,0.001136009707668994,0.012796157056089908
0.14050812306062346,0.8663715048904826,5.814824322067437,0.0004122525168852894,0.01193519012682097
0.6780587539415668,0.46835970938038596,5.276939122067546,0.0017292235773973038,0.011021531395356202
0.5152769174703575,0.3885524377722213,8.685513183441588,3.942296681166066e-5,0.013438659464216197
0.19732141669205994,0.5071941664909226,7.554041735274577,0.0005718431983240139,0.012306809846979636
0.3846291050219447,0.2956057264697804,3.9321473062921037,0.0003114026970129606,0.013316260774961161
0.3400889441918576,0.3511800771772446,7.65098003699897,0.0019022171602454787,0.011026276135375879
0.0532936816406417,0.13721222553025225,8.011066950443608,0.000937726613850327,0.013001209265317823
0.7680922146465151,0.5717436119656143,9.09150795825137,9.182687572044722e-5,0.013331595368954674
0.4366047838202346,0.45479798254916026,9.514309649857866,0.00016555635346000375,0.013156411944466845
0.8441292510387397,0.6009001729764194,4.9297891064058135,0.00031514641554320665,0.01312598274972022
0.00962234166718825,0.5349072979155695,2.3785799403940677,0.0003785403169978774,0.013030263052831734
0.2469984773218463,0.47430394151038335,8.43979704229416,0.0010526880176882094,0.011126849016203219
0.6471164485714902,0.6571967737435799,4.716248189855519,0.00018858299054697237,0.013236302176288808
0.17029008868296464,0.45383297943362727,2.209731465556368,0.0001055739381754102,0.013336959249101511
0.030048706414676912,0.2363808504685227,1.746928941685196,0.0035279969966980716,0.011113679861482012
0.41161279878186263,0.47890765289233583,7.389022932877966,0.0010172979565364379,0.011530673529241047
0.7729606950942677,0.531227558699335,8.215118006463232,5.529990604977527e-5,0.013397684769943864
0.01035288839866811,0.08350217017048735,2.460934636847348,0.005676721309233977,0.01169320648641003
0.40779365666937123,0.8714934195299028,7.541141874942451,0.0004620725914750092,0.01192122581031553
0.2387824245824231,0.4083423704981165,8.139755901418107,0.00035483693465154814,0.012845806150283403
0.3818075651352852,0.5136535678147679,3.498326542630257,0.0013804880731124116,0.011185212090568289
0.6182776293314072,0.36970107833418414,9.947741765906654,0.0005997083327790275,0.012878965837679402
0.30299029309850506,0.36219252979586747,6.012408151211782,0.00013213848580994375,0.01332887721437954
0.05362401607885199,0.5721980891663321,5.13891232602472,0.0003344295677542315,0.013000717719473672
0.2356184985233976,0.4604316115929554,3.7683557043654137,0.000497082296327495,0.012715735323025527
0.5108064034309973,0.6058581743014116,5.347021007822239,0.0010966714363693502,0.011790390397013925
0.4925438856153176,0.3482411416122766,6.448145471837317,0.0023529013809794326,0.011575197803970866
0.8800889755151944,0.3934649414689291,7.3299495541888415,0.0027155381032989857,0.011665514643753433
0.38284005372690183,0.46952711837181366,3.987056477875546,0.0008685900799779252,0.012166127222355683
0.06973323819382382,0.6783547854632759,8.162358246835359,0.0009434626696362619,0.011914420099944823
0.4484311919695846,0.33324640603476086,3.0636447446395403,0.004639042410452816,0.010329743024791168
0.3335926207981277,0.5233171163869504,4.735234857763433,0.00045565648421358023,0.012705836041529188
0.20720404713006768,0.8649514760350795,4.701215083482392,0.0009468264962847275,0.009948050740259156
0.7597441239359652,0.5723858558801304,7.876236243218379,0.000542059948275153,0.012630409889311557
0.7231511141452842,0.3866538509314229,7.702888690306224,0.0019065453552094913,0.011818942581539503
0.06966886389423925,0.3276915762798462,2.0045318384443584,0.0009103425743266471,0.0125437212077033
0.036023195668348745,0.11919145537371303,6.6479782349704974,0.008602638591584194,0.009047013339612017
0.9853555904429162,0.5447426058272086,4.683072541231924,0.004032068451680858,0.009805323968921068
0.5903842608707839,0.8920713533648708,1.3732083759544498,0.0010165983116049554,0.01110721135344144
0.424286736378645,0.5152881964214048,5.886840744167818,0.00020983502829166606,0.013127587290971373
0.10760736060930493,0.5404892861365147,4.736223898007397,0.0013449467145036232,0.011174082509130816
0.4185110601765914,0.7578207091438949,4.906499799295969,0.0007915327081678612,0.012030640424216222
0.29825438417781835,0.3666291292314894,3.413345621195211,0.0006623187634634103,0.012766634238693517
0.6198999137496503,0.46171684006349206,8.554147128592092,0.0008297081053788626,0.012023139177963911
0.6873924017207957,0.9294127064156019,8.82801244848884,0.0006968107519085864,0.011473956733609061
0.8349606676733237,0.5416242472343615,3.66913167378341,0.0027823499479166566,0.009982751437836853
0.2694585987475424,0.424997767379244,9.859347078631263,0.0009090873075915968,0.011430405442247655
0.19268011514999997,0.4363422777172621,5.11682151885,0.0006757853449793526,0.01238927608284667
0.3220617875156138,0.34744276916297867,8.351571665183858,0.002033272909052821,0.010620177980565526
0.14100250968274866,0.8907674109185529,5.208839800024832,3.6541522079140934e-5,0.013346262507613277
0.9113543696314776,0.7867917376936855,9.699707884569339,0.0007643905270789267,0.01156292885228886
0.15541198979872176,0.8835192114084631,4.415721399677437,0.0007425699086341233,0.010504274070520243
0.34405830278089305,0.24963666933133125,6.695556334524039,0.0007420882798279115,0.013123660307994047
0.05888159510551827,0.3506397980635458,8.451215875497553,0.0009861863059043878,0.011892521848271937
0.4988742851115594,0.38477844858890475,3.179395479792511,0.0013983358951766914,0.01226653837801422
0.03673742110329947,0.24816145745853765,5.36309262028858,0.002561640902405874,0.011329365202903119
0.08081897765523656,0.15445805030100707,5.598087661857429,0.0010087360960352924,0.01302117521774209
0.07140389763500152,0.745950303019943,4.930236099014098,0.0006492667957338256,0.012376638355594126
0.10078090312915783,0.39839236428334,5.51800079019946,5.012168795126586e-5,0.013413505479643041
0.01634957271709691,0.2812015026593223,2.966855805806719,0.0015137711638889065,0.012209925891721986
0.0006723085570793878,0.29299898848314687,2.50803657911414,0.0007730360621385545,0.012841940591335246
0.2578547868803374,0.32739734511730784,9.519536995164305,0.001277877012336379,0.011555162368117483
0.7203389271995526,0.6827888780504565,7.227359786740031,0.000579140372103697,0.012501088884924232
0.6219031148542953,0.5984425745330053,9.691841798476805,0.0011062137268224436,0.011218452574049203
0.37272983032435814,0.6163571321781729,8.348854198333038,0.000424664217621764,0.012661795719690215
0.2389300777415924,0.4529902215083261,2.432403455901172,0.0007071725921694818,0.012450690637782988
0.7935912886443097,0.6520604677380554,5.0818241024645765,0.0014452412334616399,0.011461554054692166
0.7949585179434602,0.36579359658483473,9.447623729374051,0.0012930907803615924,0.012609108951430503
0.19633318944837347,0.2728789866304734,3.7502832772088315,0.00045840948837066184,0.013134198484025458
0.017710960977026527,0.45398006786075584,7.642109602957698,0.0017239117125252162,0.010412789026643172
0.5381011933038246,0.7845914935089473,4.678287471954854,0.0004997211772137128,0.012497887904542855
0.8469033601969711,0.5652505217659974,5.892563036693228,0.0015392008189350948,0.011495413501094358
0.10135209250118887,0.25647320270231455,9.005622018303846,0.0017973380973476834,0.011399742956616865
0.3818963445721217,0.3421739387942129,8.4504245045516,0.0007300812000970699,0.012670611616355068
0.146912506909348,0.25853932792860024,6.294999879212014,0.0003973696239978958,0.01314196132358444
0.24441440366338252,0.27933784627604685,5.972499940824509,0.0009160017071556206,0.012719642488480601
0.5595489995994576,0.33895503326574544,5.82193334619977,0.0025693943838042527,0.011950086225593409
0.5681825166187627,0.4330224306541367,5.152564817402212,0.00031135648474418684,0.013113212027252748
0.5476953173653409,0.3673547288265053,7.1375575882803,8.864725401809345e-5,0.013410937689059372
0.1278040054872415,0.4880660774243996,7.602872119901223,0.00012635719824468806,0.013246675389592254
0.11247370349258651,0.4722780783509235,4.155430806191106,0.0006536410024739359,0.012465989155981112
0.27959079660083686,0.5422466713984678,3.576847044233149,0.001159588479283004,0.011454557978932038
0.1262000100649544,0.3105041686287667,6.290517793569536,0.0010286699443357548,0.012239501216655438
0.31390167160483445,0.5034309819560883,7.50755334381697,0.0002810951660663312,0.012928110158093734
0.3571322688052382,0.5679352935372868,8.667811666285616,0.00017921215110017812,0.013103543894709519
0.34480914346333424,0.8781230140503774,7.121558768448292,7.312501772167e-5,0.013239480850783676
0.10495128807083565,0.28170898672444716,9.596574865322255,0.0010520037393311672,0.012043069916309837
0.9619128406182413,0.6631468982933169,2.069983991571614,0.0009338319333652206,0.012599435124138884
0.38126847935390684,0.7907738573149997,3.9092643024381677,0.0003545447554362546,0.012761831596822404
0.7557782338255987,0.9657082573004512,7.117673675820194,0.00036280458725482327,0.012803821689468142
0.8220084482280047,0.6149358788756358,6.361728871962557,0.0010519966956285122,0.012065845625488222
0.5129196068223455,0.4911238187811507,4.311346789865075,0.0005850866915229661,0.012618168723771075
0.9880125114867412,0.751700944497216,8.648915620986505,0.00017504399016081746,0.013190245327049072
0.504813861753563,0.5197783820442302,7.909699468744866,0.00038986698614744663,0.012738996743931407
0.20360147078729446,0.6125801170841212,5.1111234945981785,0.000869311938808678,0.012018607471379972
0.4197309625093493,0.5087693169613967,4.392323354191403,0.0008910237538379816,0.01202678102769675
0.8626553898623285,0.7270307654643049,6.470049387711978,0.001328571551426196,0.01094192990079367
0.00718239293590163,0.4430987168726636,4.026325238171436,0.0009148153275877117,0.012296170785588964
0.05137858878528476,0.41667584997685403,5.154292388860189,0.00010173642924868079,0.013344203481231718
0.05922403504663651,0.9429311707458504,1.9909960766433032,0.0005212672015712447,0.01126205067681226
0.5095187720764542,0.6698729523023844,8.120033505754819,0.000938840387097551,0.011841884700259169
0.5341711772203606,0.3467269040169529,4.739469343205938,0.0014935382326736071,0.012549638103944431
0.16251948572994435,0.49921125519624604,6.344665679965603,0.00020678274005183156,0.013111946237018245
0.0786761690181041,0.1360710201155388,9.278460872879203,0.0006331614728673148,0.013137806098318541
0.39105080629434485,0.5629081246963854,5.2522859486827205,0.0003686727243637616,0.012859243918428803
0.20752197439253053,0.38347070318220255,3.5552895995022813,0.00026251706866898,0.013151113250296489
0.6908782030229188,0.4686528186541864,6.360673666210822,0.00044710305456958536,0.012856940181188903
0.36582941947291,0.30691154210147886,7.188179392787011,0.001458173131530564,0.012292701547461123
0.4010845220747801,0.8028378899625226,9.256822369745212,8.468921716716275e-5,0.013239576659386174
0.32969019078912387,0.5783717370536543,8.254781685323188,0.0007105504849673884,0.011946533167736126
0.12371146937216376,0.3314515425999335,3.8429912031592495,0.0010995876150624172,0.012211411460787703
0.00901780747046296,0.8586598762605676,3.262267308393125,0.0002667897837380322,0.012706326645070229
0.4277591944664503,0.6201941221384228,7.53345993572955,0.0003039392789553474,0.012957621553047286
0.845917629485676,0.6934077869322737,7.14497947051021,0.00017613002189961185,0.01319520327099711
0.8376544368039915,0.5504033918962368,9.210347300656416,0.0006491479605993787,0.01241949062151962
0.3912090743451018,0.5788363901009309,7.585978436811221,6.876583786101703e-5,0.013356181581972078
0.11788841478285025,0.5199080283268891,2.887156007288221,0.00013232037595088878,0.013289919914212063
0.7749545867533433,0.8363384477376524,8.868103859758689,0.00012259235691128236,0.013148776462166991
0.12404578530490491,0.5042751510525466,3.316161463104586,0.0002089445446490443,0.013169880740884819
0.3296844560138603,0.7288501398256902,6.08122440100643,0.000835062996623043,0.012008649970863811
0.338244089413639,0.6754165393247085,4.324608965444387,0.002173741341300655,0.010082387020775877
0.06158902134563503,0.28227617004894356,8.134234576298626,0.0015677385101880677,0.011561186840204437
0.42704040423948086,0.3789108594315597,5.273857184522829,0.0008101855134221536,0.012645415682647492
0.0737501705826043,0.6431741974732009,5.579369137962258,0.0018727124471792293,0.01064672223146051
0.3622010861061848,0.2986732536609349,6.789010972188777,0.000644735451137656,0.01301570930362314
0.14532429799944702,0.7553668693225272,2.429642563984526,0.0004137561919936376,0.012782441079775901
0.05782062332640149,0.15049394266201316,7.284290060068858,0.004103616866176393,0.011199737355401305
0.11782149810572186,0.6268121930645507,2.23837723660998,0.0029530734654791184,0.008863012030964042
0.49753853438899676,0.5270517678249758,7.125341026534426,0.00022766985611350326,0.013077354229193741
0.13978967310050097,0.4249870523051402,3.357528543131253,0.00021989073156036395,0.013175910575640838
0.7103922149537335,0.7637345144333424,5.90151675752246,0.00024255129800991146,0.013001446857470594
0.0010866095203041493,0.3597310382364337,9.0627580543016,0.000529694950699159,0.012670575060268939
0.00735995484326191,0.8896613237063086,8.514427052686157,0.00020817162517095162,0.012548102424159163
0.06292854277058549,0.2467721304323412,2.636473145521868,0.0003566677040297576,0.013240384821270636
0.058473072386436564,0.43092128808638713,2.5269170486029147,0.00018696126880444854,0.013246217652059302
0.09193932760586238,0.8404204397724567,7.716404518295508,0.00043109061306709055,0.011919695724137104
0.6981753423067159,0.4130668219796759,6.096900358565264,0.0009758112975140858,0.012510581574549063
0.2028348996844175,0.5447180447666079,2.602115604403845,0.0003769952234151502,0.012885477875767819
0.18487861982873482,0.37185464414260366,7.835635644641805,0.0005107878458887303,0.0126460444199607
0.005821761494823672,0.5975710655261246,2.2766046596985388,0.00020265984277583046,0.013263059553475736
0.061459350977879246,0.2687565652572321,3.3458683656875707,0.002999303432170624,0.010832349260866557
0.14092772932199277,0.25928859097290013,6.642022934404903,8.216389555250991e-5,0.01341349909150536
0.11902415591268034,0.5104603504451749,4.85562336093542,1.3807948996505697e-5,0.013464395538516813
0.21609819450747425,0.3899808585866228,4.448131226254294,0.0009523227537285817,0.012147992919382905
0.11195606239220425,0.3981637510579382,8.702146781946611,0.0001364561954628403,0.0132355689362426
0.5867060136730623,0.855022264040841,2.272067599072278,2.752232631614188e-5,0.013427841025870121
0.3064704786741085,0.33541430032181,9.351535054985657,9.415036052705634e-5,0.013361543072804063
0.05595119951626031,0.16889391564840023,7.632974349679609,0.0038846860309712157,0.01103143413877381
0.03126033960985114,0.11411959796623013,6.5392665841592255,0.000820691588144979,0.013137513294686714
0.9345434168273242,0.6490105908005623,6.828959278056784,0.0021664856382801055,0.010598793521417793
0.6622262281226124,0.5050237762453331,9.009010616932242,0.00010714533077597277,0.013285032040842998
0.004361576460061051,0.02496670979446066,6.001772674370881,0.004332940868023576,0.01261638546656243
0.11818853005345689,0.48819975022836043,4.260353475923016,8.762239069184516e-5,0.013351331561573235
0.7816359355505647,0.6441956997943996,6.582609986423327,0.0004493681787843504,0.012840820770152854
0.33770965136954295,0.33742990847386733,8.469099228526826,0.00032474487229468296,0.013104222325867762
0.015785721226285025,0.9830687162329956,5.348391238197211,0.0007810691820979597,0.010285105521121692
0.5150065349393114,0.7200853918347803,6.173648045336747,0.0005261722774255119,0.01261499196966677
0.014940908081388371,0.9524451319827673,7.61381230496333,0.00012362819878771107,0.012907055683910899
0.3346637545791396,0.6211706911114994,2.928764046904824,6.13480188138597e-5,0.013399534007044286
0.6662665481235066,0.5289955981041145,4.363597995583752,0.0013436213035772522,0.011512717500064931
0.5991367824048848,0.4843884175173925,3.425607483405436,0.0001663552510281704,0.013268777450767247
0.1673220890893452,0.293526450475721,8.870462227214729,0.0010097854403672871,0.01215506794131369
0.3849754161560108,0.41613208626475373,4.912107757999914,0.001793349123414889,0.01097342505077456
0.1945728657449091,0.34534592978849854,5.066907670360525,0.0022495866535735157,0.010450380505010159
0.39075952619494286,0.5251778332317926,8.026088563863913,0.00023712238620426622,0.013005205574746314
0.704798170762172,0.4539594295322366,4.357658448931776,0.0008594764807719785,0.01247944224574544
0.296854828824624,0.41937872957395833,5.485645037940982,0.0008263612506506134,0.012229508819433348
0.12812738682184951,0.25423971499884646,5.057123594255671,0.0002462596971468535,0.013291480571559792
0.9016667536921986,0.7587639537171479,3.0679646435906482,0.00013637349557694877,0.013280572119078203
0.09611450098074845,0.7714805766444912,4.261225170849996,0.0005705161764264125,0.012361321055736835
0.7171126991690635,0.3529316868555496,7.828039704784752,0.00037408356957023065,0.013274013687757212
0.8162840640495005,0.727590340268615,7.090543009076237,5.457528772840684e-5,0.013383630792674484
0.07123726224292187,0.3322797314807394,5.087508689043156,0.001421040801836698,0.011722888955879735
0.03417444550367722,0.17040389871886608,6.229582479450152,0.002639618931278864,0.012011321241573577
0.773815251847165,0.6078927794580326,3.995626923045256,9.848133448750611e-5,0.013371275092822793
0.37117813956250817,0.4719825017472455,5.598873697560731,0.0004575268184374617,0.012735933036234486
0.4814334424381276,0.5501931612570413,5.42266039388251,7.441764887808604e-6,0.013474605940137503
0.24493784518273437,0.5842566859214726,2.199961291937348,0.001146100555876601,0.011623020998888428
0.26051127128058493,0.9338189407938299,6.752783307044723,0.0008386310743374615,0.00984781820826095
0.05399496366761655,0.32464919522086044,9.847935886879444,0.00017033249797959472,0.013217477430380403
0.32691153421241465,0.34302384732218066,9.660969224348023,0.0007110341909466318,0.012478850242638949
0.08439576995765732,0.7417013895788805,2.400154765198052,0.00119782043095678,0.011588837380679924
0.8028042637907756,0.7393501084651566,2.8620282669373345,0.0007256229422606946,0.012294632008506242
0.04125828926558417,0.3575993033728762,3.9368435264675896,0.0012236731302765016,0.011999364778426252
0.5282086496551854,0.41052371251429853,5.763921062976656,0.00014795948637084312,0.013320987989891548
0.04332796915525965,0.9526832603940233,3.6530879943131938,0.00014969365637172588,0.012877200143749606
0.6811076795642552,0.5170110242188074,2.2218938415763247,0.00016146431165601536,0.013286984502283153
0.11947769387752774,0.2244183741775826,8.295827559330792,0.0021553004859591984,0.011605883584333393
0.06806519812426283,0.5282781865274482,6.523831011388218,0.00011158121116962348,0.013303108158013215
0.02048420920502006,0.4054350569895548,3.4933849822212624,3.6326568874713894e-5,0.013442759113207048
0.9576348597323221,0.46152470639663357,7.559545852927123,0.002055458980518573,0.01150793348721782
0.7032195959677319,0.43416305332744304,5.725000718716238,0.001638876785942782,0.0115577483112164
0.8477254660664266,0.432103890758349,4.576480179074562,0.0008297907029193739,0.01279954359077136
0.1400086832241366,0.23985650099183506,6.587167560192295,0.0044363392363873915,0.009434075977333608
0.9732339032689703,0.4707812987557172,9.083065153725641,0.0006215072163990131,0.012847562806765292
0.28513911036072453,0.3221691919097458,3.3462267886932473,0.001634514190725189,0.012016216631281293
0.6754548441780959,0.582595029427446,8.893325290213864,0.0001683279204558453,0.013190078158313115
0.9123653000645089,0.5944084654605223,2.694351644370685,2.8980895702999693e-5,0.013460679795033481
0.27841931314891166,0.425314097483404,3.006261353352375,0.0002557484000076969,0.013143869783956269
0.39128997538592475,0.3563499815033412,9.747649495583817,0.0015038667714323119,0.011340711019598328
0.05179677065107825,0.2756048171534006,4.009691474984842,0.0020465459649842235,0.011623296160409085
0.6751089430400408,0.5743356922794175,3.937140569747993,0.0012266771405209452,0.011823235659214707
0.07381030934094417,0.2284010140851541,4.2196783031272584,0.003087589983785316,0.011285466138539877
0.8942802541600983,0.3685231288345967,7.75503685526219,0.0014958520991054643,0.01278654216140931
0.4149579362908502,0.3398511133545335,9.869507527977461,0.0001707140293233685,0.013293623679549926
0.8526719970443284,0.4740855771683864,7.62799233206119,0.0001731037668998688,0.013269740921246024
0.23500409853457083,0.36000303714039145,7.096278895921689,0.00044804123632757463,0.012849140991046741
0.3754664685225895,0.5359315702211406,4.226546251750089,0.0004114859537294052,0.012809952618396639
0.07352722815157042,0.7358521070229789,1.1365827878551773,0.0006584737521025352,0.012553594968297825
0.026181834277693102,0.3233542706954986,5.386137637726252,0.0030675326066014847,0.009585265771855216
0.3396690789064783,0.6869861663566809,5.858870901009786,0.0004843351430989693,0.012747074834953099
0.6133857954382878,0.4800385962700483,6.529136622733245,0.001325209376676886,0.011293717783075965
0.15666982869633167,0.4574995424051428,4.948129811879493,0.00012404639842159167,0.013288602485218818
0.13966991312269716,0.4201399208495619,9.885172720894092,0.00041449664261258916,0.012574640487000223
0.38977707641389736,0.848626994503122,7.034743075594966,0.00011049195268138687,0.013153818839403494
0.9628437158500217,0.5314292079224608,6.529960772728744,0.002023095038239857,0.011392437222874155
0.0599193072145775,0.43517904981707306,6.92262282571447,0.0007862731208954852,0.012162895420417937
0.24894253319862025,0.4550744710977227,6.910514683352345,0.0016418856513515947,0.01016271947098365
0.37133895442692444,0.5810672680173607,8.83842768167271,0.0012615077503399436,0.010529871777972905
0.3409267195715753,0.6605671118786791,7.590733699575704,0.000559181656799398,0.012520657090701453
0.5562370667064152,0.4693300783298921,7.220837455557513,0.0005480474890030314,0.01257978140643169
0.21961271176057623,0.5626205173209918,4.196870491950683,0.0003594735010219585,0.012877811177666258
0.8295117851204217,0.7497489964444979,3.571844266982359,0.0017692374228008725,0.010185258104500487
0.22886731721589768,0.4618691079786713,4.017489714354958,0.0005364824442631904,0.012639541550061256
0.16701634822740197,0.3328166975952375,7.757313837043114,0.000913582757635185,0.012154851478108235
0.5297393419873171,0.9761575426527724,6.169427989987167,0.0005017381633043444,0.012419736547916331
0.7560913105102791,0.6923111329321694,2.9253591925402955,7.453072468981118e-5,0.013385704263501969
0.060275350954948695,0.2445727205465438,9.195178029635244,0.00021315983644683037,0.01326852616201588
0.04958703541095755,0.27459088287188327,9.957075567009884,0.00020548797786379102,0.013223064610150633
0.324808098929519,0.38280448581933174,4.730091036353229,0.0010830663995735619,0.012152196802489025
0.2754250398040028,0.46754377111283085,8.560350211747263,0.0014435683278418902,0.010140156267011131
0.6010949982358758,0.6259563272203588,8.671094285488739,0.0006847261271684431,0.012273941705208116
0.033161124484759615,0.4782834826943476,7.544393826377094,0.00044760374983916535,0.01273505198676556
0.9829401424337953,0.8529168262555356,8.16877280208366,0.0009947142247367952,0.011719345898526724
0.11092838452064521,0.2787572244310397,1.4426351108887223,2.5135492307122923e-5,0.0134666167279039
0.34720106427217956,0.5107780333395823,4.610157321442355,0.0006887283988337545,0.012316087232472168
0.21372672521118077,0.43963548512640005,7.654856926860484,0.0006459234756855001,0.01224158682831604
0.4785671182718921,0.5754851774461263,5.328557931916774,0.0009632065037715374,0.011897988771031265
0.23080669702239115,0.29414334332470704,7.544998063506773,0.0036630769882349686,0.008944249190159707
0.17399821450195568,0.2623315543572035,4.49529359364106,0.002577314352588247,0.011356872930098592
0.400486773198057,0.30558443380199657,6.160767788687497,0.002798939594205028,0.011538820603275018
0.0820702538865973,0.3414038544274586,9.362464129735729,0.0002577646280312506,0.01306066205717911
0.5912267566500649,0.5199851732332194,9.229079426636659,0.0005768554142624304,0.012284887630828049
0.6245749156846233,0.5114022879526009,7.349831813210911,0.0005892894704332254,0.012458153201810205
0.15290018650122456,0.22445071270412825,5.731961078068152,0.005055347982963882,0.009688603564871534
0.07108036585880136,0.10575653572203778,9.857671829683456,0.0006343460825795108,0.013168101828506334
0.295645857223682,0.5644367443942669,9.559287150089286,0.0002820949317443594,0.012814869272396145
0.7105028874154307,0.521621890279394,6.0561007500520425,0.001781085393541777,0.010582776736181567
0.495562402841379,0.6583388936009026,8.267782252402528,0.00011217232907649798,0.0132986864919932
0.06265121807876134,0.46364946786485484,3.8194259898578187,0.00040412488127123335,0.012914599058723325
0.04151537096934405,0.19551487566228712,4.201558918696084,0.002055332464222922,0.012334370907014553
0.6140546618052989,0.619338348098379,8.46291137225412,0.0005478037397362056,0.012541852843922128
0.04491366467222667,0.20551500978651274,5.374777662756255,0.005663122254658774,0.009449608116129856
0.6167068990378959,0.3954511490778086,8.91680674540619,0.001993745023083336,0.010965793832137057
0.7114762757652171,0.49521817534742724,3.714592573899918,0.002449890261130056,0.009978505861289271
0.9424024329217076,0.9195449543573468,9.275757888621246,0.0008137593597168655,0.011968410238721068
0.9376970764697626,0.5595425566328652,8.478966860224176,0.0016148882990703211,0.01140810826535714
0.038891903543834816,0.32308768804925314,6.469795879262705,0.0004717936792306456,0.012917917594897651
0.696750313271074,0.5638704267903957,6.580073793487241,0.0009377807245750519,0.012021989325243303
0.5270308975442415,0.5528050349527296,3.602674749417072,0.00011781810756893475,0.013318997954965857
0.014908574278219719,0.39216362779154035,9.785632245043864,0.0002664479927897346,0.013012231029440215
0.29332637090378866,0.4729825735485646,8.503089534433627,0.00019651961845739045,0.013082205697812136
0.18228951126130086,0.2694421904474724,9.818818134257361,0.00016047533746997242,0.013299247157132757
0.35964849908361096,0.39065318062376125,5.3521737834527245,0.002094255363219441,0.010686248736912927
0.5184640289016064,0.5152084790654502,6.290707135333593,0.0009783944904664548,0.011761968735598418
0.36819758271512126,0.48549759699563494,8.614408943859868,0.0006105101610606297,0.012188919014243247
0.33941491295015713,0.8852659380724911,6.310591216837771,0.0003949381175346578,0.012134048642374462
0.8956718904297585,0.753641315254007,9.812919039331318,0.0005420762968013014,0.012174919109161917
0.14113374097200582,0.7266793394383055,8.211915542152722,8.763528818586407e-5,0.013316796345830287
0.7704955140460558,0.47270795223486556,5.199584209062336,0.0002323570231833453,0.013206353035546924
0.5209636478379522,0.7461166648989749,9.559351340972079,0.0002085264523776177,0.013005786076121482
0.18287545767168745,0.37926543403724583,9.431911165778226,0.00029974594355513726,0.012916864806768881
0.11893954902590852,0.7376567158626858,4.5741911886561475,0.0011298350585115047,0.011522736493594624
0.012116505822872999,0.5135458198223478,7.524154488206054,0.0005281543149793785,0.012642251319869685
