"spc.KD[1,1]","spc.E[1,1]","spc.B[1,1]",weight,loss
0.7489865032993485,0.1442405967726452,5.968421446357897,0.0016742414339244594,0.0080005607879083
0.38084772426742336,0.05475413641186591,8.760483404753389,0.0005852420072439845,0.008242584362276857
0.5046081870056199,0.035359798652574694,5.787773808256485,0.00046718627683608403,0.008654424793084958
0.6747360631711337,0.02975230044094123,1.3012231727402943,0.0006898857826172378,0.00849264051102275
0.3473022172388775,0.10084051025882092,5.238558430422007,5.781989863425484e-5,0.009358156646559838
0.23839127548009956,0.07345840903709637,6.0737755893241,0.0011885965751261697,0.008188890812177019
0.3412046481125314,0.11112541309945072,6.1939170974289155,0.0011188639327003181,0.008278429785028501
0.610834539581116,0.08610797340843795,5.234383087259527,0.00021009065902047728,0.009173379712991843
0.6327770082770211,0.08308575739990753,3.088095337653648,0.0016560279751683194,0.007540563253591305
0.4676537596944405,0.15531007281527023,9.169690702622004,0.000154765501086134,0.009346939935018962
0.7488919214170131,0.10701562381563651,9.622433439477808,0.0003830642978928709,0.008785747103208235
0.7594396955798056,0.11709882240318105,2.306835631732916,0.001672247820695806,0.008031725840100212
0.4813960003100568,0.15772157452356225,8.037408549666257,0.001389149824302465,0.008658285903467814
0.994502887575037,0.14447218908296383,9.01651029348811,0.00018718893213228935,0.009310063326375191
0.5599880267274497,0.07530710766640492,3.3655183898062333,0.0005112315966672694,0.008952317767683043
0.546796206506968,0.12174361512616635,3.6945345915986225,0.00012126731090019163,0.009339937960769028
0.6485659768684952,0.03024551892733353,7.4227911722805695,0.0005769816780211523,0.008410582082766122
0.7135301283451223,0.04760859791964491,6.049709162072941,0.0016546829270440528,0.006423185166285288
0.8240869458727833,0.05259565700754393,4.21835071950632,0.0005280907542177183,0.008639848816427051
0.9720687993238964,0.15560021928048795,2.7559107848489317,0.004003069553915327,0.006504071164600507
0.2951001591103324,0.2057609912830249,4.251713544393283,0.0018208351542841749,0.009258463749598914
0.7145069919140812,0.08901150797873258,6.485261531027989,7.426467211433991e-5,0.00933121201467965
0.7444744763858757,0.05505769346874424,8.261639275813803,0.0005330729177848317,0.008419190723791057
0.8150097275826877,0.133334491354463,4.746899352063993,0.003164622265716417,0.007872358239265588
0.3940552560396967,0.18182070781165646,1.2474052802627318,0.0014404100767844306,0.00877899655980592
0.3678314180589156,0.06042804530238057,1.6849872851481777,0.0010676729135326354,0.007965407121116961
0.8765795397721003,0.20403887488716949,2.8801577526582074,0.002511220005563204,0.008981994223578364
0.9268176625848298,0.03801049077079953,7.627018320443231,0.00152886113044103,0.007010042693118557
0.3233117951001802,0.07118910037700742,2.655249961145614,0.00015380736400590157,0.009282482237380528
0.8867580579750178,0.16864655641401147,2.1821497935773744,0.0011885878891465418,0.00898059283832866
0.6710987170814653,0.06020520665856308,8.555885819954018,0.0011314719450181982,0.0076571844018438985
0.8071144359465571,0.04885436734355219,5.9730271167401945,0.001177224965459915,0.007438525459302344
0.6939131687099501,0.1045901414422573,4.944733324423544,0.001084734202002768,0.008055926848867101
0.7304996688288531,0.043554756522063864,9.798504762007532,0.00020942925085143868,0.00897292563741837
0.3319141046395123,0.10946347787446191,7.960257420663141,0.0017032391251693773,0.007451098192893316
0.4537336559606535,0.041849102228072435,6.725681457069878,0.0020920800564187166,0.005491043768316842
0.6580027500978266,0.08898235504770774,1.391476418448156,0.002016657387573922,0.007266432121173757
0.7780038518888569,0.0571920185986828,6.55399376536592,0.0015898855050480872,0.0066198236502174185
0.5756596275316689,0.042614937487663866,8.854442514150357,3.0444642089322093e-6,0.00941553782564246
0.9228904843296887,0.07914063652791135,1.4630539248406196,0.0010391740408997783,0.008369246873909492
0.633025042394572,0.027952932965779963,2.3511623062296723,0.0004713455452581659,0.008844833812370233
0.24025391536813243,0.07196815747503592,8.785599769712075,0.0001103640270229787,0.00929493381278296
0.5666420681065325,0.03271530297353562,5.659872154944092,0.0006978188649327453,0.008255817324002837
0.3379646193897058,0.08107393569486517,9.09428674070822,0.001232530647378188,0.007044428682719056
0.8700522911833539,0.08942449157982237,9.210383205274091,0.0006004180244727094,0.008473489572176519
0.9437045856169195,0.16428285850733335,1.130348935355613,0.0008038576779350715,0.009018097644918772
0.44287602390437,0.08751903892730314,8.299726438417444,0.0005247516484316117,0.00834667654182635
0.9199983923580851,0.15371439974275336,2.4729193498385733,0.0013961387666490464,0.00844498929382064
0.8043554035477006,0.06616671720983813,5.059085422613908,0.0006637879210194831,0.008755077610986766
0.85110505238064,0.09279403311109703,4.05301894931247,0.0008579099487724232,0.008471118661501917
0.8055857650443391,0.040952641402819796,3.1667693460959008,0.0011462497746092734,0.007654033508971213
0.6167341727264901,0.12027203102889757,4.263684759319689,0.0018113099424998823,0.007979967413486555
0.8818702810056077,0.047825554181501265,7.200094461428431,0.00043829551434129943,0.008761884829062844
0.42842058827170854,0.07657322580733496,8.556563345041047,0.0005291028550709042,0.00863863654154652
0.45537844471757666,0.06777609897850785,8.306844643114157,0.0018464864879214112,0.006238107500919976
0.5743686352580213,0.08130627621081794,4.538762843308567,0.002203991480124239,0.006367681243720499
0.8858974969872381,0.05402793402151513,4.015727521172815,0.0007374591847247553,0.00845248530560875
0.8428172377326453,0.06522659365607468,1.4980624636484428,0.0016269510554781806,0.0078072387183171785
0.9644028452273281,0.033870522494961586,8.139657528316661,0.0003572525296708495,0.009024689605823071
0.42663720962042095,0.09100024790778505,4.30945282958681,0.0011933370983307834,0.007461847939401749
0.8146321174776375,0.08048386486757275,2.4479467141373235,0.0010851852218797422,0.008223575514204697
0.8203974833120478,0.04628019528486254,8.41195078424512,0.0009556215739749446,0.007570067460375603
0.8835723564792338,0.02939740648639184,7.242917427028308,0.002075761821339892,0.00598249218370581
0.8083068201445097,0.02729391950506139,6.161926945156813,2.974421308909806e-5,0.009382024221001999
0.7825468847489259,0.04109521553994581,6.349618660741514,0.0016506030944565143,0.006134109406297199
0.39999652839820754,0.10004739943132304,3.173738593021552,0.0014836209638302963,0.007736610454501653
0.6026822175748534,0.06582724440076233,5.6005224443070984,0.0005529301409396127,0.008860673079628878
0.2985400409316775,0.05901801732163555,5.9513473579003024,0.00048479127798284024,0.008742260114434413
0.589448455593214,0.03961664093065813,4.929963121515601,7.90106216496995e-5,0.009300795277782629
0.2241570775165594,0.11414010373245757,5.453268929802993,0.00021964624401965354,0.009147309756102876
0.5658606768240345,0.04971525633548513,5.901215540493179,0.0013862874962696993,0.007048686649356826
0.8008283604747344,0.20199075394880583,6.15861237359315,0.0004477205341194557,0.00930973427357362
0.8572266869403223,0.09196306864281037,9.965727922622388,0.00016699768435592027,0.00915140570008015
0.5437677529072331,0.03769565722221956,8.918813706835714,5.0258187594217e-5,0.009319594705739655
0.8393917142485383,0.10109112084115462,4.016752661032724,0.0005165356651597399,0.008738201410416743
0.8106739806116632,0.18465109820565112,8.424527393122936,0.003581766171196959,0.007484405492821565
0.7989358855017937,0.03784453782048153,8.134754296454044,0.00016191901399022297,0.009110090968197983
0.7613024690142525,0.08233245773559868,8.248464818074362,0.0007557446621753921,0.008331553237766942
0.5464455622701527,0.06507964415766519,1.0070144491595938,0.00132860285506879,0.00808023275136701
0.44105728623331275,0.07371873896931647,4.40530613119204,0.001569149098252102,0.007700963339934878
0.737710286740227,0.06512412529876171,4.668148435285554,0.001273095323784259,0.00818389818791596
0.8386615455901354,0.04646390140732898,8.100072953267077,5.282635778886967e-5,0.009332676760985354
0.9185559746225851,0.04189822043690839,1.4844592091661397,0.0017799862927290206,0.007321277650227831
0.5143414313521257,0.08168532047270702,1.0736435865791187,0.0022530130539375466,0.006193636168170389
0.17920760537949626,0.07110423331988745,8.689852332764323,6.052192676132966e-5,0.009362792362936955
0.28418741623958205,0.1185911134213063,5.004952190493154,0.0017256476713529637,0.006734042588965078
0.6359253740166195,0.10495776854212312,7.744977880928269,0.00039507001806979915,0.008897019416353982
0.6098837549493057,0.04318410149078996,1.7651633269478952,0.00013086540194687867,0.009249334840937354
0.7629594993542268,0.08125397828445194,5.042125204938795,0.00196449113661166,0.006985815547694104
0.7661009958374473,0.05238014748687302,9.675918380321853,6.291996213492949e-5,0.009290365617432265
0.7057982929503289,0.034785484753604566,6.008923294557293,0.00048176484203064034,0.008597397818775202
0.5095901094525672,0.058201995400654453,9.33969409720962,0.00145524681197219,0.006514167582028003
0.43747790687932225,0.08889801449576999,8.783804885110627,0.000668966296184677,0.007965255090719154
0.2539724058546236,0.08329446948661383,4.864673728140639,0.0013821308694882816,0.0076334445483927345
0.38507782854266537,0.04711318996027694,5.319511388646013,0.0014398311281030025,0.007332408104839813
0.7790025067526528,0.0658904847975603,4.863274603643555,0.00014663883650070235,0.009283403405239121
0.3765786543315946,0.06362846843966322,8.400333718161935,0.0009914080236209809,0.007557570794048136
0.5993982323991849,0.10463173995729413,2.3446928503854387,0.0004581991749473049,0.008985406788854823
0.40658426299909634,0.041537801944916956,6.963505407575495,0.0016512438671756437,0.0067637661151775386
0.8720827365212989,0.06004159197821897,4.2101512256933225,0.0004203245775670712,0.008948498420825858
0.8488085746929408,0.1632661803259977,8.994715263779398,0.0006111071494423882,0.008883005814805927
0.9614618034917853,0.07851784830559361,9.555985472340055,1.8184073472108898e-5,0.009397264396525893
0.7615777076227851,0.03378840632783528,8.296434709950699,0.0007915398336553498,0.007794283258436572
0.903897601563777,0.12709587211065076,4.369698812927458,0.004139367406833176,0.007393344481662685
0.44898108994772534,0.06784939216450173,2.082062525802634,0.0016001316610876016,0.007601933034680058
0.44940962311844435,0.09773550602589039,3.2559816082228625,0.0007188851133235233,0.008612307822990538
0.8060983458612503,0.0418985573178103,3.135721720791346,0.00018309678368988168,0.009165860336174786
0.7075233431031516,0.02683071095910247,4.2025571230679315,0.00019206768508067787,0.009188216323812424
0.3775545177940309,0.05745668013317589,2.145135018935833,0.0003197902242884029,0.00899361713549597
0.6444860004180443,0.026998842355758026,7.551660271524408,0.0019500170437324646,0.006039906561326902
0.24967957577174657,0.11825356281074473,4.471789014299408,0.00028780060879245325,0.009001381869219274
0.4169432828927899,0.053805949664337514,9.848655146311163,0.0008326757823360749,0.007501023254890021
0.5191452599045959,0.05848281098307896,4.065991120753642,0.00026893990583182274,0.00910158821346078
0.9940998179610683,0.14283927475754457,3.671351600650351,0.0007692454922598269,0.009108450449509123
0.4687287739655687,0.07672418792016023,3.924754026037529,0.00020078798406546119,0.009203877539626095
0.3343203676082368,0.14035034187749124,4.674309858085987,0.0018204382262987661,0.009130766066492638
0.5019049502207228,0.11416457643886806,4.322749334057773,0.0015008934923465582,0.008001256015885508
0.4518286198890446,0.03546829884429714,9.538319826309868,0.0008413377868129208,0.0076636876446081964
0.4232533386588391,0.06454916416733761,7.372248244783556,0.00022495026562209292,0.009073108629540942
0.7415486817986907,0.037448981218506844,7.7195564886612065,0.000736244262621539,0.007954410296293353
0.7067040702020153,0.05350721484907427,8.658672116538206,0.0009071817014347196,0.007578374118455205
0.6244334832573558,0.03736849967507258,1.4940524802526294,0.0005218613088583975,0.008667897681215715
0.9539202286065501,0.024196032937555328,2.293667387544701,0.0005013870479594712,0.009105491087798642
0.7035761168415167,0.04884239480347179,8.573459833337598,0.0006103230783049586,0.008230904711170281
0.8580402539281525,0.11504127068395233,1.1902956627002812,0.000523118564910907,0.009001126475318038
0.3862073671612374,0.06170038913348761,7.479039831321088,0.0005419229300624033,0.008490112840782212
0.9605072478517163,0.03690476216040528,6.161567432082631,0.0002104046491178623,0.009202991189794613
0.6242101392468637,0.08364121435945539,6.839108611901165,0.001062819938320172,0.007994109061320843
0.8318409945099731,0.09197670291999777,1.3938164859087152,5.808659488815854e-5,0.009363985664456995
0.7422229849817854,0.1578163222732786,3.459723767871241,0.0010698255358868069,0.008777641302011937
0.7114042017255847,0.04104175242149213,5.090485907506472,0.00231293841166359,0.004765438706323415
0.952188721331428,0.03938213949861173,8.750729367687661,0.0006137309082695166,0.008568117155660726
0.999790615530854,0.03583960938273127,2.2698598187289405,0.000301956320950792,0.009226104130366496
0.5191170084188451,0.10805932766856316,6.458598717760575,0.0003537220655442055,0.009056702154204037
0.7390158887966254,0.0891176385195517,3.3394298900771084,1.875455335301835e-5,0.009401666473181046
0.2762400915546612,0.15109555614033315,5.811878731689953,0.011573568743865394,0.007904262146643668
0.8659541242824448,0.05441400214450462,2.609923038240713,0.001747133077653091,0.006911550490057657
0.13243862960667366,0.08848895609110867,3.3854104962228506,0.004297587068499442,0.005544544882750799
0.5429752410945671,0.08885403773440373,9.987413168842625,0.0005010849704267742,0.008451138699250136
0.3574287143144592,0.06349238755530386,8.670188738260336,0.0007252577733390932,0.00808122099657216
0.947465349709923,0.08384016404377942,5.271416245663453,0.0013615880170701482,0.007942731318626687
0.6090649729165092,0.05290442889450962,4.605391692514752,0.00036397096065131455,0.008922877373335143
0.38592021636575413,0.11719760190884385,7.722329072558646,0.0010986670069996047,0.008028091947912696
0.5109004596637793,0.10718980482805773,5.590323409855214,0.00034617371469472893,0.009077477418573721
0.798967500893152,0.04478328268509598,5.2843683436413595,0.0013089875274678528,0.007270695883690424
0.9039927778383106,0.04883571208614817,4.812430472891933,0.0003928941057094743,0.008937095983554674
0.4276260835167065,0.08949022236034178,1.797280204052072,0.0007897539314525113,0.008251112222743145
0.46325788101028975,0.054275561068090075,1.6784423324101052,0.00015728632465963175,0.009224178948274772
0.7572060525466532,0.04669506521660809,7.756023350575721,0.0005170698275220914,0.008494255947571666
0.6045195608442678,0.12544879587540306,6.6483862289082385,0.001796421604941718,0.008065248471253825
0.4780472786787944,0.050726397646617793,5.130088427647902,0.0005933161257778658,0.008532156516045454
0.8577260520070524,0.11482352924784267,1.193906985197116,0.0016131371958486317,0.00804417087666017
0.940914830404508,0.09146084892707229,4.583764389821732,0.0005046519125589527,0.00898941760555987
0.31816001448069914,0.05768939408070698,4.201503415156214,0.0007044787540255347,0.008448110134523757
0.7340233400331546,0.05706899606039524,2.3246304375078495,4.0098023782362765e-5,0.009372353921397118
0.6393059341459634,0.022184384227121674,3.246031761826919,0.0020063784923319123,0.007738864665029314
0.32239668233886454,0.11745940745648056,3.7113641823470553,0.0010068421827148784,0.008210395144145751
0.4640116824020308,0.09920248153217148,4.31508923136138,0.001678117535663472,0.0074179438636696885
0.3925505348745854,0.06804365492806491,2.0660591278435883,0.0002606919512818486,0.009148739429436505
0.7513726371651545,0.11821341473684754,9.84312994515681,0.00010970279937844557,0.009298294997469278
0.8400789538645029,0.11318721941991125,9.035471835505097,0.000517037615592139,0.00876576961521908
0.9880071337156208,0.13328768979683714,7.565894450061066,0.001850154725742592,0.008823583089518637
0.8476369448963837,0.14241556450739876,5.740487940152999,0.0005604637914808527,0.009046776317319682
0.5771258421279658,0.0938699359021023,5.557659861090626,0.0005044622179025371,0.008842433691571885
0.8401786822077777,0.2021388040706606,9.762737349624501,0.00015079844493263197,0.009372569824476854
0.197332220116877,0.060448128330123085,8.294529233448763,0.0009115928273416016,0.008454840609884978
0.6625136836102519,0.05442415038017546,8.903669664174235,0.00037083361421054965,0.008737933002457125
0.060081146512577455,0.06006183041536484,6.497134621502901,0.0023359764368916292,0.008715875990574837
0.9709998999818187,0.18552465515473185,2.149560731707533,0.0022069092712265594,0.008890735730719303
0.8488470712012491,0.06595537216954338,4.877485195718568,0.000380783740807164,0.009029682994617991
0.8756260189604647,0.11656453632023046,3.455077782784622,0.0016662667330764533,0.008049928612531393
0.4562288645036494,0.031700986518771394,8.243165055896977,0.0011269953692398696,0.007612056116651914
0.329227169625153,0.04913927910106073,1.961986907568825,0.00033097599570468825,0.009048269577635373
0.8380999423863457,0.035059204222731996,3.8080359757406557,0.0005263252377661601,0.00865841658224992
0.8373235848677567,0.09064856769710121,7.739343957198011,0.0005887346311992769,0.008582267978137352
0.7079528221755158,0.04867725803672945,7.490069374323244,0.00014997612125105357,0.009165954233351307
0.36452902205338644,0.06755756614483567,5.4865367200533965,0.00026490117085404104,0.009099778026446077
0.2352093490447824,0.05807363756182709,4.196857832106749,0.0019059212397394747,0.007367103846417494
0.5051549938399312,0.04886580577650844,5.331572464022402,7.405785282082974e-5,0.009313717729532664
0.060764152498615775,0.05864760833914104,3.3507909563889813,0.0003554038099853065,0.009340826944155658
0.44886168661878106,0.038555107988043916,8.944309004299445,0.0008474567326383835,0.007737102775627082
0.42550028342833984,0.036687322060870546,5.509925952578614,0.0010665791090038622,0.007844769673738053
0.43676365712064136,0.043632786109491103,4.703819490013669,0.0010835655744286185,0.007913291666362744
0.7768562934302214,0.0468886367825321,5.105057078820018,0.00010035288723193877,0.009276110344156232
0.711136759453905,0.026122055793224304,6.368313737876968,0.0003066354449911665,0.009024564039213501
0.5616815131930568,0.09247790102011082,5.4702655370728115,0.0002771568112847747,0.009094298280256275
0.8023074026104735,0.06264916831589108,6.031918803457076,0.000402353093676664,0.008951047643384037
0.5617983825220185,0.09901890411597779,6.389259764720944,0.0001856004606455722,0.009206762594333244
0.4678498927403707,0.07969788813292761,5.403368387495785,4.105078448481817e-5,0.009367023714039654
0.7196838780750879,0.03780661490149739,2.934648639588807,0.0005412004259796972,0.008618081429656843
0.8948963880654079,0.11277987332231575,8.330947483145657,0.00032381684205416385,0.009061989912541616
0.8215864019504624,0.03775296243634237,8.887387284962415,0.0005195809521719238,0.008328101705361206
0.1800789905463986,0.08716252721399483,4.204639243425028,0.0027068403467420694,0.006297978760886162
0.46457941127129126,0.04615587791324817,4.2728786914775,0.0017610456105761401,0.006704218779041124
0.6222948447569465,0.20076506164189337,7.923582913008293,0.00021447415866947397,0.009263160733957963
0.5895580055651611,0.10079595552872368,6.004105672104463,0.0011942340744307033,0.007960000746620564
0.8939375259077424,0.15216838277381906,5.024701510312776,0.0008090903367529946,0.00880286244353952
0.21154175749510237,0.08667404246872007,4.95334301394122,0.000604808657760568,0.008707981599202363
0.35773932036605993,0.06175412200032793,4.752416160386705,0.00032448012651999417,0.008966452569477007
0.23542756973102316,0.05582453197386556,6.09822062277518,7.778849578586125e-5,0.009339988185330694
0.2237004556158198,0.07865953827884503,4.529638341819407,0.0011017534354428613,0.008268530625458381
0.5639121300434282,0.09647997782730793,8.191044365855173,0.001572908324937374,0.0070330541190688324
0.38216019845789234,0.1460144801754137,6.713288381814405,0.0030971062371317123,0.008552999157354564
0.7326532914241579,0.07882752452874359,6.390791842201421,0.0002591847616824194,0.009152098660473939
0.21826079634745058,0.08181801318128826,9.762792021669185,0.0013766433699791232,0.007213196642148756
0.20366199805670998,0.09244640317180691,7.9675554685600956,2.2870286446384522e-5,0.009390721122297427
0.6173713431064696,0.10441276587333925,2.9213200710973113,0.0013379123294014485,0.008020219315008445
0.5042032611713777,0.035077015265517396,2.7920625538936896,7.394115617520569e-5,0.009318723141612592
0.7457609285368442,0.041885193636362804,8.360283790604322,0.0003726918688681311,0.008691229091234856
0.8632230873734228,0.11082362868746182,6.821092930857197,0.00015159535329306156,0.009251637573808055
0.6845924772082824,0.034465194337392036,3.529193137317707,0.00047633545276837914,0.00869631723971775
0.9635674839289264,0.11557747321433434,3.273936835883543,0.0026894503391315487,0.007694897305962705
0.7634189725216727,0.014432546578515146,8.924003455988146,0.0017446734199343427,0.00896462998181414
0.8682725615492193,0.17767723944769284,8.343010277863433,0.0009619222194341352,0.009104879006447778
0.8729037786119316,0.08111701414336787,8.715444821620906,0.0010340984865525292,0.0076782290705538275
0.5613586880137923,0.029937547751373413,6.466113695904074,0.0016299190281937198,0.006638573181524671
0.39400043471173424,0.09257657885717181,4.789987442636091,0.0001373697499743349,0.009214205651721688
0.8751861733151417,0.0751724027447128,6.037243315073418,0.0013146577751067976,0.007837421083029901
0.6407009382481406,0.10350256187845605,2.9334140442031456,2.235647682103634e-6,0.009419096076079922
0.9782592747330411,0.031085147873681322,5.992135642204808,0.0014575377645864012,0.008134561380178736
0.941366041292536,0.0402139492798853,8.614886107446189,0.0004997217963360981,0.00869970358672236
0.9956469681965906,0.08623912333802507,9.186751903442794,0.003293984160687354,0.005583157907623196
0.9462662801115819,0.1020369585101557,7.979667287343705,0.0007228366049221261,0.008369387868303359
0.44998644664153864,0.04444065829690364,1.6551240052422642,0.0002072835489002381,0.00917392915767923
0.38122919293159907,0.11477612114678197,6.620686927996458,0.001511935448213975,0.007622334268786918
0.7328639630747815,0.08151200974778289,9.092036220637539,0.0013143624830990134,0.007412257425332411
0.2610772795864208,0.057789438994845586,7.652145369002364,0.0003363706720255472,0.008966155462576241
0.23099937266574166,0.06495893319474752,7.621609357440042,0.0011159441907259533,0.008091928211941655
0.7939983685806221,0.11650450840054291,4.286857682719275,0.002462057134659482,0.0070624491628976035
0.5993223966593353,0.08144312614244086,5.180720929933111,0.0011316432557362886,0.00802842078260737
0.70581788361932,0.03214568828982725,6.0552291814293495,0.0007938323456656928,0.008051243654125108
0.2507511992004399,0.10634622289698105,5.080697438302187,0.00020120836384755704,0.009272031313250018
0.5070085365994077,0.04773030220668271,2.493208975219761,0.0011687285610182375,0.007780530553100976
0.895091981630147,0.12185774082347896,3.289051517938088,0.0014369068350348906,0.008557473465968553
0.9990225910795041,0.10096814048209843,7.92417731694924,0.00027676479928932655,0.009119225399599149
0.22730051787260722,0.08813942933375186,3.870813529902835,0.0018186876060276777,0.006914630753648316
0.19315149293862105,0.0898199257975159,9.123950202305522,0.002154590399501683,0.005492910282734083
0.6714937144110249,0.0384623911227683,9.526763878703246,0.000278274416614199,0.008814534737848755
0.8703345004385288,0.04486389659176884,6.447028050970301,0.00020130659948898883,0.00912937939199458
0.3048848819676281,0.06495333432687452,8.185573381606597,0.000976777678388082,0.007873680512486722
0.3464542298551413,0.07622296416729726,2.560030718812084,0.0013709178361639087,0.007972319976962513
0.560504283467655,0.05536985747471646,4.187865642284412,0.0025937344595161715,0.005416347589640577
0.585125013999874,0.05427956665065123,3.8084103772505893,0.0008773966149481822,0.008268429411474458
0.7531852600563805,0.03539839931206242,8.47382712715617,0.0009514749082219405,0.007355254371225338
0.9537336779810816,0.07919511699228142,3.262151551505146,0.001938924736252748,0.007440651881008821
0.763321280496002,0.10135960385399329,2.7184528169367983,0.0016451535544830848,0.007230175605096918
0.6201112052263591,0.04656274620556298,2.1740312042087933,2.3838514925734933e-5,0.009390345021019769
0.6889346403416724,0.10527253713883471,4.645028321713724,0.0018120844575340463,0.007101503029890935
0.6444475620080179,0.09100417689106882,4.404887741001348,0.0017952817739587497,0.007342332028519896
0.7925319551970273,0.04340191080417057,1.3784539920677146,0.0005222021033150657,0.00872247242401101
0.33279759815162613,0.12109537952903046,9.760138265072623,0.0014377797849307841,0.00716213401066956
0.23476958910244175,0.1102609277475582,2.8624178424235813,0.0006828195549570691,0.008899534293895972
0.35141317218858814,0.07852570091990907,6.257085001927301,0.0003462209751109113,0.008975606166950633
0.8033084600361197,0.04981007496462966,2.7924071027274997,0.0007299594327738054,0.008393183524780445
0.6401216392047882,0.05147232895923825,8.205756202662187,0.0011331514161368953,0.007186857274299334
0.7029038282760754,0.09903755641482115,5.203573165944722,0.0011041741817072069,0.008007435633158066
0.7537847545163964,0.10470532101327061,7.0489606748939915,0.0009005344376416723,0.008039478325358567
0.2047865751585752,0.0947860733123002,2.0028753369728203,0.0017101029748083701,0.007653523236447728
0.3029898146814257,0.07926199823722473,5.353352560198859,0.001376101330485726,0.00764880882377485
0.7027398901079386,0.0439493878628549,2.5605272378100525,0.0009800840229922875,0.008020833266058765
0.5519643058906697,0.023404653276244122,8.555823469069432,0.0008934971263704749,0.008411797802445603
0.619236505051386,0.12609327035221712,8.204988107558444,0.0021357951493472835,0.00756055215437491
0.5705662792048757,0.04287310111241116,4.506150266505291,0.00034550113858769043,0.008913625171086499
0.7326240882078869,0.04512828583025964,6.554650445035357,0.0004430003641393131,0.00869077256877424
0.9627712540547576,0.04560948195635845,2.748095121125193,0.0012448764078990735,0.00830200736654691
0.6592114427266047,0.05614297053884028,5.565984345852518,0.0010511098239234557,0.007895321797977743
0.26287613516538344,0.06575336011845939,4.5472456060223045,0.001117956498567684,0.008223709867976365
0.6792155770707616,0.09368232483269769,3.001191425336353,0.002375371775721019,0.006747550405156069
0.9017586194646171,0.15176697338328365,7.774603644182972,0.0013175320668145165,0.008207004555235974
0.5575931896785326,0.09778005853917661,8.550481790123698,1.4440756169783497e-5,0.009401675264808515
0.5042261465817123,0.0988591281388216,2.187011119178109,0.0012264487919088048,0.00817104382259841
0.7370747742692091,0.042545540224994655,3.636593020618904,0.000191410229128071,0.009149543672334491
0.45780140334648123,0.038534663111904406,9.24223706222256,3.9496742660116614e-5,0.009346550675079586
0.5021605885829432,0.03556369992787017,3.5739801171786363,0.0017738429576930634,0.006424093399326861
0.7407023050198388,0.06517252031733148,3.7979450517753297,4.41657759006826e-6,0.009417497703269944
0.3365323447803638,0.10580830843313199,5.078585558588292,0.0005449288581812661,0.008915578305352619
0.37500501266325054,0.06043177460016986,9.76874359519322,0.0012053279572128808,0.006591048211171138
0.7583135431740371,0.03180776341508422,4.473423670674945,0.00036224156919053635,0.008877177965962059
0.7357601360602772,0.082648955580945,4.869772825097797,0.0012393777130878208,0.007983933876817418
0.5343986880825856,0.050528370322451624,4.161158753595552,0.0005350879283454385,0.008667485788333035
0.034662288921556594,0.12265874119990983,1.114703464265085,0.0018152430867559221,0.008260835773072397
0.9119078424030362,0.14299013062395835,8.002164820976823,0.0009163278911907553,0.008742786823749337
0.8835601449816888,0.06825422730410048,2.970387232828403,0.0017498298754131782,0.007615054848171391
0.6876863244196447,0.13913920878575758,7.654452448332252,0.0010098475981992641,0.008666283222949073
0.18379270173141463,0.06826649924312682,7.5401778431879265,0.0013779267646603743,0.008121694302509593
0.1572345219955445,0.07765363704452889,5.199518763601112,8.324308597860721e-5,0.009351672148714348
0.3082352087754986,0.062457309110604466,7.89364832966622,0.0020802421577374754,0.005392177338907051
0.358171840127763,0.06854140425642938,7.683099215348423,0.0011998991309977545,0.007685091034264972
0.8144846035601052,0.10862821225294104,3.419297272204182,0.0005653139850901955,0.00880266691085408
0.9262369249971958,0.2876846115561074,6.003454631877414,0.0051475631669204245,0.009000035985659413
0.8408057171723244,0.08752334130744649,7.833028355497058,0.0006419079629040561,0.008448291436005019
0.6888958365725109,0.05061144695805052,3.1667728154556256,0.0006344940760203394,0.008531769588017463
0.898120742939175,0.09571151088444792,9.283182217408504,0.0014568896281929827,0.006984424953608864
0.9203054213681193,0.02677104353698033,4.166092520124618,0.002530683094227778,0.006727478917025482
0.7700248164076976,0.047839585760372075,5.878607872779997,0.0014528684715730336,0.006897678399217989
0.224239573599406,0.06516583503437423,2.596305812889157,0.002970319220495151,0.006534153516271714
0.7101134866406034,0.10033089138524463,2.773646900794032,8.312060984598895e-5,0.009330127779688939
0.24251358040911694,0.08624690459196883,8.950513144297574,0.0012214778025486713,0.007165075835992559
0.7358511310415065,0.049346529913459274,7.235020917222125,0.0011770203229976581,0.007209894862750177
0.7252086928811368,0.09193691945319411,8.420338901508957,8.741468623402932e-5,0.009298269634100173
0.84463517898909,0.04075278832170064,8.12377904074039,0.0009456269611580825,0.007534920509515816
0.9381933280776696,0.1064437662578171,8.487430400465737,0.0009067383515147476,0.008165438423158394
0.7631658700108621,0.09869861673866774,2.946984704150865,0.0015433063813498915,0.007481457098276791
0.9175472997559689,0.04008161128535624,5.884424632461492,0.0002726924505290804,0.009066637182769838
0.38563260712567654,0.09382526632890616,2.3814703342745522,0.0008639575664403746,0.008214943028142657
0.3502842204216496,0.08697293455485061,8.246510850647068,0.0007605461076823646,0.00780726026168158
0.5334502162523469,0.08574035343569943,4.654100733218318,0.0016112347107030687,0.006956896898548508
0.5339933109011457,0.05292553283981445,4.3508784496894215,0.0010637137604465146,0.007903032868239748
0.9693321851272333,0.05751690730015317,1.6012166450011005,0.00032962969565277184,0.009175250281432486
