t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
10.0,0.3,303.9374123502601,10,75
11.0,0.3,312.5381973041366,9,75
12.0,0.3,300.1131511140038,5,75
13.0,0.3,300.4378390394206,4,75
14.0,0.3,312.6525903413163,4,75
15.0,0.3,325.0539329021917,4,75
16.0,0.3,331.67781118118506,3,75
17.0,0.3,335.8440914259937,1,75
0.0,3.0,175.5095689610228,10,75
1.0,3.0,185.87874188364367,10,75
2.0,3.0,196.4899169296343,10,75
3.0,3.0,207.3091953005525,10,75
4.0,3.0,218.3241083422587,10,75
5.0,3.0,229.54375795483315,10,75
6.0,3.0,240.9783616399778,10,75
7.0,3.0,252.63309608815112,10,75
8.0,3.0,264.509014603272,10,75
9.0,3.0,267.7325829660609,9,75
10.0,3.0,279.6493553823081,9,75
11.0,3.0,284.12478604330784,8,75
12.0,3.0,287.54454662191796,7,75
13.0,3.0,278.8673532612626,5,75
14.0,3.0,290.06889121540286,5,75
15.0,3.0,301.4397827656123,5,75
16.0,3.0,312.97666303673066,5,75
17.0,3.0,311.3089555040852,3,75
18.0,3.0,311.1008321329388,2,75
19.0,3.0,322.2040875243499,2,75
20.0,3.0,326.6760462671118,1,75
0.0,30.0,181.020343497121,10,75
1.0,30.0,183.6724594628044,10,75
2.0,30.0,183.6728559413631,10,75
3.0,30.0,183.67290625570803,10,75
4.0,30.0,183.67293086412235,10,75
5.0,30.0,183.67294916735005,10,75
6.0,30.0,183.6729652430777,10,75
7.0,30.0,183.6729804097555,10,75
8.0,30.0,183.67299518182426,10,75
9.0,30.0,183.67300977779846,10,75
10.0,30.0,183.67302429420482,10,75
11.0,30.0,183.6730387744691,10,75
12.0,30.0,179.63407456972743,9,75
13.0,30.0,179.6340887070202,9,75
14.0,30.0,176.15269789310668,8,75
15.0,30.0,176.15271175071055,8,75
16.0,30.0,173.80188557705767,7,75
17.0,30.0,173.80189924809864,7,75
18.0,30.0,166.3677980178201,4,75
19.0,30.0,166.36781110182412,4,75
20.0,30.0,156.82533000499438,2,75
21.0,30.0,156.82534233573153,2,75
22.0,30.0,156.8253546664742,2,75
23.0,30.0,156.82536699722237,2,75
24.0,30.0,154.71471047178972,1,75
0.0,0.0,181.12619410622779,10,76
1.0,0.0,191.82860084795317,10,76
2.0,0.0,202.79240668146423,10,76
3.0,0.0,214.0142919723164,10,76
4.0,0.0,225.49081727326683,10,76
5.0,0.0,237.21843396991548,10,76
6.0,0.0,249.1934905771628,10,76
7.0,0.0,261.41224022683105,10,76
8.0,0.0,273.8708512829165,10,76
9.0,0.0,279.23724287819067,9,76
10.0,0.0,291.83216245051375,9,76
11.0,0.0,304.64911365445306,9,76
12.0,0.0,304.970807078383,7,76
13.0,0.0,317.68789138910375,7,76
14.0,0.0,320.4781528039642,5,76
15.0,0.0,327.4291555675397,4,76
16.0,0.0,298.33247706486355,1,76
17.0,0.0,309.60489849662,1,76
18.0,0.0,321.0318578796774,1,76
19.0,0.0,332.6099455788627,1,76
0.0,0.03,185.20722287163582,10,76
1.0,0.03,196.15160455772474,10,76
2.0,0.03,207.36333256505628,10,76
3.0,0.03,218.83901220294234,10,76
4.0,0.03,230.5751270120408,10,76
5.0,0.03,242.56804755273166,10,76
6.0,0.03,254.81403983863024,10,76
7.0,0.03,267.30927342103024,10,76
8.0,0.03,280.0498291348473,10,76
9.0,0.03,293.03170653985404,10,76
10.0,0.03,300.4586071306707,9,76
11.0,0.03,308.26449496562384,8,76
12.0,0.03,317.0082618599057,7,76
13.0,0.03,321.3105084263712,5,76
14.0,0.03,319.2063433661286,3,76
15.0,0.03,320.0551015169543,2,76
16.0,0.03,314.3841765908392,1,76
17.0,0.03,326.26542151162397,1,76
18.0,0.03,338.30961856564403,1,76
0.0,0.3,167.61430710737355,10,76
1.0,0.3,177.51556892279743,10,76
2.0,0.3,187.65854029176006,10,76
3.0,0.3,198.0401491723872,10,76
4.0,0.3,208.65721356886448,10,76
5.0,0.3,219.5064494721907,10,76
6.0,0.3,230.5844784761436,10,76
7.0,0.3,241.8878350844819,10,76
8.0,0.3,253.41297371286268,10,76
9.0,0.3,265.15627540141134,10,76
10.0,0.3,277.1140542444772,10,76
11.0,0.3,289.2825635387063,10,76
12.0,0.3,289.5219370782763,8,76
13.0,0.3,294.54340477706126,7,76
14.0,0.3,298.9822650397247,6,76
15.0,0.3,289.52194013213443,4,76
16.0,0.3,283.3985819115241,3,76
17.0,0.3,294.10463406456194,3,76
18.0,0.3,304.95739840895413,3,76
19.0,0.3,315.95363569528087,3,76
20.0,0.3,327.0900942644284,3,76
21.0,0.3,319.950234768288,1,76
22.0,0.3,330.7342583722495,1,76
0.0,3.0,169.6472600323228,10,76
1.0,3.0,179.6691362153515,10,76
2.0,3.0,189.93567778419043,10,76
3.0,3.0,200.44373906142948,10,76
4.0,3.0,211.1900770764246,10,76
5.0,3.0,222.17137979028493,10,76
6.0,3.0,233.38424668875717,10,76
7.0,3.0,244.82518322755897,10,76
8.0,3.0,256.490607864813,10,76
9.0,3.0,268.37686121772526,10,76
10.0,3.0,271.71801728843985,9,76
11.0,3.0,263.176357244875,7,76
12.0,3.0,274.4311529237672,7,76
13.0,3.0,285.87051364464554,7,76
14.0,3.0,274.38701675524106,5,76
15.0,3.0,269.9596502520141,4,76
16.0,3.0,280.40371239086744,4,76
17.0,3.0,272.5782302227635,3,76
18.0,3.0,282.6335166522353,3,76
19.0,3.0,267.8971155040949,2,76
20.0,3.0,277.3332595232066,2,76
21.0,3.0,286.88527644883027,2,76
22.0,3.0,252.5119082401497,1,76
23.0,3.0,260.8294198835326,1,76
24.0,3.0,269.23828980505573,1,76
25.0,3.0,277.73616149190036,1,76
26.0,3.0,286.32068216720637,1,76
27.0,3.0,294.9895030098478,1,76
28.0,3.0,303.74028114970986,1,76
29.0,3.0,312.5706817688729,1,76
30.0,3.0,321.4783789815236,1,76
0.0,30.0,172.87623049184157,10,76
1.0,30.0,177.50475397070335,10,76
2.0,30.0,177.50950049295028,10,76
3.0,30.0,177.50981882512968,10,76
4.0,30.0,177.50994803752215,10,76
5.0,30.0,177.51003778409208,10,76
6.0,30.0,177.5101145104486,10,76
7.0,30.0,177.5101861163977,10,76
8.0,30.0,177.51025555496034,10,76
9.0,30.0,177.51032404587164,10,76
10.0,30.0,177.51039211646798,10,76
11.0,30.0,177.51045999954312,10,76
12.0,30.0,177.5105277987897,10,76
13.0,30.0,177.5105955603445,10,76
14.0,30.0,174.17983838523156,9,76
15.0,30.0,171.03780253202262,8,76
16.0,30.0,163.1561405571639,6,76
17.0,30.0,163.1562027932197,6,76
18.0,30.0,158.36833278344903,5,76
19.0,30.0,152.97878241839322,4,76
20.0,30.0,152.97884075667375,4,76
21.0,30.0,152.9788990948793,4,76
22.0,30.0,148.2191406630389,3,76
23.0,30.0,139.66313517044307,2,76
24.0,30.0,139.66318841067968,2,76
25.0,30.0,139.66324165094423,2,76
26.0,30.0,124.89151255641025,1,76
27.0,30.0,124.89156014154365,1,76
28.0,30.0,124.89160772665332,1,76
29.0,30.0,124.89165531175216,1,76
30.0,30.0,124.89170289691094,1,76
31.0,30.0,124.89175048227376,1,76
32.0,30.0,124.89179806767837,1,76
33.0,30.0,124.89184565290611,1,76
34.0,30.0,124.89189323793815,1,76
35.0,30.0,124.8919408229557,1,76
36.0,30.0,124.89198840831432,1,76
37.0,30.0,124.8920359937834,1,76
0.0,0.0,173.4298879267043,10,77
1.0,0.0,183.67598448305984,10,77
2.0,0.0,194.17226571533797,10,77
3.0,0.0,204.91555312478914,10,77
4.0,0.0,215.90255359927286,10,77
5.0,0.0,227.1298696035893,10,77
6.0,0.0,238.5940052031085,10,77
7.0,0.0,250.29137322422406,10,77
8.0,0.0,262.2183054033091,10,77
9.0,0.0,274.3710571857122,10,77
10.0,0.0,278.4638104718513,9,77
11.0,0.0,282.34693447375474,8,77
12.0,0.0,285.9257439606301,7,77
13.0,0.0,297.84610957010676,7,77
14.0,0.0,309.9551687309921,7,77
15.0,0.0,297.5014240778079,4,77
16.0,0.0,309.01538104059995,4,77
17.0,0.0,320.6929911294039,4,77
18.0,0.0,312.8543302132472,2,77
19.0,0.0,299.41696505259887,1,77
20.0,0.0,309.9683781395872,1,77
21.0,0.0,320.6494954503213,1,77
22.0,0.0,331.4572217336003,1,77
0.0,0.03,180.0022337930035,10,77
1.0,0.03,190.6366244446856,10,77
2.0,0.03,201.52902221149083,10,77
3.0,0.03,212.67706444368113,10,77
4.0,0.03,224.07772099355861,10,77
5.0,0.03,235.72761781860717,10,77
6.0,0.03,247.6231877221886,10,77
7.0,0.03,259.7607345284095,10,77
8.0,0.03,272.13646243707313,10,77
9.0,0.03,284.74649163706647,10,77
10.0,0.03,290.185621578726,9,77
11.0,0.03,288.35622366099216,7,77
12.0,0.03,300.6883891528267,7,77
13.0,0.03,313.22287131022523,7,77
14.0,0.03,317.3801376473011,5,77
15.0,0.03,324.7298100959077,4,77
16.0,0.03,301.64260996305126,1,77
17.0,0.03,313.0377994676239,1,77
18.0,0.03,324.58919906063943,1,77
19.0,0.03,336.2933631594938,1,77
0.0,0.3,177.72649404963082,10,77
1.0,0.3,188.21080243089764,10,77
2.0,0.3,198.93036559737652,10,77
3.0,0.3,209.89326696795487,10,77
4.0,0.3,221.1008045024324,10,77
5.0,0.3,232.551341433843,10,77
6.0,0.3,244.24203608167582,10,77
7.0,0.3,256.1695295835324,10,77
8.0,0.3,268.3302161241882,10,77
9.0,0.3,280.72035084553056,10,77
10.0,0.3,293.3360950929973,10,77
11.0,0.3,300.9380791385282,9,77
12.0,0.3,301.1893584235101,7,77
13.0,0.3,283.3786279043328,4,77
14.0,0.3,294.8598791764423,4,77
15.0,0.3,292.2910268221446,3,77
16.0,0.3,280.55611881082837,2,77
17.0,0.3,291.12255887627657,2,77
18.0,0.3,301.83349726073214,2,77
19.0,0.3,312.68576470100766,2,77
20.0,0.3,304.01567702760946,1,77
21.0,0.3,314.4626928753615,1,77
22.0,0.3,325.03336264148123,1,77
0.0,3.0,183.14683257749388,10,77
1.0,3.0,193.764251450001,10,77
2.0,3.0,204.39121835124254,10,77
3.0,3.0,215.1639495783254,10,77
4.0,3.0,226.13397643658703,10,77
5.0,3.0,237.31906163299072,10,77
6.0,3.0,248.72402317221054,10,77
7.0,3.0,260.3486941494945,10,77
8.0,3.0,262.7205954675583,9,77
9.0,3.0,252.25010440359284,7,77
10.0,3.0,263.133181855821,7,77
11.0,3.0,274.20072504072243,7,77
12.0,3.0,275.73391780132425,6,77
13.0,3.0,286.7708330894563,6,77
14.0,3.0,297.9768064932636,6,77
15.0,3.0,302.5703570468223,5,77
16.0,3.0,313.8515068376387,5,77
17.0,3.0,312.75135981921454,3,77
18.0,3.0,312.8955701062778,2,77
19.0,3.0,323.7971363243817,2,77
0.0,30.0,169.46107582927544,10,77
1.0,30.0,177.6289142387031,10,77
2.0,30.0,184.32632462753128,10,77
3.0,30.0,190.6560153042533,10,77
4.0,30.0,196.91342514950128,10,77
5.0,30.0,203.19671228263812,10,77
6.0,30.0,209.5409222498272,10,77
7.0,30.0,215.95865885251365,10,77
8.0,30.0,222.45422522305353,10,77
9.0,30.0,229.02880300803167,10,77
10.0,30.0,235.68239074805848,10,77
11.0,30.0,234.93906290111084,9,77
12.0,30.0,234.68096370038091,8,77
13.0,30.0,241.16498231585913,8,77
14.0,30.0,247.7209802979712,8,77
15.0,30.0,248.74142550758629,7,77
16.0,30.0,255.29108197206259,7,77
17.0,30.0,254.27047013008027,5,77
18.0,30.0,254.83743566901146,4,77
19.0,30.0,244.34534813086918,2,77
20.0,30.0,227.00756085192268,1,77
21.0,30.0,232.5410379636804,1,77
22.0,30.0,238.12637294841352,1,77
23.0,30.0,243.76296757412663,1,77
24.0,30.0,249.450220968259,1,77
25.0,30.0,255.18752939331404,1,77
0.0,0.0,165.91701755775682,10,78
1.0,0.0,175.7176423894544,10,78
2.0,0.0,185.75750363779272,10,78
3.0,0.0,196.03356058465317,10,78
4.0,0.0,206.5426629746913,10,78
5.0,0.0,217.28156076150967,10,78
6.0,0.0,228.24690986448363,10,78
7.0,0.0,239.4352790098116,10,78
8.0,0.0,250.8431594246671,10,78
9.0,0.0,252.47373566216862,9,78
10.0,0.0,263.8576308989353,9,78
11.0,0.0,275.4420754707624,9,78
12.0,0.0,287.2234515306916,9,78
13.0,0.0,299.1980952869175,9,78
14.0,0.0,311.36229769166096,9,78
15.0,0.0,314.1697282777788,7,78
16.0,0.0,306.71856448582304,4,78
17.0,0.0,318.3090527474851,4,78
18.0,0.0,311.5543277513209,2,78
19.0,0.0,322.7893809388561,2,78
20.0,0.0,334.1677268889105,2,78
0.0,0.03,178.70581504317613,10,78
1.0,0.03,189.2633428310704,10,78
2.0,0.03,200.07700144577132,10,78
3.0,0.03,211.1444452490567,10,78
4.0,0.03,222.46266594284694,10,78
5.0,0.03,234.0283138339743,10,78
6.0,0.03,245.8378474849729,10,78
7.0,0.03,257.8875974244728,10,78
8.0,0.03,270.17379528928427,10,78
9.0,0.03,282.69258932427897,10,78
10.0,0.03,288.5114269196848,9,78
11.0,0.03,301.17838793670114,9,78
12.0,0.03,301.54328095555627,7,78
13.0,0.03,314.1135239896516,7,78
14.0,0.03,317.74558146324625,5,78
15.0,0.03,330.34634956639945,5,78
16.0,0.03,327.92205755631846,2,78
17.0,0.03,326.45692550638125,1,78
18.0,0.03,338.5052935169009,1,78
0.0,0.3,168.54668732572526,10,78
1.0,0.3,178.48760275180865,10,78
2.0,0.3,188.6514951820264,10,78
3.0,0.3,199.04602881710494,10,78
4.0,0.3,209.67243402369894,10,78
5.0,0.3,220.52915860814915,10,78
6.0,0.3,231.61350800286496,10,78
7.0,0.3,242.9222973600616,10,78
8.0,0.3,254.4521077684933,10,78
9.0,0.3,266.1993885654925,10,78
10.0,0.3,256.8809124244836,8,78
11.0,0.3,256.41694782484336,7,78
12.0,0.3,267.3438918587421,7,78
13.0,0.3,278.44948373457834,7,78
14.0,0.3,278.66089060967727,6,78
15.0,0.3,289.6743817214977,6,78
16.0,0.3,300.84969826462026,6,78
17.0,0.3,304.1807014593485,5,78
18.0,0.3,307.48037990395295,4,78
19.0,0.3,286.37558644317096,2,78
20.0,0.3,296.43770484332157,2,78
21.0,0.3,306.62328282733256,2,78
22.0,0.3,316.9293923557566,2,78
23.0,0.3,312.27639564466614,1,78
24.0,0.3,322.3274498055632,1,78
25.0,0.3,332.4850239137482,1,78
0.0,3.0,172.15525511308192,10,78
1.0,3.0,182.13327399366074,10,78
2.0,3.0,192.12017489857834,10,78
3.0,3.0,202.2439732645343,10,78
4.0,3.0,212.55309733097297,10,78
5.0,3.0,223.0642398972609,10,78
6.0,3.0,233.7819285983988,10,78
7.0,3.0,244.70600645058056,10,78
8.0,3.0,255.83449118614408,10,78
9.0,3.0,258.3545035180011,9,78
10.0,3.0,269.5019004977017,9,78
11.0,3.0,280.8382738474206,9,78
12.0,3.0,277.7981671905406,7,78
13.0,3.0,288.91803573265435,7,78
14.0,3.0,283.39404409675,5,78
15.0,3.0,294.2075513212708,5,78
16.0,3.0,281.822196011587,3,78
17.0,3.0,270.1532441945599,2,78
18.0,3.0,279.7723637797219,2,78
19.0,3.0,289.51571713039726,2,78
20.0,3.0,299.38070205485633,2,78
21.0,3.0,278.7777957632249,1,78
22.0,3.0,287.8756289786293,1,78
23.0,3.0,297.0758447207902,1,78
24.0,3.0,306.37607714338145,1,78
25.0,3.0,315.77395980304715,1,78
0.0,30.0,173.1590983074797,10,78
1.0,30.0,181.5058349548639,10,78
2.0,30.0,188.3499543856003,10,78
3.0,30.0,194.81831295831518,10,78
4.0,30.0,201.21281990113317,10,78
5.0,30.0,207.63378326868974,10,78
6.0,30.0,214.11701628418945,10,78
7.0,30.0,220.6753988748149,10,78
8.0,30.0,227.31332847175298,10,78
9.0,30.0,224.5665005896777,9,78
10.0,30.0,231.08999811849603,9,78
11.0,30.0,237.6905059024902,9,78
12.0,30.0,244.3674050032238,9,78
13.0,30.0,251.1189382592629,9,78
14.0,30.0,252.856565302783,8,78
15.0,30.0,249.81660307798447,6,78
16.0,30.0,249.92052028932426,5,78
17.0,30.0,249.01376031989412,4,78
18.0,30.0,255.36891053216937,4,78
19.0,30.0,261.7875628723917,4,78
20.0,30.0,266.0854168871991,3,78
0.0,0.0,166.75078272702112,10,79
1.0,0.0,176.60090507523947,10,79
2.0,0.0,186.69148092747687,10,79
3.0,0.0,197.01945426244748,10,79
4.0,0.0,207.58165895655574,10,79
5.0,0.0,218.3748285794821,10,79
6.0,0.0,229.39560218138095,10,79
7.0,0.0,240.64053116885157,10,79
8.0,0.0,252.10608904797482,10,79
9.0,0.0,263.78867603677406,10,79
10.0,0.0,275.68462487380003,10,79
11.0,0.0,287.7902073437433,10,79
12.0,0.0,287.4183177703585,8,79
13.0,0.0,280.3823681771092,6,79
14.0,0.0,279.0390071572656,5,79
15.0,0.0,290.1026915725054,5,79
16.0,0.0,288.2542357982644,4,79
17.0,0.0,299.1445379526894,4,79
18.0,0.0,278.254088514969,2,79
19.0,0.0,232.94666336943297,1,79
20.0,0.0,241.14642761119376,1,79
21.0,0.0,249.44673491881906,1,79
22.0,0.0,257.84517869916965,1,79
23.0,0.0,266.3393492836765,1,79
24.0,0.0,274.92683977079434,1,79
25.0,0.0,283.60524602600145,1,79
26.0,0.0,292.3721666817996,1,79
27.0,0.0,301.2252031377144,1,79
28.0,0.0,310.1619596256043,1,79
29.0,0.0,319.18005015191915,1,79
30.0,0.0,328.27710067783295,1,79
0.0,0.03,168.80382031305354,10,79
1.0,0.03,178.77560188239002,10,79
2.0,0.03,188.990826508891,10,79
3.0,0.03,199.4464003384513,10,79
4.0,0.03,210.1391187645455,10,79
5.0,0.03,221.06567442455489,10,79
6.0,0.03,232.22266487365718,10,79
7.0,0.03,243.60659994231406,10,79
8.0,0.03,255.21390878557636,10,79
9.0,0.03,267.0409466543286,10,79
10.0,0.03,279.08400137808883,10,79
11.0,0.03,284.4619235922885,9,79
12.0,0.03,296.6304467747982,9,79
13.0,0.03,296.4678560721906,7,79
14.0,0.03,301.2021791160903,6,79
15.0,0.03,306.5416041060325,5,79
16.0,0.03,311.06435680327064,4,79
17.0,0.03,315.8477126441345,3,79
18.0,0.03,318.5105087385728,2,79
19.0,0.03,329.99734742286523,2,79
0.0,0.3,171.59466355735407,10,79
1.0,0.3,181.73196381292803,10,79
2.0,0.3,192.1167746564158,10,79
3.0,0.3,202.74595103774968,10,79
4.0,0.3,213.61623527944494,10,79
5.0,0.3,224.7242652092169,10,79
6.0,0.3,236.0665819608615,10,79
7.0,0.3,247.6396374574481,10,79
8.0,0.3,247.83536569137402,9,79
9.0,0.3,259.31932002873333,9,79
10.0,0.3,259.43563326612554,8,79
11.0,0.3,270.825254024545,8,79
12.0,0.3,282.4084718525016,8,79
13.0,0.3,294.18168259749143,8,79
14.0,0.3,306.14124102834774,8,79
15.0,0.3,313.05291639196895,7,79
16.0,0.3,312.4731725950812,5,79
17.0,0.3,316.2937546055276,4,79
18.0,0.3,320.4666515731204,3,79
19.0,0.3,323.38056882876964,2,79
20.0,0.3,321.1653236548075,1,79
21.0,0.3,332.23379600336744,1,79
0.0,3.0,179.3750944825975,10,79
1.0,3.0,189.9736605574607,10,79
2.0,3.0,200.83107350029567,10,79
3.0,3.0,211.94404558304046,10,79
4.0,3.0,223.30917122618638,10,79
5.0,3.0,234.92293550655936,10,79
6.0,3.0,246.78172231861035,10,79
7.0,3.0,258.88182220223746,10,79
8.0,3.0,271.21943984469783,10,79
9.0,3.0,283.79070127372046,10,79
10.0,3.0,296.59166074548614,10,79
11.0,3.0,298.50640928866034,8,79
12.0,3.0,304.21949787532674,7,79
13.0,3.0,311.1774776088251,6,79
14.0,3.0,308.8302208146246,4,79
15.0,3.0,321.0794375210062,4,79
16.0,3.0,316.69313791115474,2,79
17.0,3.0,328.6618989062353,2,79
18.0,3.0,333.5676285515005,1,79
0.0,30.0,174.3365695374028,10,79
1.0,30.0,184.5070334823578,10,79
2.0,30.0,186.53696285083382,10,79
3.0,30.0,186.56399936778115,10,79
4.0,30.0,186.57046493531215,10,79
5.0,30.0,186.57444027131046,10,79
6.0,30.0,186.5777657914884,10,79
7.0,30.0,186.58087491019683,10,79
8.0,30.0,186.58390544017135,10,79
9.0,30.0,186.58690648088026,10,79
10.0,30.0,186.58989632539723,10,79
11.0,30.0,186.5928819143425,10,79
12.0,30.0,182.30808457219362,9,79
13.0,30.0,177.53073852105757,8,79
14.0,30.0,172.4879699146933,7,79
15.0,30.0,172.49072658426763,7,79
16.0,30.0,172.49348324352783,7,79
17.0,30.0,172.49623990702986,7,79
18.0,30.0,165.56616826859832,5,79
19.0,30.0,152.7532808612407,3,79
20.0,30.0,152.75572082969595,3,79
21.0,30.0,140.44637262822954,2,79
22.0,30.0,140.44861516934606,2,79
23.0,30.0,140.45085772376459,2,79
24.0,30.0,140.45310029945816,2,79
25.0,30.0,140.45534289543716,2,79
26.0,30.0,124.04830814488561,1,79
27.0,30.0,124.05028759304619,1,79
28.0,30.0,124.05226705733766,1,79
29.0,30.0,124.05424657681417,1,79
30.0,30.0,124.05622612414925,1,79
31.0,30.0,124.05820562138754,1,79
32.0,30.0,124.06018507810431,1,79
33.0,30.0,124.06216459547758,1,79
34.0,30.0,124.06414431093364,1,79
35.0,30.0,124.0661239621029,1,79
36.0,30.0,124.06810338703586,1,79
37.0,30.0,124.07008279840807,1,79
38.0,30.0,124.07206251195687,1,79
39.0,30.0,124.07404219377737,1,79
0.0,0.0,179.80314178267562,10,80
1.0,0.0,190.42723803024603,10,80
2.0,0.0,201.31080759150365,10,80
3.0,0.0,212.45055505605995,10,80
4.0,0.0,223.84306609473106,10,80
5.0,0.0,235.4848180248752,10,80
6.0,0.0,235.23165349350217,9,80
7.0,0.0,246.7636814009424,9,80
8.0,0.0,258.522007038018,9,80
9.0,0.0,270.50293871464254,9,80
10.0,0.0,260.46190482035547,7,80
11.0,0.0,271.8968063223746,7,80
12.0,0.0,270.7521455398175,6,80
13.0,0.0,242.50792444308593,4,80
14.0,0.0,252.35955863919708,4,80
15.0,0.0,262.3614367448561,4,80
16.0,0.0,272.51050010482584,4,80
17.0,0.0,282.80366861982435,4,80
18.0,0.0,293.2378451054127,4,80
19.0,0.0,303.8099166903227,4,80
20.0,0.0,281.9906884372835,2,80
21.0,0.0,291.7038967616937,2,80
22.0,0.0,301.53213797514604,2,80
23.0,0.0,311.4725939288543,2,80
24.0,0.0,306.347344197425,1,80
25.0,0.0,316.02238054894036,1,80
26.0,0.0,325.7962122659161,1,80
0.0,0.03,168.91913987184415,10,80
1.0,0.03,178.897761391308,10,80
2.0,0.03,189.11999438350796,10,80
3.0,0.03,199.58274288003872,10,80
4.0,0.03,210.28280008222873,10,80
5.0,0.03,221.21685636281262,10,80
6.0,0.03,232.38150694599864,10,80
7.0,0.03,243.77325926836897,10,80
8.0,0.03,255.3885400355792,10,80
9.0,0.03,267.2237019979519,10,80
10.0,0.03,279.27503043056424,10,80
11.0,0.03,291.53874928070456,10,80
12.0,0.03,298.7932206477651,9,80
13.0,0.03,311.251886036019,9,80
14.0,0.03,315.9838628781481,7,80
15.0,0.03,298.2093082375316,3,80
16.0,0.03,291.94985926344793,2,80
17.0,0.03,302.980269073162,2,80
18.0,0.03,275.65157390424065,1,80
19.0,0.03,285.5871047188344,1,80
20.0,0.03,295.6492194502929,1,80
21.0,0.03,305.8349714664301,1,80
22.0,0.03,316.1414085876836,1,80
23.0,0.03,326.5655751643783,1,80
0.0,0.3,175.27663959405646,10,80
1.0,0.3,185.63222661907136,10,80
2.0,0.3,196.24068909204595,10,80
3.0,0.3,207.09881444346428,10,80
4.0,0.3,218.20327500399594,10,80
5.0,0.3,229.5506363149945,10,80
6.0,0.3,241.137365099138,10,80
7.0,0.3,252.9598369070764,10,80
8.0,0.3,265.01434344650426,10,80
9.0,0.3,277.2970996060077,10,80
10.0,0.3,289.80425018090176,10,80
11.0,0.3,296.39797017836224,9,80
12.0,0.3,294.1941984844863,7,80
13.0,0.3,306.46047631123577,7,80
14.0,0.3,304.3853425170288,5,80
15.0,0.3,307.1838026029649,4,80
16.0,0.3,307.97906115667996,3,80
17.0,0.3,261.69192067266346,1,80
18.0,0.3,271.3440298666644,1,80
19.0,0.3,281.12360737872524,1,80
20.0,0.3,291.02776200557463,1,80
21.0,0.3,301.05359391289267,1,80
22.0,0.3,311.19819723877646,1,80
23.0,0.3,321.4586628930098,1,80
24.0,0.3,331.8320807816918,1,80
0.0,3.0,176.2080066204218,10,80
1.0,3.0,186.61878890184806,10,80
2.0,3.0,197.2838026707762,10,80
3.0,3.0,208.19981695997527,10,80
4.0,3.0,219.36348594667456,10,80
5.0,3.0,230.77135741427333,10,80
6.0,3.0,242.41987987486146,10,80
7.0,3.0,254.3054099600413,10,80
8.0,3.0,266.42421982362924,10,80
9.0,3.0,278.7725042767844,10,80
10.0,3.0,291.3463876051169,10,80
11.0,3.0,298.5873685229322,9,80
12.0,3.0,297.80881670632635,7,80
13.0,3.0,302.36292173949874,6,80
14.0,3.0,314.6562109537797,6,80
15.0,3.0,323.2478693692698,5,80
16.0,3.0,323.37229809952964,3,80
17.0,3.0,329.09927363551066,2,80
18.0,3.0,338.0526737925309,1,80
0.0,30.0,181.99376606419122,10,80
1.0,30.0,192.14988435094466,10,80
2.0,30.0,195.46986271244197,10,80
3.0,30.0,196.147756750052,10,80
4.0,30.0,196.4856484321409,10,80
5.0,30.0,196.7373596964548,10,80
6.0,30.0,196.9585219888274,10,80
7.0,30.0,197.16726273249247,10,80
8.0,30.0,197.37066212717352,10,80
9.0,30.0,190.82442554245608,9,80
10.0,30.0,183.63253760035408,8,80
11.0,30.0,183.8178674395221,8,80
12.0,30.0,184.00306741423307,8,80
13.0,30.0,184.18825170751632,8,80
14.0,30.0,172.82196216069937,6,80
15.0,30.0,165.03913031160903,5,80
16.0,30.0,165.2048082599439,5,80
17.0,30.0,165.37055309364587,5,80
18.0,30.0,165.53636740296062,5,80
19.0,30.0,160.44403311299357,4,80
20.0,30.0,160.6047010832129,4,80
21.0,30.0,154.93035893157108,3,80
22.0,30.0,155.08530393839473,3,80
23.0,30.0,147.42772930017793,2,80
24.0,30.0,127.10354744300797,1,80
25.0,30.0,127.23032898793674,1,80
26.0,30.0,127.35716424916616,1,80
27.0,30.0,127.48405330469365,1,80
28.0,30.0,127.61099625928294,1,80
29.0,30.0,127.73799293620705,1,80
30.0,30.0,127.86504318546528,1,80
31.0,30.0,127.9921470078823,1,80
32.0,30.0,128.11930455510793,1,80
33.0,30.0,128.24651621567176,1,80
34.0,30.0,128.37378198251153,1,80
35.0,30.0,128.5011009199106,1,80
36.0,30.0,128.62847266379842,1,80
37.0,30.0,128.75589751982855,1,80
38.0,30.0,128.88337646337902,1,80
39.0,30.0,129.0109101650973,1,80
0.0,0.0,179.75010194918255,10,81
1.0,0.0,190.37097435093983,10,81
2.0,0.0,201.2512417917705,10,81
3.0,0.0,212.38760985747768,10,81
4.0,0.0,223.77666525052842,10,81
5.0,0.0,235.41488635347588,10,81
6.0,0.0,247.29864937971038,10,81
7.0,0.0,259.42423629348457,10,81
8.0,0.0,262.5778049970279,9,81
9.0,0.0,263.2832881144023,8,81
10.0,0.0,275.1563209627247,8,81
11.0,0.0,287.23858013567593,8,81
12.0,0.0,299.52629170751186,8,81
13.0,0.0,297.4472484592763,6,81
14.0,0.0,299.53900562308354,5,81
15.0,0.0,286.464489323033,3,81
16.0,0.0,297.5497526034413,3,81
17.0,0.0,308.7925291827141,3,81
18.0,0.0,305.5930427187319,2,81
19.0,0.0,279.5594510902122,1,81
20.0,0.0,289.4082713721704,1,81
21.0,0.0,299.3780817923125,1,81
