t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
20.0,0.03,324.9411150933976,1,85
21.0,0.03,336.1402194561486,1,85
0.0,0.3,173.44420799542038,10,85
1.0,0.3,183.69112818449787,10,85
2.0,0.3,194.18825283799225,10,85
3.0,0.3,204.9324029961984,10,85
4.0,0.3,215.92028583084374,10,85
5.0,0.3,227.14850286690438,10,85
6.0,0.3,238.61355786919844,10,85
7.0,0.3,250.31186440625365,10,85
8.0,0.3,262.2397531027266,10,85
9.0,0.3,265.74229869347516,9,85
10.0,0.3,277.72657669508857,9,85
11.0,0.3,289.9220552403524,9,85
12.0,0.3,294.9572812565202,8,85
13.0,0.3,301.46074136893634,7,85
14.0,0.3,313.7172317900375,7,85
15.0,0.3,314.96516654655784,5,85
16.0,0.3,310.03155743308815,3,85
17.0,0.3,321.7476831798717,3,85
18.0,0.3,322.953538205978,2,85
19.0,0.3,318.8365775245291,1,85
20.0,0.3,330.07507199915267,1,85
0.0,3.0,171.27548522581273,10,85
1.0,3.0,181.39383153543616,10,85
2.0,3.0,191.75922239136747,10,85
3.0,3.0,202.36851860439458,10,85
4.0,3.0,213.21846857292468,10,85
5.0,3.0,224.3057163998676,10,85
6.0,3.0,235.62680967985406,10,85
7.0,3.0,247.17820696555273,10,85
8.0,3.0,258.9562849284972,10,85
9.0,3.0,270.9573452188688,10,85
10.0,3.0,283.1776210384407,10,85
11.0,3.0,295.61328343613644,10,85
12.0,3.0,296.0243919514572,8,85
13.0,3.0,291.05564192973645,6,85
14.0,3.0,291.2444707066614,5,85
15.0,3.0,289.0948947721492,4,85
16.0,3.0,300.28230441271694,4,85
17.0,3.0,311.62869038075723,4,85
18.0,3.0,312.77286156242013,3,85
19.0,3.0,312.4215608361157,2,85
20.0,3.0,296.6143797224288,1,85
21.0,3.0,306.8334549798958,1,85
22.0,3.0,317.173611817684,1,85
23.0,3.0,327.6318852815829,1,85
0.0,30.0,177.11171278019836,10,85
1.0,30.0,180.6441197273697,10,85
2.0,30.0,180.64411972736985,10,85
3.0,30.0,180.64411972736994,10,85
4.0,30.0,180.64411972737005,10,85
5.0,30.0,180.64411972737014,10,85
6.0,30.0,180.64411972737022,10,85
7.0,30.0,180.6441197273703,10,85
8.0,30.0,180.64411972737042,10,85
9.0,30.0,180.64411972737048,10,85
10.0,30.0,180.64411972737054,10,85
11.0,30.0,180.64411972737065,10,85
12.0,30.0,180.6441197273707,10,85
13.0,30.0,180.64411972737076,10,85
14.0,30.0,180.64411972737085,10,85
15.0,30.0,172.2035568990375,7,85
16.0,30.0,168.2415033312753,6,85
17.0,30.0,158.189126725255,4,85
18.0,30.0,158.1891267252551,4,85
19.0,30.0,150.93262764895368,3,85
20.0,30.0,150.93262764895383,3,85
21.0,30.0,150.93262764895402,3,85
22.0,30.0,142.4666662476909,2,85
23.0,30.0,142.46666624769117,2,85
24.0,30.0,142.46666624769142,2,85
25.0,30.0,142.46666624769165,2,85
26.0,30.0,132.13958459845634,1,85
27.0,30.0,132.13958459845676,1,85
28.0,30.0,132.1395845984572,1,85
29.0,30.0,132.13958459845762,1,85
30.0,30.0,132.13958459845801,1,85
31.0,30.0,132.1395845984584,1,85
32.0,30.0,132.1395845984588,1,85
33.0,30.0,132.13958459845918,1,85
0.0,0.0,163.9168685043091,10,86
1.0,0.0,173.59894508276585,10,86
2.0,0.0,183.51734374510983,10,86
3.0,0.0,193.6690604398751,10,86
4.0,0.0,204.05098292996348,10,86
5.0,0.0,214.65990042026374,10,86
6.0,0.0,225.49250924431294,10,86
7.0,0.0,236.54541961991336,10,86
8.0,0.0,247.81516522061952,10,86
9.0,0.0,259.2982077341635,10,86
10.0,0.0,270.990942610235,10,86
11.0,0.0,274.4099431173787,9,86
12.0,0.0,276.8736746786261,8,86
13.0,0.0,288.41537267923303,8,86
14.0,0.0,281.33165002931764,6,86
15.0,0.0,280.28243816029453,5,86
16.0,0.0,275.28301075165496,4,86
17.0,0.0,285.68132191026336,4,86
18.0,0.0,277.41582452788134,3,86
19.0,0.0,287.4151883087879,3,86
20.0,0.0,297.54195541961604,3,86
21.0,0.0,288.9497589521668,2,86
22.0,0.0,298.6848038862512,2,86
23.0,0.0,308.53098897848486,2,86
24.0,0.0,318.4855219288693,2,86
25.0,0.0,328.54561177628636,2,86
0.0,0.03,173.5673711216921,10,86
1.0,0.03,183.82159698808127,10,86
2.0,0.03,194.32620716884313,10,86
3.0,0.03,205.07802044557383,10,86
4.0,0.03,216.07374164894895,10,86
5.0,0.03,227.30996988445327,10,86
6.0,0.03,238.78320642702116,10,86
7.0,0.03,250.4898622881163,10,86
8.0,0.03,262.42626547399084,10,86
9.0,0.03,274.5886679471552,10,86
10.0,0.03,279.4632955522518,9,86
11.0,0.03,291.7352969115039,9,86
12.0,0.03,290.69712305900055,7,86
13.0,0.03,302.8170812034289,7,86
14.0,0.03,308.21255972050756,6,86
15.0,0.03,315.198830615307,5,86
16.0,0.03,310.9199501927563,3,86
17.0,0.03,307.775614538436,2,86
18.0,0.03,319.1348181795117,2,86
19.0,0.03,318.01357847923083,1,86
20.0,0.03,329.2229397511847,1,86
0.0,0.3,164.00372733171653,10,86
1.0,0.3,173.6909561854531,10,86
2.0,0.3,183.61463419339776,10,86
3.0,0.3,193.77175551837803,10,86
4.0,0.3,204.15920679356418,10,86
5.0,0.3,214.77377488882922,10,86
6.0,0.3,225.6121543605403,10,86
7.0,0.3,236.67095459656335,10,86
8.0,0.3,247.94670666711454,10,86
9.0,0.3,259.43586988786785,10,86
10.0,0.3,261.995559480963,9,86
11.0,0.3,250.26744613604586,7,86
12.0,0.3,260.9683268171496,7,86
13.0,0.3,271.8446261605872,7,86
14.0,0.3,282.8929769519311,7,86
15.0,0.3,294.10997861230175,7,86
16.0,0.3,298.87038570707733,6,86
17.0,0.3,310.16324137163207,6,86
18.0,0.3,294.4320431386199,3,86
19.0,0.3,305.0473180285448,3,86
20.0,0.3,315.7979157864015,3,86
21.0,0.3,317.07004739328863,2,86
22.0,0.3,311.4003218541735,1,86
23.0,0.3,321.6674737738276,1,86
24.0,0.3,332.0476520868399,1,86
0.0,3.0,174.5652864399241,10,86
1.0,3.0,184.87867087655854,10,86
2.0,3.0,195.44389355980854,10,86
3.0,3.0,206.257754972572,10,86
4.0,3.0,217.31694097605538,10,86
5.0,3.0,228.6180310853842,10,86
6.0,3.0,240.1575064090709,10,86
7.0,3.0,251.93175726128547,10,86
8.0,3.0,263.9370904626468,10,86
9.0,3.0,276.1697363340735,10,86
10.0,3.0,288.6258553981809,10,86
11.0,3.0,301.30154479802616,10,86
12.0,3.0,309.81351720804815,9,86
13.0,3.0,298.65201118620246,5,86
14.0,3.0,300.8528765792015,4,86
15.0,3.0,297.20727198182425,3,86
16.0,3.0,308.7097947639449,3,86
17.0,3.0,320.375807209163,3,86
18.0,3.0,303.7362696765687,1,86
19.0,3.0,314.68835853032675,1,86
20.0,3.0,325.7801024635683,1,86
21.0,3.0,337.00825292831394,1,86
0.0,30.0,182.13989189860337,10,86
1.0,30.0,185.77335464190386,10,86
2.0,30.0,185.77335464190386,10,86
3.0,30.0,185.77335464190386,10,86
4.0,30.0,185.77335464190386,10,86
5.0,30.0,185.77335464190386,10,86
6.0,30.0,185.77335464190386,10,86
7.0,30.0,185.77335464190386,10,86
8.0,30.0,185.77335464190386,10,86
9.0,30.0,185.77335464190386,10,86
10.0,30.0,185.77335464190386,10,86
11.0,30.0,185.77335464190386,10,86
12.0,30.0,185.77335464190386,10,86
13.0,30.0,185.77335464190386,10,86
14.0,30.0,183.58342575916288,9,86
15.0,30.0,178.89274103146045,7,86
16.0,30.0,176.41152899053375,6,86
17.0,30.0,176.41152899053375,6,86
18.0,30.0,174.46982570445226,5,86
19.0,30.0,170.64389579383922,3,86
20.0,30.0,164.41398759353345,1,86
21.0,30.0,164.41398759353348,1,86
22.0,30.0,164.41398759353348,1,86
0.0,0.0,183.03573544216042,10,87
1.0,0.0,193.85135040776444,10,87
2.0,0.0,204.93114635337935,10,87
3.0,0.0,216.27176862800138,10,87
4.0,0.0,227.86974147829997,10,87
5.0,0.0,239.72147880721135,10,87
6.0,0.0,251.82329053805785,10,87
7.0,0.0,264.1713901833161,10,87
8.0,0.0,276.7619055755091,10,87
9.0,0.0,289.5908838797369,10,87
10.0,0.0,297.2630503290809,9,87
11.0,0.0,297.6588961205829,7,87
12.0,0.0,302.4040978644106,6,87
13.0,0.0,315.0137905390223,6,87
14.0,0.0,327.82316353190726,6,87
15.0,0.0,328.2672474512401,3,87
16.0,0.0,334.3723140507906,2,87
17.0,0.0,339.74958961122564,1,87
0.0,0.03,171.39555731355466,10,87
1.0,0.03,181.52101684697928,10,87
2.0,0.03,191.89369616246057,10,87
3.0,0.03,202.5104538712314,10,87
4.0,0.03,213.36803609187146,10,87
5.0,0.03,224.46308457128265,10,87
6.0,0.03,235.79214447881037,10,87
7.0,0.03,247.3516718769901,10,87
8.0,0.03,259.1380408874165,10,87
9.0,0.03,271.1475505635787,10,87
10.0,0.03,274.3702650427674,9,87
11.0,0.03,286.4178771756576,9,87
12.0,0.03,292.3457577905701,8,87
13.0,0.03,288.3129857899851,6,87
14.0,0.03,300.0331204853788,6,87
15.0,0.03,311.93223881045105,6,87
16.0,0.03,319.6721853453908,5,87
17.0,0.03,320.532891254208,3,87
18.0,0.03,327.5661269061119,2,87
19.0,0.03,327.63407323758804,1,87
0.0,0.3,180.36460031053008,10,87
1.0,0.3,191.02185627357014,10,87
2.0,0.3,201.93940177777063,10,87
3.0,0.3,213.1139309433966,10,87
4.0,0.3,224.54201937414626,10,87
5.0,0.3,236.2201327129156,10,87
6.0,0.3,248.14463484866184,10,87
7.0,0.3,260.3117957873874,10,87
8.0,0.3,272.71779919899575,10,87
9.0,0.3,285.3587496473628,10,87
10.0,0.3,298.230679514697,10,87
11.0,0.3,305.77302854723666,9,87
12.0,0.3,307.5222874437056,7,87
13.0,0.3,292.6283056471928,4,87
14.0,0.3,304.52448458156846,4,87
15.0,0.3,302.29788498157814,3,87
16.0,0.3,313.9981180272821,3,87
17.0,0.3,325.8646716705247,3,87
18.0,0.3,324.0178069417344,1,87
19.0,0.3,335.70397877439274,1,87
0.0,3.0,170.45665201293937,10,87
1.0,3.0,180.5264365140065,10,87
2.0,3.0,190.8420728374809,10,87
3.0,3.0,201.40043681668365,10,87
4.0,3.0,212.1982924217421,10,87
5.0,3.0,223.23229983699693,10,87
6.0,3.0,234.49902321035393,10,87
7.0,3.0,245.99493808330143,10,87
8.0,3.0,257.71643851692767,10,87
9.0,3.0,269.6598439183595,10,87
10.0,3.0,281.82140558176206,10,87
11.0,3.0,294.19731295345093,10,87
12.0,3.0,294.8383850367163,8,87
13.0,3.0,307.1316011802354,8,87
14.0,3.0,308.81411873178973,6,87
15.0,3.0,303.332374733143,4,87
16.0,3.0,315.0728175600146,4,87
17.0,3.0,299.3494556100303,2,87
18.0,3.0,310.3965387848093,2,87
19.0,3.0,321.58968623991655,2,87
20.0,3.0,332.92558792220126,2,87
0.0,30.0,166.95704802414744,10,87
1.0,30.0,170.28601360058906,10,87
2.0,30.0,170.28601360058926,10,87
3.0,30.0,170.28601360058946,10,87
4.0,30.0,170.28601360058963,10,87
5.0,30.0,170.28601360058983,10,87
6.0,30.0,170.28601360059,10,87
7.0,30.0,170.28601360059014,10,87
8.0,30.0,170.28601360059025,10,87
9.0,30.0,170.28601360059042,10,87
10.0,30.0,170.2860136005906,10,87
11.0,30.0,170.2860136005907,10,87
12.0,30.0,170.28601360059082,10,87
13.0,30.0,170.28601360059096,10,87
14.0,30.0,170.28601360059105,10,87
15.0,30.0,167.13372930295836,9,87
16.0,30.0,163.9502443452841,8,87
17.0,30.0,160.25006698672073,7,87
18.0,30.0,156.37300260149297,6,87
19.0,30.0,151.880896467115,5,87
20.0,30.0,146.21417908239786,4,87
21.0,30.0,146.2141790823981,4,87
22.0,30.0,138.96244914854273,3,87
23.0,30.0,138.96244914854302,3,87
24.0,30.0,138.96244914854333,3,87
25.0,30.0,138.9624491485436,3,87
26.0,30.0,138.9624491485439,3,87
27.0,30.0,133.12891039978265,2,87
28.0,30.0,133.12891039978305,2,87
29.0,30.0,133.12891039978342,2,87
30.0,30.0,133.12891039978376,2,87
31.0,30.0,133.1289103997841,2,87
32.0,30.0,133.1289103997845,2,87
33.0,30.0,131.3162424787254,1,87
0.0,0.0,159.57525807085145,10,88
1.0,0.0,168.9998945634425,10,88
2.0,0.0,178.65452671552572,10,88
3.0,0.0,188.5362301010445,10,88
4.0,0.0,198.64197504121137,10,88
5.0,0.0,208.96863597550427,10,88
6.0,0.0,219.51299699388792,10,88
7.0,0.0,230.2717584080977,10,88
8.0,0.0,241.24154606097665,10,88
9.0,0.0,252.41891581491365,10,88
10.0,0.0,263.8003591959834,10,88
11.0,0.0,266.5592537898211,9,88
12.0,0.0,269.0231904420672,8,88
13.0,0.0,280.2364533752434,8,88
14.0,0.0,291.6271387820199,8,88
15.0,0.0,296.040386970023,7,88
16.0,0.0,299.8062066214305,6,88
17.0,0.0,294.5488731818542,4,88
18.0,0.0,305.4181340565092,4,88
19.0,0.0,304.5141617297437,3,88
20.0,0.0,315.2459232449769,3,88
21.0,0.0,315.1275710418513,2,88
22.0,0.0,302.55303958974844,1,88
23.0,0.0,312.527273538295,1,88
24.0,0.0,322.61127806908206,1,88
25.0,0.0,332.8022258147096,1,88
0.0,0.03,186.03052383635824,10,88
1.0,0.03,197.0237579648377,10,88
2.0,0.03,208.28553838691056,10,88
3.0,0.03,219.81245530095617,10,88
4.0,0.03,231.60097658467674,10,88
5.0,0.03,243.64745662205587,10,88
6.0,0.03,255.9481447749162,10,88
7.0,0.03,268.4991935028941,10,88
8.0,0.03,281.2966661519649,10,88
9.0,0.03,294.3365444244366,10,88
10.0,0.03,295.68198682460536,8,88
11.0,0.03,292.5624656988881,6,88
12.0,0.03,305.07869428398556,6,88
13.0,0.03,310.7949049206061,5,88
14.0,0.03,303.5738642171516,3,88
15.0,0.03,237.51419259632405,1,88
16.0,0.03,246.6981604139646,1,88
17.0,0.03,256.0124131068276,1,88
18.0,0.03,265.454147332072,1,88
19.0,0.03,275.020545473408,1,88
20.0,0.03,284.7087798895004,1,88
21.0,0.03,294.5160139882323,1,88
22.0,0.03,304.43940534310553,1,88
23.0,0.03,314.4761085121974,1,88
24.0,0.03,324.62327704453315,1,88
0.0,0.3,189.42413384993839,10,88
1.0,0.3,200.6185866428215,10,88
2.0,0.3,212.0865312520579,10,88
3.0,0.3,223.8244956375475,10,88
4.0,0.3,235.82888315840881,10,88
5.0,0.3,248.0959815658976,10,88
6.0,0.3,260.621971629521,10,88
7.0,0.3,273.40293541005315,10,88
8.0,0.3,286.4348641917103,10,88
9.0,0.3,292.91053726567316,9,88
10.0,0.3,300.3316468956998,8,88
11.0,0.3,306.5193565804438,7,88
12.0,0.3,305.92965025134424,5,88
13.0,0.3,308.7566571103257,4,88
14.0,0.3,288.8033955988764,2,88
15.0,0.3,300.2556427854106,2,88
16.0,0.3,269.7142802380779,1,88
17.0,0.3,279.9014000788901,1,88
18.0,0.3,290.2280627751248,1,88
19.0,0.3,300.69118640499164,1,88
20.0,0.3,311.28767698475457,1,88
21.0,0.3,322.0144317099129,1,88
22.0,0.3,332.8683409335337,1,88
0.0,3.0,165.6425110183721,10,88
1.0,3.0,175.42685790263144,10,88
2.0,3.0,185.45004093843863,10,88
3.0,3.0,195.70902424673616,10,88
4.0,3.0,206.20066331881677,10,88
5.0,3.0,216.92171286142388,10,88
6.0,3.0,227.86883432327522,10,88
7.0,3.0,239.03860311146718,10,88
8.0,3.0,250.42751551264564,10,88
9.0,3.0,262.03199532322776,10,88
10.0,3.0,264.97750413993737,9,88
11.0,3.0,276.6112868633147,9,88
12.0,3.0,288.44284568155877,9,88
13.0,3.0,300.46849907970267,9,88
14.0,3.0,301.6436739202971,7,88
15.0,3.0,298.87064919140647,5,88
16.0,3.0,310.4377758938137,5,88
17.0,3.0,306.9237068058051,3,88
18.0,3.0,301.08781121344623,2,88
19.0,3.0,311.9440154062023,2,88
20.0,3.0,322.93864119745183,2,88
21.0,3.0,327.03144981820856,1,88
0.0,30.0,163.33352967390982,10,88
1.0,30.0,166.58979305354154,10,88
2.0,30.0,166.5897930535502,10,88
3.0,30.0,166.58979305355837,10,88
4.0,30.0,166.5897930535661,10,88
5.0,30.0,166.5897930535734,10,88
6.0,30.0,166.58979305358037,10,88
7.0,30.0,166.58979305358702,10,88
8.0,30.0,166.58979305359338,10,88
9.0,30.0,166.58979305359944,10,88
10.0,30.0,166.58979305360526,10,88
11.0,30.0,166.58979305361086,10,88
12.0,30.0,166.58979305361623,10,88
13.0,30.0,161.55859280679428,9,88
14.0,30.0,161.55859280679985,9,88
15.0,30.0,161.55859280680522,9,88
16.0,30.0,152.46456854949088,7,88
17.0,30.0,146.79595394106326,6,88
18.0,30.0,146.7959539410706,6,88
19.0,30.0,146.7959539410777,6,88
20.0,30.0,141.16810394007524,5,88
21.0,30.0,141.1681039400833,5,88
22.0,30.0,141.16810394009116,5,88
23.0,30.0,141.16810394009875,5,88
24.0,30.0,129.04808181066127,3,88
25.0,30.0,129.0480818106733,3,88
26.0,30.0,129.04808181068503,3,88
27.0,30.0,129.0480818106965,3,88
28.0,30.0,129.04808181070769,3,88
29.0,30.0,120.98599248991331,2,88
30.0,30.0,120.98599248992932,2,88
31.0,30.0,102.13740803988829,1,88
32.0,30.0,102.1374080399188,1,88
33.0,30.0,102.13740803994865,1,88
34.0,30.0,102.1374080399779,1,88
35.0,30.0,102.13740804000655,1,88
36.0,30.0,102.13740804003464,1,88
37.0,30.0,102.13740804006218,1,88
38.0,30.0,102.1374080400892,1,88
39.0,30.0,102.13740804011569,1,88
40.0,30.0,102.13740804014172,1,88
41.0,30.0,102.13740804016727,1,88
42.0,30.0,102.13740804019238,1,88
43.0,30.0,102.13740804021704,1,88
44.0,30.0,102.1374080402413,1,88
45.0,30.0,102.13740804026513,1,88
46.0,30.0,102.13740804028858,1,88
47.0,30.0,102.13740804031163,1,88
48.0,30.0,102.13740804033432,1,88
49.0,30.0,102.13740804035666,1,88
50.0,30.0,102.13740804037865,1,88
51.0,30.0,102.1374080404003,1,88
52.0,30.0,102.13740804042163,1,88
53.0,30.0,102.13740804044265,1,88
54.0,30.0,102.13740804046336,1,88
0.0,0.0,170.66519359262753,10,89
1.0,0.0,180.74737332689278,10,89
2.0,0.0,191.07570890670752,10,89
3.0,0.0,201.64707253131044,10,89
4.0,0.0,212.4582236546772,10,89
5.0,0.0,223.50581901229415,10,89
6.0,0.0,234.78641854684832,10,89
7.0,0.0,246.29649245104065,10,89
8.0,0.0,258.03243114877097,10,89
9.0,0.0,269.9905500276192,10,89
10.0,0.0,282.16709549591656,10,89
11.0,0.0,277.4090455583787,8,89
12.0,0.0,278.78377641515993,7,89
13.0,0.0,290.40536673118544,7,89
14.0,0.0,302.2108881577936,7,89
15.0,0.0,307.08180292934145,6,89
16.0,0.0,303.7693509612163,4,89
17.0,0.0,303.68977350993333,3,89
18.0,0.0,300.386222784197,2,89
19.0,0.0,275.5250574642627,1,89
20.0,0.0,285.2311445262615,1,89
21.0,0.0,295.05645171488453,1,89
22.0,0.0,304.998132439271,1,89
23.0,0.0,315.05333593434665,1,89
24.0,0.0,325.2192104552882,1,89
0.0,0.03,163.88120805091586,10,89
1.0,0.03,173.56119815566916,10,89
2.0,0.03,183.47745932664753,10,89
3.0,0.03,193.62698796618264,10,89
4.0,0.03,204.0066730297783,10,89
5.0,0.03,214.61330378464078,10,89
6.0,0.03,225.44357725601054,10,89
7.0,0.03,236.49410536443506,10,89
8.0,0.03,247.76142177292655,10,89
9.0,0.03,232.7653046649709,8,89
10.0,0.03,243.25744093338614,8,89
11.0,0.03,253.93430932768104,8,89
12.0,0.03,264.7925744759376,8,89
13.0,0.03,275.8288578251846,8,89
14.0,0.03,287.03974263399823,8,89
15.0,0.03,298.42177827033834,8,89
16.0,0.03,309.9714844826009,8,89
17.0,0.03,302.0362073114131,5,89
18.0,0.03,303.58625239340955,4,89
19.0,0.03,302.59387204162823,3,89
20.0,0.03,313.25767135431425,3,89
21.0,0.03,286.8633700125516,1,89
22.0,0.03,296.5278396441256,1,89
23.0,0.03,306.30263538890046,1,89
24.0,0.03,316.18498601359954,1,89
25.0,0.03,326.17212159017794,1,89
0.0,0.3,181.23483859178668,10,89
1.0,0.3,191.94371378605112,10,89
2.0,0.3,202.91414660815076,10,89
3.0,0.3,214.1428152109444,10,89
4.0,0.3,225.6262786466478,10,89
5.0,0.3,237.36098546457623,10,89
6.0,0.3,249.34328195821527,10,89
7.0,0.3,249.95177961084255,9,89
8.0,0.3,261.86244435204594,9,89
9.0,0.3,273.99861790214146,9,89
10.0,0.3,286.3564910560833,9,89
11.0,0.3,291.240074330916,8,89
12.0,0.3,296.06056476392934,7,89
13.0,0.3,308.4048904578848,7,89
14.0,0.3,308.0035461298177,5,89
15.0,0.3,320.21986782133797,5,89
16.0,0.3,326.9758036568651,4,89
17.0,0.3,325.3534630582312,2,89
18.0,0.3,320.77383210144814,1,89
19.0,0.3,332.34257718569813,1,89
0.0,3.0,177.38075702630508,10,89
1.0,3.0,187.86108367689252,10,89
2.0,3.0,198.59735143910524,10,89
3.0,3.0,209.5863091588496,10,89
4.0,3.0,220.82458916953155,10,89
5.0,3.0,232.30871570351619,10,89
6.0,3.0,244.03511296190294,10,89
7.0,3.0,256.00011285171314,10,89
8.0,3.0,268.19996240647293,10,89
9.0,3.0,280.6308308948088,10,89
10.0,3.0,293.2888166318206,10,89
11.0,3.0,300.1805492177937,9,89
12.0,3.0,301.29028393961465,7,89
13.0,3.0,298.8186570819402,5,89
14.0,3.0,301.6531123841455,4,89
15.0,3.0,301.5388213890464,3,89
16.0,3.0,313.2095781975167,3,89
17.0,3.0,314.94202173630504,2,89
18.0,3.0,326.566711210864,2,89
19.0,3.0,328.5941944183299,1,89
0.0,30.0,170.57432265466915,10,89
1.0,30.0,173.9756573343909,10,89
2.0,30.0,173.97565733439095,10,89
3.0,30.0,173.97565733439097,10,89
4.0,30.0,173.97565733439097,10,89
5.0,30.0,173.97565733439106,10,89
6.0,30.0,173.9756573343911,10,89
7.0,30.0,173.9756573343911,10,89
8.0,30.0,173.97565733439114,10,89
9.0,30.0,173.97565733439114,10,89
10.0,30.0,173.9756573343912,10,89
11.0,30.0,173.9756573343912,10,89
12.0,30.0,173.97565733439123,10,89
13.0,30.0,173.97565733439126,10,89
14.0,30.0,173.9756573343913,10,89
15.0,30.0,173.97565733439131,10,89
16.0,30.0,169.1745628558324,8,89
17.0,30.0,169.1745628558324,8,89
18.0,30.0,160.327344721302,5,89
19.0,30.0,160.32734472130204,5,89
20.0,30.0,156.8202805173755,4,89
21.0,30.0,156.8047981966465,4,89
22.0,30.0,146.59863914531087,2,89
23.0,30.0,146.59863914531098,2,89
24.0,30.0,146.59863914531104,2,89
25.0,30.0,146.5986391453111,2,89
26.0,30.0,140.6143815435125,1,89
27.0,30.0,140.61438154351265,1,89
28.0,30.0,140.61438154351276,1,89
29.0,30.0,140.6143815435129,1,89
0.0,0.0,172.52136339865402,10,90
1.0,0.0,182.7135450242471,10,90
2.0,0.0,193.1545860604946,10,90
3.0,0.0,203.84132468110133,10,90
4.0,0.0,214.7704850609132,10,90
5.0,0.0,225.938687513054,10,90
6.0,0.0,237.3424544796664,10,90
7.0,0.0,248.97821765362377,10,90
8.0,0.0,260.8423280727228,10,90
9.0,0.0,272.9310608881037,10,90
10.0,0.0,285.2406214443762,10,90
11.0,0.0,291.94113731013164,9,90
12.0,0.0,304.43065985594586,9,90
13.0,0.0,307.0204990554759,7,90
14.0,0.0,313.3306967689155,6,90
15.0,0.0,319.7462640503693,5,90
16.0,0.0,320.8241588582137,3,90
17.0,0.0,332.94959809853,3,90
18.0,0.0,335.8725770108682,1,90
0.0,0.03,183.74774803512906,10,90
1.0,0.03,194.60569031283148,10,90
2.0,0.03,205.72885344384923,10,90
3.0,0.03,217.113869475324,10,90
4.0,0.03,228.7572496663568,10,90
5.0,0.03,240.6553932047545,10,90
6.0,0.03,240.48612752309703,9,90
7.0,0.03,252.27659272803592,9,90
8.0,0.03,264.2984602040667,9,90
9.0,0.03,276.54795509166246,9,90
10.0,0.03,281.33205121028266,8,90
11.0,0.03,272.3432301804863,6,90
12.0,0.03,283.9916295802563,6,90
13.0,0.03,284.4188551291179,5,90
14.0,0.03,283.32547922530836,4,90
15.0,0.03,273.0862928120628,3,90
16.0,0.03,283.6519210941472,3,90
17.0,0.03,294.3676214786865,3,90
18.0,0.03,305.2301678988337,3,90
19.0,0.03,301.16413487474017,2,90
20.0,0.03,274.79064729073434,1,90
21.0,0.03,284.254784629004,1,90
22.0,0.03,293.830976610443,1,90
23.0,0.03,303.5164766427193,1,90
24.0,0.03,313.3085388836924,1,90
25.0,0.03,323.20441879017653,1,90
0.0,0.3,167.49744286899258,10,90
1.0,0.3,177.39185825233534,10,90
2.0,0.3,187.52781474612027,10,90
3.0,0.3,197.90224243051819,10,90
4.0,0.3,208.5119615092579,10,90
5.0,0.3,219.35369024459897,10,90
6.0,0.3,230.42405256882995,10,90
7.0,0.3,241.71958538433833,10,90
8.0,0.3,253.2367455631248,10,90
9.0,0.3,264.97191665255707,10,90
10.0,0.3,276.92141529761057,10,90
11.0,0.3,282.2509980304711,9,90
12.0,0.3,244.54851769877928,5,90
13.0,0.3,254.73797686890498,5,90
14.0,0.3,265.0885397981154,5,90
15.0,0.3,275.59702091505585,5,90
16.0,0.3,286.2602075607243,5,90
17.0,0.3,297.07486362176587,5,90
18.0,0.3,279.14201723653554,3,90
19.0,0.3,289.20393249505446,3,90
20.0,0.3,299.3940564326047,3,90
21.0,0.3,244.1111015047836,1,90
22.0,0.3,252.32903005054,1,90
23.0,0.3,260.64060735314627,1,90
24.0,0.3,269.04347800140204,1,90
25.0,0.3,277.5352875756595,1,90
26.0,0.3,286.1136843677033,1,90
27.0,0.3,294.7763204827738,1,90
28.0,0.3,303.52085478505506,1,90
29.0,0.3,312.3449547434681,1,90
30.0,0.3,321.24629643167157,1,90
0.0,3.0,188.74725383127793,10,90
1.0,3.0,199.90164165523748,10,90
2.0,3.0,211.3285360737445,10,90
3.0,3.0,223.02447744121133,10,90
4.0,3.0,234.98588196546416,10,90
5.0,3.0,247.20905066770192,10,90
6.0,3.0,259.69017797838995,10,90
7.0,3.0,272.4253599788046,10,90
8.0,3.0,276.00231464419096,9,90
9.0,3.0,269.1854333147372,7,90
10.0,3.0,281.3255707785347,7,90
11.0,3.0,267.4252717442409,5,90
12.0,3.0,278.86259848641134,5,90
13.0,3.0,290.48750799353655,5,90
14.0,3.0,302.2964010718282,5,90
15.0,3.0,285.9497601528413,3,90
16.0,3.0,273.5746143101368,2,90
17.0,3.0,283.9081681853195,2,90
18.0,3.0,241.97563997474052,1,90
19.0,3.0,250.69225068486455,1,90
20.0,3.0,259.51977062189223,1,90
21.0,3.0,268.45561585468687,1,90
22.0,3.0,277.49719711507134,1,90
23.0,3.0,286.64192277031316,1,90
24.0,3.0,295.8872000684034,1,90
25.0,3.0,305.2304370723707,1,90
26.0,3.0,314.66904532466657,1,90
27.0,3.0,324.20044206987,1,90
0.0,30.0,175.7007344878952,10,90
1.0,30.0,179.20447910957165,10,90
2.0,30.0,179.20447910957301,10,90
3.0,30.0,179.2044791095743,10,90
4.0,30.0,179.20447910957552,10,90
5.0,30.0,179.20447910957665,10,90
6.0,30.0,179.2044791095778,10,90
7.0,30.0,179.2044791095788,10,90
8.0,30.0,179.20447910957984,10,90
9.0,30.0,179.20447910958077,10,90
10.0,30.0,172.5290223977659,9,90
11.0,30.0,172.5290223977669,9,90
