t_exp,C_W_1,wetmass_mg,num_tadpoles,num_sample
12.0,0.3,324.03366838499124,7,1
13.0,0.3,331.8299923186699,6,1
14.0,0.3,330.91963274987734,4,1
15.0,0.3,334.5448055443933,3,1
16.0,0.3,348.26638967888715,3,1
17.0,0.3,351.4345634524154,1,1
0.0,3.0,193.49945255062062,10,1
1.0,3.0,206.72294502718069,10,1
2.0,3.0,220.311551738903,10,1
3.0,3.0,234.25385399954627,10,1
4.0,3.0,248.5382686959053,10,1
5.0,3.0,263.1530697939346,10,1
6.0,3.0,278.0864185454263,10,1
7.0,3.0,293.32639757042887,10,1
8.0,3.0,290.7061373828674,8,1
9.0,3.0,279.7072301520848,6,1
10.0,3.0,276.85645132358167,5,1
11.0,3.0,270.2209998613628,4,1
12.0,3.0,282.7432157517816,4,1
13.0,3.0,295.44181222795123,4,1
14.0,3.0,308.307961328776,4,1
15.0,3.0,305.32992390169403,3,1
16.0,3.0,317.84259382850627,3,1
17.0,3.0,308.9025925697021,2,1
18.0,3.0,320.8335935669985,2,1
19.0,3.0,332.8750202745056,2,1
20.0,3.0,345.019625465736,2,1
0.0,30.0,197.48061677954877,10,1
1.0,30.0,210.53160812829393,10,1
2.0,30.0,218.68326202347626,10,1
3.0,30.0,221.59480656245623,10,1
4.0,30.0,222.35447143784486,10,1
5.0,30.0,212.19756472354356,10,1
6.0,30.0,195.49797003160816,10,1
7.0,30.0,185.3649005470199,10,1
8.0,30.0,183.42427463305123,10,1
9.0,30.0,182.6794201621585,10,1
10.0,30.0,182.40712156773347,10,1
11.0,30.0,182.28988713707113,10,1
12.0,30.0,182.25051206364998,10,1
13.0,30.0,182.24262395461054,10,1
14.0,30.0,182.23569584313492,10,1
15.0,30.0,182.23266891036573,10,1
16.0,30.0,182.22867655471572,10,1
17.0,30.0,182.22553238763248,10,1
18.0,30.0,182.22569886254811,10,1
19.0,30.0,182.22585632695854,10,1
20.0,30.0,182.22600779516182,10,1
21.0,30.0,182.22615230290222,10,1
22.0,30.0,182.22629191334264,10,1
23.0,30.0,182.22642533354554,10,1
24.0,30.0,182.22655418348114,10,1
25.0,30.0,182.2266785065812,10,1
26.0,30.0,182.22679715665745,10,1
27.0,30.0,182.2269130055518,10,1
28.0,30.0,182.2270217902422,10,1
29.0,30.0,182.22362800054356,10,1
30.0,30.0,182.21658261499002,10,1
31.0,30.0,182.2168006709505,10,1
32.0,30.0,182.21701260119133,10,1
33.0,30.0,182.21722071747433,10,1
34.0,30.0,182.21741912108138,10,1
35.0,30.0,182.21761639290798,10,1
36.0,30.0,182.217812262736,10,1
37.0,30.0,182.21799809565553,10,1
38.0,30.0,182.21817487572963,10,1
39.0,30.0,182.21835814307227,10,1
40.0,30.0,182.21853411886534,10,1
41.0,30.0,182.218699503442,10,1
42.0,30.0,182.2188658930591,10,1
43.0,30.0,182.2190300458687,10,1
44.0,30.0,182.2191833239732,10,1
45.0,30.0,182.21933739494597,10,1
46.0,30.0,182.2171854733519,10,1
47.0,30.0,182.21735686688652,10,1
48.0,30.0,182.21752692689873,10,1
49.0,30.0,182.21769272054416,10,1
50.0,30.0,182.21784916445853,10,1
51.0,30.0,182.218007021772,10,1
52.0,30.0,182.2181687213546,10,1
53.0,30.0,182.21707590099373,10,1
54.0,30.0,182.21419364221052,10,1
55.0,30.0,182.21439234612376,10,1
56.0,30.0,182.21458910472748,10,1
57.0,30.0,182.21476350995334,10,1
58.0,30.0,182.2149435126864,10,1
59.0,30.0,182.2151351597367,10,1
60.0,30.0,182.215306256586,10,1
61.0,30.0,182.21546652312455,10,1
62.0,30.0,182.21564277622448,10,1
63.0,30.0,182.21581910084222,10,1
64.0,30.0,182.21596691631368,10,1
65.0,30.0,182.21611872230727,10,1
66.0,30.0,182.2162900909971,10,1
67.0,30.0,182.21644192608397,10,1
68.0,30.0,182.2165747860042,10,1
69.0,30.0,182.21672682041302,10,1
70.0,30.0,182.2168875953626,10,1
71.0,30.0,182.217012480228,10,1
72.0,30.0,182.21713950078447,10,1
73.0,30.0,182.21729547339197,10,1
74.0,30.0,182.2174325544674,10,1
75.0,30.0,182.2175384768164,10,1
76.0,30.0,182.21767044957974,10,1
77.0,30.0,182.21782252866325,10,1
78.0,30.0,182.21792642402147,10,1
79.0,30.0,182.21802726168644,10,1
80.0,30.0,182.21817031876878,10,1
81.0,30.0,182.21829880664907,10,1
82.0,30.0,182.2183799263533,10,1
83.0,30.0,182.21848916638982,10,1
84.0,30.0,182.21863379326288,10,1
85.0,30.0,182.21872748487047,10,1
86.0,30.0,182.21880409665357,10,1
87.0,30.0,182.2189284013363,10,1
88.0,30.0,182.21905224070568,10,1
89.0,30.0,182.2191188461765,10,1
90.0,30.0,182.21920580780755,10,1
91.0,30.0,182.2193442860031,10,1
92.0,30.0,182.21943596504806,10,1
93.0,30.0,182.21949037148084,10,1
94.0,30.0,182.21958653981662,10,1
95.0,30.0,182.21970327399734,10,1
96.0,30.0,182.21976932543336,10,1
97.0,30.0,182.21983137659402,10,1
98.0,30.0,182.21994233020612,10,1
99.0,30.0,182.22004340108936,10,1
100.0,30.0,182.2201120339789,10,1
0.0,0.0,166.67477965682144,10,2
1.0,0.0,178.04531257959042,10,2
2.0,0.0,189.72895824489012,10,2
3.0,0.0,201.71591351296362,10,2
4.0,0.0,213.99621799400762,10,2
5.0,0.0,226.55979177598778,10,2
6.0,0.0,239.3964593659588,10,2
7.0,0.0,252.49598060926124,10,2
8.0,0.0,265.84808282727795,10,2
9.0,0.0,268.40466218323996,9,2
10.0,0.0,281.6792898822603,9,2
11.0,0.0,295.1666380177395,9,2
12.0,0.0,308.8569169797312,9,2
13.0,0.0,322.74039081500854,9,2
14.0,0.0,307.919513370994,5,2
15.0,0.0,309.6116682347239,4,2
16.0,0.0,307.13138299041583,3,2
17.0,0.0,319.34801626626177,3,2
18.0,0.0,331.68657026705733,3,2
19.0,0.0,336.93774014449673,2,2
20.0,0.0,332.4874168616531,1,2
21.0,0.0,344.2794288139426,1,2
0.0,0.03,180.69777023303425,10,2
1.0,0.03,193.036648190691,10,2
2.0,0.03,205.71560448559526,10,2
3.0,0.03,218.72407786628906,10,2
4.0,0.03,232.05131342001724,10,2
5.0,0.03,245.6863917007564,10,2
6.0,0.03,259.6182774106327,10,2
7.0,0.03,261.2903674569891,9,2
8.0,0.03,275.1117678367457,9,2
9.0,0.03,289.1841158856372,9,2
10.0,0.03,294.61892454734004,8,2
11.0,0.03,288.17017655989673,6,2
12.0,0.03,301.53227425690403,6,2
13.0,0.03,315.08282400623875,6,2
14.0,0.03,307.3303894154071,4,2
15.0,0.03,320.31302870083016,4,2
16.0,0.03,318.74524376944055,3,2
17.0,0.03,331.42787819306454,3,2
18.0,0.03,344.2371836842581,3,2
19.0,0.03,348.289435897378,1,2
0.0,0.3,176.43047245157805,10,2
1.0,0.3,188.4701257275754,10,2
2.0,0.3,200.83219845287584,10,2
3.0,0.3,213.50994047560243,10,2
4.0,0.3,226.49535430246755,10,2
5.0,0.3,239.77893503156787,10,2
6.0,0.3,253.35040885032632,10,2
7.0,0.3,267.1991498657297,10,2
8.0,0.3,269.4537249835881,9,2
9.0,0.3,283.21251855142896,9,2
10.0,0.3,287.6358098916411,8,2
11.0,0.3,301.3902513416909,8,2
12.0,0.3,315.35109369408167,8,2
13.0,0.3,323.0592440722609,7,2
14.0,0.3,324.92504516461514,5,2
15.0,0.3,331.15297054528094,4,2
16.0,0.3,333.919584489349,3,2
17.0,0.3,303.0841784468363,1,2
18.0,0.3,314.7724645755142,1,2
19.0,0.3,326.5684886153442,1,2
20.0,0.3,338.46516103780647,1,2
21.0,0.3,350.45551107948904,1,2
0.0,3.0,200.78759380732703,10,2
1.0,3.0,214.2853207291039,10,2
2.0,3.0,227.6733799244114,10,2
3.0,3.0,241.13441581483525,10,2
4.0,3.0,254.78555149970424,10,2
5.0,3.0,268.67274070681935,10,2
6.0,3.0,282.8084745312808,10,2
7.0,3.0,297.19126467922825,10,2
8.0,3.0,311.81399428283345,10,2
9.0,3.0,319.72027003427814,9,2
10.0,3.0,328.8546119851088,8,2
11.0,3.0,333.5551711676149,6,2
12.0,3.0,325.05212685366206,3,2
13.0,3.0,338.7103548443972,3,2
14.0,3.0,352.5238420224073,3,2
0.0,30.0,178.43044411408755,10,2
1.0,30.0,184.76735034036463,10,2
2.0,30.0,177.54819172764206,10,2
3.0,30.0,161.47942054142356,10,2
4.0,30.0,145.8956790825832,10,2
5.0,30.0,131.3431229140354,10,2
6.0,30.0,117.92105557049794,10,2
7.0,30.0,105.59245818194174,10,2
8.0,30.0,94.28022046201644,10,2
9.0,30.0,83.8992987571581,10,2
10.0,30.0,74.36745002615201,10,2
11.0,30.0,65.60850193198567,10,2
12.0,30.0,57.5530139371311,10,2
13.0,30.0,50.1380484152889,10,2
14.0,30.0,43.3066729230549,10,2
15.0,30.0,39.96708117624153,10,2
16.0,30.0,39.96727686062395,10,2
17.0,30.0,39.967468792365686,10,2
18.0,30.0,39.96765740922114,10,2
19.0,30.0,39.96784346229688,10,2
20.0,30.0,39.968026060221085,10,2
21.0,30.0,39.96820660307726,10,2
22.0,30.0,39.96838331483033,10,2
23.0,30.0,39.968558776451076,10,2
24.0,30.0,39.968730138043504,10,2
25.0,30.0,39.96889962224149,10,2
26.0,30.0,39.96906732236168,10,2
27.0,30.0,39.96923007394506,10,2
28.0,30.0,39.96939290241697,10,2
29.0,30.0,39.969552635527094,10,2
30.0,30.0,39.969707631270595,10,2
31.0,30.0,39.96986353655192,10,2
32.0,30.0,39.97001625834031,10,2
33.0,30.0,39.97016367336617,10,2
34.0,30.0,39.97031236096861,10,2
35.0,30.0,39.97045913202753,10,2
36.0,30.0,39.97059941533065,10,2
37.0,30.0,39.97074030899203,10,2
38.0,30.0,39.970881617263686,10,2
39.0,30.0,39.97101626265481,10,2
40.0,30.0,39.97114873761707,10,2
41.0,30.0,39.97128394723668,10,2
42.0,30.0,39.97141499140968,10,2
43.0,30.0,39.971539472314404,10,2
44.0,30.0,39.97166688461445,10,2
45.0,30.0,39.971794819858715,10,2
46.0,30.0,39.97191409639432,10,2
47.0,30.0,39.97203248915791,10,2
48.0,30.0,39.9721554608199,10,2
49.0,30.0,39.97227289600979,10,2
50.0,30.0,39.97238302835177,10,2
51.0,30.0,39.972498475420245,10,2
52.0,30.0,39.972614807357736,10,2
53.0,30.0,39.972719700187625,10,2
54.0,30.0,39.972824995754394,10,2
55.0,30.0,39.972937651884536,10,2
56.0,30.0,39.973042914746344,10,2
57.0,30.0,39.973139321349755,10,2
58.0,30.0,39.973244015509394,10,2
59.0,30.0,39.97334960267613,10,2
60.0,30.0,39.97344248157751,10,2
61.0,30.0,39.97353662038317,10,2
62.0,30.0,39.97363913593992,10,2
63.0,30.0,39.97373340248846,10,2
64.0,30.0,39.973818613978764,10,2
65.0,30.0,39.97391349229181,10,2
66.0,30.0,39.97400897464267,10,2
67.0,30.0,39.974091200013234,10,2
68.0,30.0,39.97417550141335,10,2
69.0,30.0,39.97426862071047,10,2
70.0,30.0,39.974353097893726,10,2
71.0,30.0,39.97442847846959,10,2
72.0,30.0,39.974514228044214,10,2
73.0,30.0,39.974600870529294,10,2
74.0,30.0,39.97467436739309,10,2
75.0,30.0,39.97474898567103,10,2
76.0,30.0,39.97483289693257,10,2
77.0,30.0,39.97490980848428,10,2
78.0,30.0,39.974976571111306,10,2
79.0,30.0,39.97505281888999,10,2
80.0,30.0,39.97513148073231,10,2
81.0,30.0,39.97519760861833,10,2
82.0,30.0,39.975263660578015,10,2
83.0,30.0,39.9753393588319,10,2
84.0,30.0,39.97540946248894,10,2
85.0,30.0,39.975468654709914,10,2
86.0,30.0,39.9755362879682,10,2
87.0,30.0,39.975607924773435,10,2
88.0,30.0,39.97566796198704,10,2
89.0,30.0,39.9757258963918,10,2
90.0,30.0,39.97579380270549,10,2
91.0,30.0,39.975858068439656,10,2
92.0,30.0,39.975910867391725,10,2
93.0,30.0,39.97597060386451,10,2
94.0,30.0,39.97603600155146,10,2
95.0,30.0,39.97609048226262,10,2
96.0,30.0,39.97614079270805,10,2
97.0,30.0,39.97620207269263,10,2
98.0,30.0,39.97626233981695,10,2
99.0,30.0,39.97631346092955,10,2
100.0,30.0,39.976365629152625,10,2
0.0,0.0,190.45147075817388,10,3
1.0,0.0,203.4632431639856,10,3
2.0,0.0,216.83415152633273,10,3
3.0,0.0,230.55297317988794,10,3
4.0,0.0,244.6083038396639,10,3
5.0,0.0,258.98860079899265,10,3
6.0,0.0,273.6822104719023,10,3
7.0,0.0,288.6774042911105,10,3
8.0,0.0,303.9624149495395,10,3
9.0,0.0,312.56938511725,9,3
10.0,0.0,313.1312428242879,7,3
11.0,0.0,328.1394749363666,7,3
12.0,0.0,337.22194064924605,6,3
13.0,0.0,329.1999484296246,3,3
14.0,0.0,327.42627875823246,2,3
15.0,0.0,341.2663766850676,2,3
16.0,0.0,355.26623276582734,2,3
0.0,0.03,195.67781131665134,10,3
1.0,0.03,209.05091929904574,10,3
2.0,0.03,222.7933200775643,10,3
3.0,0.03,236.89347789073526,10,3
4.0,0.03,251.3396717980449,10,3
5.0,0.03,266.1200344912953,10,3
6.0,0.03,281.2225882826799,10,3
7.0,0.03,296.6352784092834,10,3
8.0,0.03,305.2587022668702,9,3
9.0,0.03,312.62452275985834,8,3
10.0,0.03,320.0277739708232,7,3
11.0,0.03,315.39801495718103,5,3
12.0,0.03,316.58489543609335,4,3
13.0,0.03,330.81891777749377,4,3
14.0,0.03,334.35439414970966,3,3
15.0,0.03,297.44675433183204,1,3
16.0,0.03,309.6330200850876,1,3
17.0,0.03,321.9500199701325,1,3
18.0,0.03,334.38996016946277,1,3
19.0,0.03,346.9451612811918,1,3
0.0,0.3,177.73703031249585,10,3
1.0,0.3,189.87094463205818,10,3
2.0,0.3,202.3393691691336,10,3
3.0,0.3,215.13184014207235,10,3
4.0,0.3,228.23772692433562,10,3
5.0,0.3,241.64626716206809,10,3
6.0,0.3,255.34659932102824,10,3
7.0,0.3,269.32779282132543,10,3
8.0,0.3,283.5788758836571,10,3
9.0,0.3,298.0888612407206,10,3
10.0,0.3,295.2378146788772,8,3
11.0,0.3,309.38061279764236,8,3
12.0,0.3,316.3603189556367,7,3
13.0,0.3,323.27448530414864,6,3
14.0,0.3,337.3646155850435,6,3
15.0,0.3,325.18088272947654,3,3
16.0,0.3,338.5148211191732,3,3
17.0,0.3,351.99210676658544,3,3
18.0,0.3,354.28256495656086,1,3
0.0,3.0,181.20115121964778,10,3
1.0,3.0,193.5749724234263,10,3
2.0,3.0,206.29006449927178,10,3
3.0,3.0,219.33575585128543,10,3
4.0,3.0,232.70120461570406,10,3
5.0,3.0,246.37543437116847,10,3
6.0,3.0,260.34736726780295,10,3
7.0,3.0,263.1700729072144,9,3
8.0,3.0,277.0925598726073,9,3
9.0,3.0,291.26788598614075,9,3
10.0,3.0,295.6442147859364,8,3
11.0,3.0,301.11780165291304,7,3
12.0,3.0,306.12124638808626,6,3
13.0,3.0,319.8808349247683,6,3
14.0,3.0,293.6121234621507,3,3
15.0,3.0,306.01052161517373,3,3
16.0,3.0,318.55169888055144,3,3
17.0,3.0,313.85634333597784,2,3
18.0,3.0,286.62202571896773,1,3
19.0,3.0,297.36779214618593,1,3
20.0,3.0,308.2053525159493,1,3
21.0,3.0,319.12835408322104,1,3
22.0,3.0,330.1305574208123,1,3
23.0,3.0,341.2058399424152,1,3
0.0,30.0,174.4771773190443,10,3
1.0,30.0,186.31072187849992,10,3
2.0,30.0,196.45922098678244,10,3
3.0,30.0,203.07340845293356,10,3
4.0,30.0,207.59140554911573,10,3
5.0,30.0,211.22488460923722,10,3
6.0,30.0,214.50125044777982,10,3
7.0,30.0,217.62791669793486,10,3
8.0,30.0,220.68485454837582,10,3
9.0,30.0,223.70261803458865,10,3
10.0,30.0,226.69273100623536,10,3
11.0,30.0,229.6593974566715,10,3
12.0,30.0,232.6040268767062,10,3
13.0,30.0,235.52695692831225,10,3
14.0,30.0,238.42812499838183,10,3
15.0,30.0,241.30732748384148,10,3
16.0,30.0,244.16435716268566,10,3
17.0,30.0,246.9989346047896,10,3
18.0,30.0,249.81082703741407,10,3
19.0,30.0,243.23980731680714,9,3
20.0,30.0,245.90081258858834,9,3
21.0,30.0,248.53944370946314,9,3
22.0,30.0,251.15545497805402,9,3
23.0,30.0,253.74872745524257,9,3
24.0,30.0,256.31918274899783,9,3
25.0,30.0,250.68436249554878,8,3
26.0,30.0,253.12709725531326,8,3
27.0,30.0,255.54742090666218,8,3
28.0,30.0,249.38231163170127,7,3
29.0,30.0,251.6768497760154,7,3
30.0,30.0,243.56233395485273,6,3
31.0,30.0,245.7188387379629,6,3
32.0,30.0,247.85433501364219,6,3
33.0,30.0,249.96880545013155,6,3
34.0,30.0,252.06211869232166,6,3
35.0,30.0,254.13437457025688,6,3
36.0,30.0,256.18562626756295,6,3
37.0,30.0,248.90422701945437,5,3
38.0,30.0,237.57523009463517,4,3
39.0,30.0,239.38651823760426,4,3
40.0,30.0,220.06663676246686,3,3
41.0,30.0,221.6808478579131,3,3
42.0,30.0,223.27773949437469,3,3
43.0,30.0,224.85736458647116,3,3
44.0,30.0,226.41976055400787,3,3
45.0,30.0,227.96497983528832,3,3
46.0,30.0,195.9525614201462,2,3
47.0,30.0,197.23736322715433,2,3
48.0,30.0,198.50772183194007,2,3
49.0,30.0,199.76365952751684,2,3
50.0,30.0,201.00533210101906,2,3
51.0,30.0,202.2328049942583,2,3
52.0,30.0,203.44608801481075,2,3
53.0,30.0,204.64529167660436,2,3
54.0,30.0,205.83056191376158,2,3
55.0,30.0,207.00190575145024,2,3
56.0,30.0,208.1593923203432,2,3
57.0,30.0,209.3032064705482,2,3
58.0,30.0,210.4333831447595,2,3
59.0,30.0,211.54998158283493,2,3
60.0,30.0,212.65314517533005,2,3
61.0,30.0,213.74299094902423,2,3
62.0,30.0,214.8195664108274,2,3
63.0,30.0,215.88295513852532,2,3
64.0,30.0,216.93334683100338,2,3
65.0,30.0,217.97078105501765,2,3
66.0,30.0,218.99533937719508,2,3
67.0,30.0,220.00717976885244,2,3
68.0,30.0,221.00640521536985,2,3
69.0,30.0,221.99309468411494,2,3
70.0,30.0,222.9673348172612,2,3
71.0,30.0,223.9293116851859,2,3
72.0,30.0,224.8790819901692,2,3
73.0,30.0,225.8167329069771,2,3
74.0,30.0,226.74242527216688,2,3
75.0,30.0,227.65625964934134,2,3
76.0,30.0,228.55833541984782,2,3
77.0,30.0,229.44873376114896,2,3
78.0,30.0,230.3276382246447,2,3
79.0,30.0,231.195119670394,2,3
80.0,30.0,232.05126713963983,2,3
81.0,30.0,232.89623421660843,2,3
82.0,30.0,233.73012554271662,2,3
83.0,30.0,234.55305327537647,2,3
84.0,30.0,235.3650871408492,2,3
85.0,30.0,236.16640980660924,2,3
86.0,30.0,236.95710038280876,2,3
87.0,30.0,237.73725103935953,2,3
88.0,30.0,238.50699917340245,2,3
89.0,30.0,239.26645713049294,2,3
90.0,30.0,240.01574431073544,2,3
91.0,30.0,240.75491734110722,2,3
92.0,30.0,241.48415629125003,2,3
93.0,30.0,242.2035436060366,2,3
94.0,30.0,242.91317819939948,2,3
95.0,30.0,243.6131731812251,2,3
96.0,30.0,244.30365100641356,2,3
97.0,30.0,244.98473313430065,2,3
98.0,30.0,220.56024253331327,1,3
99.0,30.0,221.15360439922156,1,3
100.0,30.0,221.73870769202387,1,3
0.0,0.0,170.77073205585566,10,4
1.0,0.0,182.42482859534556,10,4
2.0,0.0,194.40002474929616,10,4
3.0,0.0,206.6862719557662,10,4
4.0,0.0,219.27336011912385,10,4
5.0,0.0,232.15095623227006,10,4
6.0,0.0,245.30862910753467,10,4
7.0,0.0,258.7358812300955,10,4
8.0,0.0,260.653827308934,9,4
9.0,0.0,273.9805206516766,9,4
10.0,0.0,287.53458104453955,9,4
11.0,0.0,279.27674103493695,7,4
12.0,0.0,292.22355318627496,7,4
13.0,0.0,280.1383997513773,5,4
14.0,0.0,292.3320302133834,5,4
15.0,0.0,304.67599583496497,5,4
16.0,0.0,286.0133749654679,3,4
17.0,0.0,297.38229043811333,3,4
18.0,0.0,308.8644696695099,3,4
19.0,0.0,320.4528280695732,3,4
20.0,0.0,314.22730680814243,2,4
21.0,0.0,325.36588294241983,2,4
22.0,0.0,336.5852733952423,2,4
23.0,0.0,333.2366311417032,1,4
24.0,0.0,344.11637502322236,1,4
0.0,0.03,170.22507409716354,10,4
1.0,0.03,181.8401141868813,10,4
2.0,0.03,193.77509976852357,10,4
3.0,0.03,206.02001592076493,10,4
4.0,0.03,218.56468855902122,10,4
5.0,0.03,231.39881799688436,10,4
6.0,0.03,244.51201006457896,10,4
7.0,0.03,257.89380490621676,10,4
8.0,0.03,271.53370358593287,10,4
9.0,0.03,285.42119269404577,10,4
10.0,0.03,299.54576701911026,10,4
11.0,0.03,306.94822699174983,9,4
12.0,0.03,315.0760814779202,8,4
13.0,0.03,329.2414088402779,8,4
14.0,0.03,333.91526680154925,6,4
15.0,0.03,325.56339377193336,3,4
16.0,0.03,338.9131789057688,3,4
17.0,0.03,352.40648692534955,3,4
18.0,0.03,357.4025104589728,1,4
0.0,0.3,197.76757750467684,10,4
1.0,0.3,211.28443276247657,10,4
2.0,0.3,225.1745905180227,10,4
3.0,0.3,239.42639077332197,10,4
4.0,0.3,254.02798627604426,10,4
5.0,0.3,268.9673817627531,10,4
6.0,0.3,284.232470330818,10,4
7.0,0.3,299.81106711597914,10,4
8.0,0.3,315.6909404136925,10,4
9.0,0.3,326.752152336072,9,4
10.0,0.3,337.3716270331279,8,4
11.0,0.3,343.8806012020114,6,4
12.0,0.3,350.3956376446698,4,4
13.0,0.3,356.7250694100777,2,4
0.0,3.0,180.58808184198546,10,4
1.0,3.0,192.9192449520604,10,4
2.0,3.0,205.59046836364422,10,4
3.0,3.0,218.59111744489277,10,4
4.0,3.0,231.91038795519208,10,4
5.0,3.0,245.53734162597002,10,4
6.0,3.0,259.4609391696135,10,4
7.0,3.0,273.6700709234549,10,4
8.0,3.0,277.9184852089045,9,4
9.0,3.0,292.13622446518224,9,4
10.0,3.0,306.5968079555212,9,4
11.0,3.0,292.7989268975236,6,4
12.0,3.0,292.0516979331241,5,4
13.0,3.0,305.1722309788829,5,4
14.0,3.0,318.4659957613778,5,4
15.0,3.0,331.9239551326639,5,4
16.0,3.0,331.11719569347935,3,4
17.0,3.0,335.60787599869104,2,4
18.0,3.0,348.58065875918965,2,4
19.0,3.0,352.88721354998245,1,4
0.0,30.0,165.19482894185597,10,4
1.0,30.0,176.3907311896724,10,4
2.0,30.0,185.99156258101638,10,4
3.0,30.0,192.24744195576235,10,4
4.0,30.0,196.51950501885364,10,4
5.0,30.0,199.95447195775972,10,4
6.0,30.0,203.05146441463506,10,4
7.0,30.0,206.0067703566997,10,4
8.0,30.0,208.8960718193855,10,4
9.0,30.0,211.74828465300553,10,4
10.0,30.0,214.57431597750193,10,4
11.0,30.0,217.3781460239045,10,4
12.0,30.0,220.1611105588723,10,4
13.0,30.0,222.92353053707888,10,4
14.0,30.0,225.66534912390316,10,4
15.0,30.0,228.38636950286545,10,4
16.0,30.0,231.08640742264774,10,4
17.0,30.0,233.76521065179242,10,4
18.0,30.0,236.42252571983218,10,4
19.0,30.0,239.05820649784332,10,4
20.0,30.0,241.67198635899703,10,4
21.0,30.0,244.2637622297296,10,4
22.0,30.0,246.83333010199217,10,4
23.0,30.0,249.3805338826491,10,4
24.0,30.0,251.90531966818935,10,4
25.0,30.0,254.40746236502991,10,4
26.0,30.0,256.88691417665467,10,4
27.0,30.0,259.3436381881981,10,4
28.0,30.0,261.77742696587984,10,4
29.0,30.0,264.18830168830505,10,4
30.0,30.0,266.57625048894187,10,4
31.0,30.0,249.69550814829094,7,4
32.0,30.0,241.75920799534924,6,4
33.0,30.0,243.82000844975332,6,4
34.0,30.0,245.86020436603198,6,4
35.0,30.0,247.87981793156982,6,4
36.0,30.0,249.87896950482036,6,4
37.0,30.0,251.85757282379322,6,4
38.0,30.0,253.81560720339232,6,4
39.0,30.0,246.01729819367364,5,4
40.0,30.0,247.85981598323505,5,4
41.0,30.0,249.68262608990116,5,4
42.0,30.0,251.48592989437958,5,4
43.0,30.0,253.2698272737996,5,4
44.0,30.0,255.0342055969956,5,4
45.0,30.0,256.7791952540542,5,4
46.0,30.0,248.92426099433794,4,4
47.0,30.0,250.56610777821555,4,4
48.0,30.0,252.18943877543143,4,4
49.0,30.0,253.79451866191835,4,4
50.0,30.0,255.38144393011868,4,4
51.0,30.0,256.9501119960113,4,4
52.0,30.0,258.5007235230697,4,4
53.0,30.0,260.0334788365349,4,4
54.0,30.0,251.4389737006413,3,4
55.0,30.0,252.876867720329,3,4
56.0,30.0,254.2978723139743,3,4
57.0,30.0,239.06504939457136,2,4
58.0,30.0,240.3601062060588,2,4
59.0,30.0,241.63965015936776,2,4
60.0,30.0,242.90390306928998,2,4
61.0,30.0,244.15281939518817,2,4
62.0,30.0,245.38649122743112,2,4
63.0,30.0,246.6051895822888,2,4
64.0,30.0,247.80898564622572,2,4
65.0,30.0,248.9978499272596,2,4
66.0,30.0,250.17201508777728,2,4
67.0,30.0,251.33170783175893,2,4
68.0,30.0,222.52065511948888,1,4
69.0,30.0,223.51406913764504,1,4
70.0,30.0,224.49499784988308,1,4
71.0,30.0,225.46368080714876,1,4
72.0,30.0,226.42001469986238,1,4
73.0,30.0,227.3640445312837,1,4
74.0,30.0,228.2961464119542,1,4
75.0,30.0,229.21637725608753,1,4
76.0,30.0,230.12458192579643,1,4
77.0,30.0,231.02109093309937,1,4
78.0,30.0,231.90613961360827,1,4
79.0,30.0,232.77961541295664,1,4
80.0,30.0,233.641572442646,1,4
81.0,30.0,234.49239534892618,1,4
82.0,30.0,235.33214088828007,1,4
83.0,30.0,236.16064652540604,1,4
84.0,30.0,236.97824565813448,1,4
85.0,30.0,237.7851828463074,1,4
86.0,30.0,238.58134722856408,1,4
87.0,30.0,239.36677296818104,1,4
88.0,30.0,240.14185562448193,1,4
89.0,30.0,240.90666418317454,1,4
90.0,30.0,241.66102373363196,1,4
91.0,30.0,242.40524894722893,1,4
92.0,30.0,243.13960503622891,1,4
93.0,30.0,243.86399332589247,1,4
94.0,30.0,244.578404458181,1,4
95.0,30.0,245.28324487404348,1,4
96.0,30.0,245.97860623374504,1,4
97.0,30.0,246.66430216133486,1,4
98.0,30.0,247.3406063601599,1,4
99.0,30.0,248.0078135926178,1,4
100.0,30.0,248.6658487354525,1,4
0.0,0.0,182.30306666745574,10,5
1.0,0.0,194.75265216653082,10,5
2.0,0.0,207.54562047129198,10,5
3.0,0.0,220.67123510697647,10,5
4.0,0.0,234.1185863024231,10,5
5.0,0.0,247.87663231395067,10,5
6.0,0.0,261.9342257379224,10,5
7.0,0.0,276.2801477100876,10,5
8.0,0.0,290.9031427267716,10,5
9.0,0.0,272.6610611250002,7,5
10.0,0.0,286.14803972659746,7,5
11.0,0.0,299.8512004479726,7,5
12.0,0.0,313.7605949659258,7,5
13.0,0.0,319.41101550273027,6,5
14.0,0.0,326.48565535609225,5,5
15.0,0.0,321.92165853946915,3,5
16.0,0.0,335.12070897109896,3,5
17.0,0.0,342.0282359922055,2,5
18.0,0.0,355.2514797002791,2,5
0.0,0.03,186.16032209034512,10,5
1.0,0.03,198.87548104762692,10,5
2.0,0.03,211.9409723816515,10,5
3.0,0.03,225.34601683580885,10,5
4.0,0.03,239.07959995191854,10,5
5.0,0.03,253.13049948357587,10,5
6.0,0.03,267.4873554495166,10,5
7.0,0.03,282.13872101881503,10,5
8.0,0.03,297.07310010457473,10,5
9.0,0.03,312.27897783506074,10,5
10.0,0.03,322.0535361990865,9,5
11.0,0.03,333.19881375730347,8,5
